Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.250,    -0.514963,     1.193729,     0.005737,
  1706.300,    -0.583813,     0.862866,     0.010830,
  1706.350,    -0.599724,     0.475642,     0.003705,
  1706.400,    -0.488966,     0.149753,    -0.000469,
  1706.450,    -0.288108,    -0.050592,     0.007884,
  1706.500,    -0.003821,    -0.147607,     0.007389,
  1706.550,     0.280578,    -0.136650,     0.004082,
  1706.600,     0.576656,    -0.023186,     0.009040,
  1706.650,     0.886837,     0.111666,     0.009421,
  1706.700,     1.114049,     0.334724,     0.001570,
  1706.750,     1.268079,     0.646764,    -0.003587,
  1706.800,     1.250659,     0.982969,    -0.000889,
  1706.850,     1.029859,     1.270086,     0.004402,
  1706.900,     0.701088,     1.533274,    -0.000809,
  1706.950,     0.318935,     1.732812,     0.004616,
  1707.000,    -0.031154,     1.885977,    -0.002314,
  1707.050,    -0.340466,     1.991964,     0.001384,
  1707.100,    -0.522236,     2.012803,     0.006063,
  1707.150,    -0.605745,     1.977728,     0.002600,
  1707.200,    -0.607753,     1.943583,     0.007167,
  1707.250,    -0.587471,     1.878060,     0.008016,
  1707.300,    -0.510044,     1.716188,     0.014157,
  1707.350,    -0.412376,     1.452515,     0.011918,
  1707.400,    -0.266009,     1.139832,     0.010507,
  1707.450,    -0.027156,     0.851223,     0.015108,
  1707.500,     0.298932,     0.639538,     0.010969,
  1707.550,     0.717916,     0.604060,     0.009783,
  1707.600,     1.137159,     0.813209,     0.018874,
  1707.650,     1.399885,     1.263659,     0.012726,
  1707.700,     1.497068,     1.836553,     0.011727,
  1707.750,     1.360019,     2.379872,     0.004870,
  1707.800,     1.039867,     2.806634,     0.003947,
  1707.850,     0.603474,     3.011721,     0.005932,
  1707.900,     0.126105,     2.980675,    -0.000179,
  1707.950,    -0.374553,     2.724464,     0.002305,
  1708.000,    -0.764147,     2.294835,    -0.002257,
  1708.050,    -0.938798,     1.783803,    -0.003496,
  1708.100,    -0.890539,     1.269205,    -0.005306,
  1708.150,    -0.646210,     0.851650,    -0.004661,
  1708.200,    -0.267809,     0.570834,    -0.004463,
  1708.250,     0.170443,     0.472253,     0.000495,
  1708.300,     0.654385,     0.513279,    -0.001445,
  1708.350,     1.077665,     0.688256,     0.000185,
  1708.400,     1.407787,     0.913415,     0.006215,
  1708.450,     1.549015,     1.097041,     0.007320,
  1708.500,     1.447060,     1.167100,     0.011422,
  1708.550,     1.176351,     1.094580,     0.012406,
  1708.600,     0.821825,     0.988459,     0.018039,
  1708.650,     0.419343,     0.890508,     0.018126,
  1708.700,     0.059503,     0.825239,     0.012616,
  1708.750,    -0.217319,     0.834482,     0.010017,
  1708.800,    -0.433746,     0.937989,     0.016691,
  1708.850,    -0.522875,     1.132657,     0.006564,
  1708.900,    -0.464768,     1.381238,     0.010354,
  1708.950,    -0.318400,     1.550118,     0.005329,
  1709.000,    -0.101822,     1.592862,     0.003266,
  1709.050,     0.165616,     1.496985,    -0.000718,
  1709.100,     0.433798,     1.364264,    -0.001954,
  1709.150,     0.716075,     1.220443,    -0.000324,
  1709.200,     0.961123,     1.113766,    -0.000081,
  1709.250,     1.181707,     1.030876,    -0.003199,
  1709.300,     1.330169,     0.993686,    -0.008453,
  1709.350,     1.332516,     1.015238,     0.000723,
  1709.400,     1.258320,     1.048356,     0.002403,
  1709.450,     1.137372,     1.140385,    -0.004833,
  1709.500,     0.998286,     1.279681,    -0.001895,
  1709.550,     0.781375,     1.419368,     0.000978,
  1709.600,     0.542950,     1.520826,     0.003585,
  1709.650,     0.328693,     1.610550,     0.005594,
  1709.700,     0.176878,     1.662439,     0.008692,
  1709.750,     0.105190,     1.703517,     0.013255,
  1709.800,     0.037800,     1.703155,     0.014486,
  1709.850,    -0.026037,     1.587031,     0.010113,
  1709.900,    -0.114758,     1.316544,     0.010874,
  1709.950,    -0.182111,     0.990432,     0.013044,
  1710.000,    -0.162638,     0.662223,     0.014879,
  1710.050,    -0.065299,     0.439506,     0.012584,
  1710.100,     0.061509,     0.304805,     0.008819,
  1710.150,     0.231843,     0.298283,     0.006477,
  1710.200,     0.369211,     0.349277,     0.002467,
  1710.250,     0.494088,     0.399695,     0.002890,
  1710.300,     0.557520,     0.466908,    -0.001614,
  1710.350,     0.524838,     0.427609,    -0.001428,
  1710.400,     0.405488,     0.349779,     0.000989,
  1710.450,     0.255522,     0.249391,     0.000454,
  1710.500,     0.036139,     0.267603,    -0.000312,
  1710.550,    -0.130696,     0.425202,    -0.004102,
  1710.600,    -0.259269,     0.670064,     0.002384,
  1710.650,    -0.308843,     0.961431,     0.003176,
  1710.700,    -0.330848,     1.192651,     0.005323,
  1710.750,    -0.318111,     1.314931,     0.005358,
  1710.800,    -0.312908,     1.339182,     0.001973,
  1710.850,    -0.277883,     1.279172,     0.004493,
  1710.900,    -0.129727,     1.094842,     0.008734,
  1710.950,     0.070528,     0.915425,     0.000117,
  1711.000,     0.291377,     0.741791,     0.004821,
  1711.050,     0.483482,     0.671570,     0.009430,
  1711.100,     0.670456,     0.663055,     0.005885,
  1711.150,     0.766333,     0.693004,     0.006261,
  1711.200,     0.884550,     0.829999,     0.010932,
  1711.250,     0.921027,     1.120037,     0.010368,
  1711.300,     0.883696,     1.462619,     0.007577,
  1711.350,     0.779186,     1.783571,     0.008135,
  1711.400,     0.649311,     1.975077,     0.008386,
  1711.450,     0.507001,     1.983953,     0.009482,
  1711.500,     0.369471,     1.791444,     0.007911,
  1711.550,     0.174897,     1.416287,     0.005085,
  1711.600,     0.000800,     0.902035,     0.007017,
  1711.650,    -0.151575,     0.412966,     0.014539,
  1711.700,    -0.141560,     0.053998,     0.004435,
  1711.750,    -0.038835,    -0.022020,     0.005896,
  1711.800,     0.207476,     0.139481,     0.005089,
  1711.850,     0.565320,     0.468412,     0.004750,
  1711.900,     0.932852,     0.870126,    -0.000020,
  1711.950,     1.221699,     1.249804,    -0.006153,
  1712.000,     1.335348,     1.590034,     0.005648,
  1712.050,     1.336488,     1.757380,    -0.004645,
  1712.100,     1.124783,     1.704202,    -0.004384,
  1712.150,     0.840702,     1.456662,    -0.004581,
  1712.200,     0.522620,     1.053388,    -0.009654,
  1712.250,     0.219122,     0.622955,    -0.001307,
  1712.300,     0.043458,     0.310986,    -0.001599,
  1712.350,    -0.041953,     0.108602,     0.002003,
  1712.400,     0.001062,     0.160012,     0.006486,
  1712.450,     0.106845,     0.437557,     0.006650,
  1712.500,     0.232943,     0.908591,     0.015725,
  1712.550,     0.352831,     1.471358,     0.012083,
  1712.600,     0.439666,     1.942300,     0.016534,
  1712.650,     0.451288,     2.241039,     0.014663,
  1712.700,     0.394537,     2.315176,     0.021199,
  1712.750,     0.258978,     2.166940,     0.019065,
  1712.800,     0.159877,     1.869105,     0.014820,
  1712.850,     0.124884,     1.530207,     0.007925,
  1712.900,     0.148337,     1.262102,     0.010249,
  1712.950,     0.237725,     1.160561,     0.002075,
  1713.000,     0.362854,     1.214127,     0.004764,
  1713.050,     0.548151,     1.422144,    -0.003140,
  1713.100,     0.692676,     1.647660,    -0.000717,
  1713.150,     0.830090,     1.855765,    -0.013427,
  1713.200,     0.856280,     1.931107,    -0.003067,
  1713.250,     0.773548,     1.816466,    -0.011282,
  1713.300,     0.635231,     1.621859,    -0.007936,
  1713.350,     0.486125,     1.351444,    -0.011285,
  1713.400,     0.385919,     1.063327,    -0.003991,
  1713.450,     0.335505,     0.848513,    -0.000782,
  1713.500,     0.294343,     0.704341,     0.003387,
  1713.550,     0.276686,     0.688907,     0.009724,
  1713.600,     0.311797,     0.819090,     0.010389,
  1713.650,     0.379320,     1.103136,     0.022984,
  1713.700,     0.494003,     1.409114,     0.011583,
  1713.750,     0.585808,     1.692225,     0.020415,
  1713.800,     0.650710,     1.811971,     0.020150,
  1713.850,     0.659085,     1.754821,     0.010555,
  1713.900,     0.620598,     1.591743,     0.026613,
  1713.950,     0.627344,     1.231281,     0.010036,
  1714.000,     0.587676,     0.797407,     0.006622,
  1714.050,     0.502470,     0.365158,     0.011211,
  1714.100,     0.407408,     0.034516,     0.002827,
  1714.150,     0.267603,    -0.026658,    -0.006764,
  1714.200,     0.134229,     0.184675,    -0.001840,
  1714.250,     0.056896,     0.606210,    -0.003178,
  1714.300,    -0.030409,     1.089649,    -0.011671,
  1714.350,    -0.054680,     1.490815,    -0.003199,
  1714.400,    -0.106880,     1.707233,    -0.012316,
  1714.450,    -0.165826,     1.719465,    -0.006812,
  1714.500,    -0.197282,     1.513489,     0.000782,
  1714.550,    -0.218227,     1.197705,     0.004417,
  1714.600,    -0.241640,     0.856871,    -0.000346,
  1714.650,    -0.252291,     0.634544,     0.011988,
  1714.700,    -0.174311,     0.617475,     0.011726,
  1714.750,    -0.001076,     0.725275,     0.011921,
  1714.800,     0.260620,     0.924123,     0.015807,
  1714.850,     0.446076,     1.106387,     0.017392,
  1714.900,     0.551668,     1.103005,     0.011005,
  1714.950,     0.578319,     0.913411,     0.016853,
  1715.000,     0.540634,     0.530180,     0.014647,
  1715.050,     0.416045,     0.134683,     0.011753,
  1715.100,     0.267447,    -0.269910,     0.013196,
  1715.150,     0.055035,    -0.557224,     0.007179,
  1715.200,    -0.083687,    -0.683033,     0.001976,
  1715.250,    -0.186094,    -0.571705,     0.001664,
  1715.300,    -0.191812,    -0.304670,     0.004953,
  1715.350,    -0.143003,     0.078485,    -0.001802,
  1715.400,     0.008205,     0.538393,    -0.000992,
  1715.450,     0.219616,     1.028427,    -0.001805,
  1715.500,     0.446692,     1.502242,     0.000557,
  1715.550,     0.590785,     1.844738,     0.004195,
  1715.600,     0.667929,     1.933996,     0.002754,
  1715.650,     0.543954,     1.728565,     0.002616,
  1715.700,     0.370212,     1.229859,     0.007929,
  1715.750,     0.118312,     0.540926,     0.004867,
  1715.800,    -0.145576,    -0.165826,     0.012303,
  1715.850,    -0.317810,    -0.740224,     0.005063,
  1715.900,    -0.316582,    -1.057480,     0.008947,
  1715.950,    -0.136798,    -1.035766,     0.002445,
  1716.000,     0.153365,    -0.629646,     0.009900,
  1716.050,     0.497051,     0.073212,     0.010696,
  1716.100,     0.791524,     0.854730,     0.021023,
  1716.150,     0.950590,     1.581930,     0.007390,
  1716.200,     1.012298,     2.064901,     0.003868,
  1716.250,     0.958766,     2.253151,     0.008018,
  1716.300,     0.719088,     2.119534,     0.005739,
  1716.350,     0.443053,     1.736978,     0.006591,
  1716.400,     0.150060,     1.250300,     0.004271,
  1716.450,    -0.038747,     0.746373,     0.004999,
  1716.500,    -0.180771,     0.391037,     0.010752,
  1716.550,    -0.157598,     0.223613,     0.002537,
  1716.600,     0.030597,     0.227837,     0.004770,
  1716.650,     0.295903,     0.283777,     0.007049,
  1716.700,     0.674970,     0.363875,    -0.002521,
  1716.750,     1.033220,     0.414411,    -0.001184,
  1716.800,     1.285535,     0.382238,     0.000057,
  1716.850,     1.361077,     0.386000,     0.004933,
  1716.900,     1.281072,     0.413724,     0.001267,
  1716.950,     1.011282,     0.532464,     0.003409,
  1717.000,     0.700841,     0.767610,     0.004717,
  1717.050,     0.361958,     1.103108,     0.008805,
  1717.100,     0.123686,     1.447134,     0.011759,
  1717.150,    -0.030005,     1.758704,     0.007807,
  1717.200,    -0.003839,     1.913312,     0.008832,
  1717.250,     0.112243,     1.989301,     0.008427,
  1717.300,     0.288145,     1.956454,     0.004116,
  1717.350,     0.430626,     1.767766,     0.008225,
  1717.400,     0.480755,     1.530295,     0.004386,
  1717.450,     0.423826,     1.168417,     0.001326,
  1717.500,     0.293411,     0.812636,     0.005686,
  1717.550,     0.147411,     0.407275,     0.001918,
  1717.600,     0.013255,     0.038021,     0.001916,
  1717.650,    -0.069789,    -0.290806,     0.003142,
  1717.700,    -0.062066,    -0.475594,     0.001808,
  1717.750,     0.002713,    -0.410213,    -0.001602,
  1717.800,     0.144022,    -0.052088,    -0.002702,
  1717.850,     0.357526,     0.457475,    -0.002943,
  1717.900,     0.503650,     0.988306,     0.005098,
  1717.950,     0.604177,     1.415740,     0.008728,
  1718.000,     0.588647,     1.668179,     0.009118,
  1718.050,     0.436207,     1.705765,     0.013035,
  1718.100,     0.227048,     1.583977,     0.012827,
  1718.150,    -0.025965,     1.329943,     0.014903,
  1718.200,    -0.320433,     1.036802,     0.012767,
  1718.250,    -0.596373,     0.768220,     0.013450,
  1718.300,    -0.756067,     0.553401,     0.006516,
  1718.350,    -0.699606,     0.472896,     0.010065,
  1718.400,    -0.477826,     0.491900,    -0.003425,
  1718.450,    -0.120394,     0.624468,     0.009078,
  1718.500,     0.235620,     0.761028,     0.001501,
  1718.550,     0.537948,     0.885877,     0.000475,
  1718.600,     0.667142,     0.965360,    -0.002494,
  1718.650,     0.696515,     1.019752,    -0.003912,
  1718.700,     0.540069,     1.055398,    -0.007977,
  1718.750,     0.312597,     1.122704,     0.006571,
  1718.800,     0.136279,     1.344286,     0.002123,
  1718.850,     0.023457,     1.613377,     0.003499,
  1718.900,     0.065974,     1.994283,     0.013276,
  1718.950,     0.251155,     2.344918,     0.011265,
  1719.000,     0.529318,     2.580013,     0.014826,
  1719.050,     0.774315,     2.720220,     0.017888,
  1719.100,     0.932189,     2.634843,     0.019351,
  1719.150,     0.938630,     2.351094,     0.011690,
  1719.200,     0.894597,     1.910511,     0.010142,
  1719.250,     0.761754,     1.332618,     0.002050,
  1719.300,     0.631566,     0.717710,    -0.000576,
  1719.350,     0.603108,     0.149211,     0.001325,
  1719.400,     0.674995,    -0.231224,    -0.007953,
  1719.450,     0.888657,    -0.365955,    -0.010776,
  1719.500,     1.166652,    -0.252983,    -0.006522,
  1719.550,     1.439899,     0.065889,     0.006207,
  1719.600,     1.737470,     0.584058,    -0.000922,
  1719.650,     1.898206,     1.177586,     0.003532,
  1719.700,     1.998930,     1.803306,     0.014111,
  1719.750,     1.906102,     2.287425,     0.014572,
  1719.800,     1.630522,     2.540220,     0.015741,
  1719.850,     1.179028,     2.506058,     0.017734,
  1719.900,     0.560972,     2.308830,     0.018772,
  1719.950,    -0.122684,     1.970036,     0.009654,
  1720.000,    -0.687101,     1.608460,     0.006399,

