Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.850,     0.775208,     0.687396,    -0.001137,
  1704.900,     0.751972,     1.080751,    -0.003974,
  1704.950,     0.672813,     1.547032,    -0.002059,
  1705.000,     0.572119,     2.028004,     0.003828,
  1705.050,     0.474450,     2.429532,     0.002117,
  1705.100,     0.290732,     2.701087,    -0.006405,
  1705.150,     0.073404,     2.786637,    -0.001741,
  1705.200,    -0.128358,     2.728654,     0.001860,
  1705.250,    -0.290115,     2.588807,     0.001185,
  1705.300,    -0.368375,     2.410819,     0.000652,
  1705.350,    -0.342430,     2.126121,     0.004782,
  1705.400,    -0.287151,     1.815159,     0.001547,
  1705.450,    -0.194068,     1.533803,     0.000167,
  1705.500,    -0.096651,     1.343352,    -0.001202,
  1705.550,    -0.003546,     1.294895,    -0.001051,
  1705.600,     0.128200,     1.230120,     0.002285,
  1705.650,     0.279320,     1.093479,    -0.003123,
  1705.700,     0.452533,     0.922447,    -0.002030,
  1705.750,     0.611917,     0.741133,    -0.001710,
  1705.800,     0.774099,     0.618669,    -0.003247,
  1705.850,     0.876249,     0.557503,     0.002022,
  1705.900,     0.878551,     0.585135,     0.002438,
  1705.950,     0.762793,     0.704118,    -0.003649,
  1706.000,     0.563594,     0.924126,     0.003449,
  1706.050,     0.306608,     1.228105,     0.005222,
  1706.100,     0.072680,     1.440186,     0.001156,
  1706.150,    -0.076858,     1.537056,     0.004300,
  1706.200,    -0.186560,     1.431115,     0.004323,
  1706.250,    -0.290024,     1.193729,     0.003612,
  1706.300,    -0.354877,     0.862866,    -0.002903,
  1706.350,    -0.333013,     0.475642,    -0.001230,
  1706.400,    -0.243107,     0.149753,    -0.001067,
  1706.450,    -0.077719,    -0.050592,    -0.004222,
  1706.500,     0.114912,    -0.147607,    -0.000620,
  1706.550,     0.321254,    -0.136650,    -0.000430,
  1706.600,     0.526645,    -0.023186,    -0.001401,
  1706.650,     0.695965,     0.111666,    -0.001297,
  1706.700,     0.856607,     0.334724,    -0.003230,
  1706.750,     0.927687,     0.646764,    -0.000933,
  1706.800,     0.878365,     0.982969,     0.004031,
  1706.850,     0.712662,     1.270086,     0.004519,
  1706.900,     0.478977,     1.533274,     0.006245,
  1706.950,     0.247874,     1.732812,    -0.003948,
  1707.000,     0.018562,     1.885977,     0.002389,
  1707.050,    -0.154937,     1.991964,    -0.001442,
  1707.100,    -0.285491,     2.012803,    -0.002854,
  1707.150,    -0.346136,     1.977728,    -0.000438,
  1707.200,    -0.340960,     1.943583,    -0.000417,
  1707.250,    -0.282410,     1.878060,     0.000334,
  1707.300,    -0.230003,     1.716188,     0.000444,
  1707.350,    -0.154908,     1.452515,    -0.000453,
  1707.400,    -0.062768,     1.139832,    -0.005345,
  1707.450,     0.101007,     0.851223,     0.000378,
  1707.500,     0.344972,     0.639538,     0.000906,
  1707.550,     0.615442,     0.604060,     0.003022,
  1707.600,     0.908760,     0.813209,     0.000661,
  1707.650,     1.092840,     1.263659,     0.000759,
  1707.700,     1.152200,     1.836553,     0.000992,
  1707.750,     1.007155,     2.379872,     0.001898,
  1707.800,     0.761716,     2.806634,    -0.000367,
  1707.850,     0.442296,     3.011721,    -0.003231,
  1707.900,     0.081465,     2.980675,    -0.004946,
  1707.950,    -0.256603,     2.724464,    -0.006791,
  1708.000,    -0.488647,     2.294835,    -0.007689,
  1708.050,    -0.575897,     1.783803,    -0.006174,
  1708.100,    -0.521625,     1.269205,    -0.010103,
  1708.150,    -0.331103,     0.851650,    -0.003857,
  1708.200,    -0.059020,     0.570834,     0.002552,
  1708.250,     0.254115,     0.472253,     0.008640,
  1708.300,     0.565178,     0.513279,     0.000469,
  1708.350,     0.871859,     0.688256,     0.005049,
  1708.400,     1.076741,     0.913415,     0.000829,
  1708.450,     1.156662,     1.097041,    -0.004131,
  1708.500,     1.065178,     1.167100,     0.008154,
  1708.550,     0.883856,     1.094580,     0.005559,
  1708.600,     0.591227,     0.988459,     0.003955,
  1708.650,     0.341149,     0.890508,     0.005916,
  1708.700,     0.095579,     0.825239,     0.004200,
  1708.750,    -0.073014,     0.834482,    -0.000954,
  1708.800,    -0.201579,     0.937989,    -0.006376,
  1708.850,    -0.241687,     1.132657,     0.000654,
  1708.900,    -0.215510,     1.381238,    -0.002901,
  1708.950,    -0.081412,     1.550118,    -0.004318,
  1709.000,     0.110368,     1.592862,    -0.006272,
  1709.050,     0.287546,     1.496985,    -0.004761,
  1709.100,     0.504535,     1.364264,    -0.002512,
  1709.150,     0.701811,     1.220443,    -0.002326,
  1709.200,     0.900622,     1.113766,    -0.000019,
  1709.250,     1.051853,     1.030876,     0.003122,
  1709.300,     1.131435,     0.993686,    -0.001814,
  1709.350,     1.141805,     1.015238,    -0.003263,
  1709.400,     1.074164,     1.048356,     0.000784,
  1709.450,     0.960923,     1.140385,     0.003631,
  1709.500,     0.838246,     1.279681,     0.001924,
  1709.550,     0.648581,     1.419368,     0.000100,
  1709.600,     0.447690,     1.520826,     0.001378,
  1709.650,     0.274373,     1.610550,     0.004454,
  1709.700,     0.184700,     1.662439,     0.000302,
  1709.750,     0.124627,     1.703517,     0.002596,
  1709.800,     0.096417,     1.703155,    -0.000224,
  1709.850,     0.037078,     1.587031,    -0.005234,
  1709.900,    -0.053998,     1.316544,    -0.004014,
  1709.950,    -0.105238,     0.990432,    -0.000145,
  1710.000,    -0.054686,     0.662223,    -0.002465,
  1710.050,     0.008674,     0.439506,     0.000994,
  1710.100,     0.087853,     0.304805,     0.002811,
  1710.150,     0.170495,     0.298283,    -0.001010,
  1710.200,     0.262242,     0.349277,     0.002745,
  1710.250,     0.354586,     0.399695,     0.002742,
  1710.300,     0.410165,     0.466908,    -0.000550,
  1710.350,     0.395023,     0.427609,    -0.001090,
  1710.400,     0.300783,     0.349779,     0.000614,
  1710.450,     0.178827,     0.249391,     0.004618,
  1710.500,     0.049018,     0.267603,    -0.004498,
  1710.550,    -0.068178,     0.425202,    -0.000677,
  1710.600,    -0.186397,     0.670064,    -0.002637,
  1710.650,    -0.222883,     0.961431,    -0.004222,
  1710.700,    -0.244668,     1.192651,    -0.001729,
  1710.750,    -0.213717,     1.314931,    -0.001350,
  1710.800,    -0.187188,     1.339182,    -0.006041,
  1710.850,    -0.119481,     1.279172,    -0.002623,
  1710.900,     0.005598,     1.094842,    -0.002671,
  1710.950,     0.148690,     0.915425,    -0.003166,
  1711.000,     0.335350,     0.741791,    -0.004482,
  1711.050,     0.484410,     0.671570,    -0.003705,
  1711.100,     0.582929,     0.663055,     0.004618,
  1711.150,     0.696057,     0.693004,     0.006689,
  1711.200,     0.755739,     0.829999,     0.003782,
  1711.250,     0.769026,     1.120037,    -0.003719,
  1711.300,     0.717456,     1.462619,    -0.000051,
  1711.350,     0.636381,     1.783571,     0.003297,
  1711.400,     0.579929,     1.975077,     0.001272,
  1711.450,     0.512659,     1.983953,    -0.000922,
  1711.500,     0.395489,     1.791444,    -0.002366,
  1711.550,     0.244160,     1.416287,    -0.002006,
  1711.600,     0.133613,     0.902035,    -0.000157,
  1711.650,     0.049785,     0.412966,    -0.002339,
  1711.700,     0.034819,     0.053998,    -0.000909,
  1711.750,     0.080214,    -0.022020,    -0.003693,
  1711.800,     0.257926,     0.139481,    -0.003428,
  1711.850,     0.500655,     0.468412,    -0.006502,
  1711.900,     0.750801,     0.870126,    -0.004542,
  1711.950,     0.945527,     1.249804,     0.000237,
  1712.000,     1.056879,     1.590034,    -0.005540,
  1712.050,     1.050725,     1.757380,     0.000363,
  1712.100,     0.924658,     1.704202,     0.004885,
  1712.150,     0.753084,     1.456662,    -0.001379,
  1712.200,     0.549584,     1.053388,    -0.004733,
  1712.250,     0.329270,     0.622955,     0.005025,
  1712.300,     0.210185,     0.310986,     0.004265,
  1712.350,     0.139913,     0.108602,     0.002872,
  1712.400,     0.150307,     0.160012,    -0.001268,
  1712.450,     0.193037,     0.437557,     0.001918,
  1712.500,     0.252658,     0.908591,    -0.000136,
  1712.550,     0.324519,     1.471358,    -0.003123,
  1712.600,     0.380528,     1.942300,    -0.004614,
  1712.650,     0.421312,     2.241039,    -0.006663,
  1712.700,     0.369341,     2.315176,     0.000948,
  1712.750,     0.297391,     2.166940,    -0.002543,
  1712.800,     0.254520,     1.869105,    -0.002082,
  1712.850,     0.207583,     1.530207,    -0.004293,
  1712.900,     0.224086,     1.262102,     0.002681,
  1712.950,     0.289070,     1.160561,    -0.003480,
  1713.000,     0.367164,     1.214127,    -0.001250,
  1713.050,     0.492236,     1.422144,     0.001965,
  1713.100,     0.616924,     1.647660,     0.000241,
  1713.150,     0.700568,     1.855765,    -0.002977,
  1713.200,     0.709815,     1.931107,    -0.001968,
  1713.250,     0.640478,     1.816466,     0.002640,
  1713.300,     0.551805,     1.621859,    -0.000101,
  1713.350,     0.492684,     1.351444,     0.002192,
  1713.400,     0.387064,     1.063327,    -0.000670,
  1713.450,     0.322079,     0.848513,    -0.000115,
  1713.500,     0.273878,     0.704341,     0.003749,
  1713.550,     0.257275,     0.688907,    -0.006086,
  1713.600,     0.289852,     0.819090,    -0.006193,
  1713.650,     0.366419,     1.103136,    -0.008478,
  1713.700,     0.452538,     1.409114,    -0.000972,
  1713.750,     0.549617,     1.692225,     0.002144,
  1713.800,     0.602618,     1.811971,    -0.004099,
  1713.850,     0.611281,     1.754821,    -0.002658,
  1713.900,     0.570288,     1.591743,    -0.000162,
  1713.950,     0.562011,     1.231281,     0.000079,
  1714.000,     0.493757,     0.797407,     0.010370,
  1714.050,     0.481910,     0.365158,     0.002225,
  1714.100,     0.417257,     0.034516,    -0.000878,
  1714.150,     0.266456,    -0.026658,     0.001307,
  1714.200,     0.133394,     0.184675,    -0.001882,
  1714.250,     0.034239,     0.606210,     0.003601,
  1714.300,    -0.010859,     1.089649,    -0.000162,
  1714.350,    -0.056112,     1.490815,    -0.003171,
  1714.400,    -0.073802,     1.707233,    -0.000331,
  1714.450,    -0.095239,     1.719465,    -0.000379,
  1714.500,    -0.118303,     1.513489,     0.001287,
  1714.550,    -0.130713,     1.197705,    -0.008396,
  1714.600,    -0.161999,     0.856871,    -0.004153,
  1714.650,    -0.164915,     0.634544,    -0.006541,
  1714.700,    -0.115346,     0.617475,     0.002259,
  1714.750,     0.018363,     0.725275,     0.000996,
  1714.800,     0.175584,     0.924123,    -0.004896,
  1714.850,     0.304971,     1.106387,     0.000270,
  1714.900,     0.384615,     1.103005,     0.000875,
  1714.950,     0.415084,     0.913411,     0.004116,
  1715.000,     0.383460,     0.530180,     0.005403,
  1715.050,     0.292537,     0.134683,     0.002748,
  1715.100,     0.195824,    -0.269910,     0.001833,
  1715.150,     0.050751,    -0.557224,    -0.000613,
  1715.200,    -0.045566,    -0.683033,    -0.003405,
  1715.250,    -0.061716,    -0.571705,     0.005101,
  1715.300,    -0.043024,    -0.304670,    -0.004476,
  1715.350,     0.001234,     0.078485,     0.001170,
  1715.400,     0.095822,     0.538393,     0.002328,
  1715.450,     0.259528,     1.028427,    -0.001478,
  1715.500,     0.428574,     1.502242,    -0.006224,
  1715.550,     0.530328,     1.844738,     0.002095,
  1715.600,     0.580688,     1.933996,    -0.003386,
  1715.650,     0.504453,     1.728565,    -0.001200,
  1715.700,     0.365280,     1.229859,    -0.002231,
  1715.750,     0.199276,     0.540926,     0.000775,
  1715.800,     0.035094,    -0.165826,    -0.005280,
  1715.850,    -0.099994,    -0.740224,    -0.002688,
  1715.900,    -0.094112,    -1.057480,     0.001284,
  1715.950,     0.035731,    -1.035766,     0.000571,
  1716.000,     0.232218,    -0.629646,    -0.003278,
  1716.050,     0.455878,     0.073212,     0.008274,
  1716.100,     0.627019,     0.854730,    -0.003102,
  1716.150,     0.724884,     1.581930,     0.000275,
  1716.200,     0.780763,     2.064901,    -0.002466,
  1716.250,     0.734766,     2.253151,    -0.000999,
  1716.300,     0.601992,     2.119534,     0.002337,
  1716.350,     0.440633,     1.736978,    -0.005071,
  1716.400,     0.273185,     1.250300,    -0.005002,
  1716.450,     0.135869,     0.746373,    -0.003170,
  1716.500,     0.073949,     0.391037,    -0.001589,
  1716.550,     0.088886,     0.223613,    -0.002559,
  1716.600,     0.219952,     0.227837,    -0.001202,
  1716.650,     0.445887,     0.283777,    -0.000814,
  1716.700,     0.700042,     0.363875,    -0.001831,
  1716.750,     0.927947,     0.414411,     0.005559,
  1716.800,     1.116487,     0.382238,     0.007051,
  1716.850,     1.113072,     0.386000,     0.001708,
  1716.900,     1.014972,     0.413724,    -0.001608,
  1716.950,     0.825918,     0.532464,     0.007190,
  1717.000,     0.522153,     0.767610,     0.001406,
  1717.050,     0.268058,     1.103108,    -0.000908,
  1717.100,     0.105994,     1.447134,    -0.010107,
  1717.150,    -0.020249,     1.758704,     0.001690,
  1717.200,     0.022095,     1.913312,    -0.005114,
  1717.250,     0.130898,     1.989301,    -0.005999,
  1717.300,     0.273744,     1.956454,    -0.004188,
  1717.350,     0.387011,     1.767766,     0.001804,
  1717.400,     0.445215,     1.530295,    -0.006920,
  1717.450,     0.381838,     1.168417,    -0.005065,
  1717.500,     0.272833,     0.812636,    -0.001849,
  1717.550,     0.170839,     0.407275,     0.003397,
  1717.600,     0.114819,     0.038021,     0.003783,
  1717.650,     0.055566,    -0.290806,    -0.000899,
  1717.700,     0.049251,    -0.475594,     0.002718,
  1717.750,     0.103828,    -0.410213,     0.001056,
  1717.800,     0.188522,    -0.052088,     0.001631,
  1717.850,     0.328088,     0.457475,     0.002130,
  1717.900,     0.425761,     0.988306,     0.005098,
  1717.950,     0.515719,     1.415740,     0.000939,
  1718.000,     0.459669,     1.668179,    -0.002299,
  1718.050,     0.371518,     1.705765,    -0.011400,
  1718.100,     0.186608,     1.583977,    -0.005244,
  1718.150,    -0.000308,     1.329943,     0.001935,
  1718.200,    -0.208497,     1.036802,    -0.005913,
  1718.250,    -0.407855,     0.768220,     0.005746,
  1718.300,    -0.491676,     0.553401,    -0.007949,
  1718.350,    -0.461039,     0.472896,     0.005802,
  1718.400,    -0.273197,     0.491900,    -0.003249,
  1718.450,     0.000132,     0.624468,     0.006042,
  1718.500,     0.282783,     0.761028,     0.008741,
  1718.550,     0.480550,     0.885877,     0.002578,
  1718.600,     0.592965,     0.965360,     0.004402,
  1718.650,     0.586219,     1.019752,     0.003365,
  1718.700,     0.464509,     1.055398,     0.002594,
  1718.750,     0.305473,     1.122704,    -0.000245,
  1718.800,     0.151048,     1.344286,    -0.003889,
  1718.850,     0.126458,     1.613377,     0.001879,
  1718.900,     0.180288,     1.994283,    -0.003991,
  1718.950,     0.378998,     2.344918,    -0.008369,
  1719.000,     0.610386,     2.580013,    -0.003529,
  1719.050,     0.858960,     2.720220,    -0.002246,
  1719.100,     0.990544,     2.634843,     0.003611,
  1719.150,     1.024119,     2.351094,     0.001704,
  1719.200,     0.991293,     1.910511,     0.003230,
  1719.250,     0.909871,     1.332618,     0.000260,
  1719.300,     0.798432,     0.717710,     0.008876,
  1719.350,     0.796792,     0.149211,     0.004823,
  1719.400,     0.832726,    -0.231224,     0.002271,
  1719.450,     0.992294,    -0.365955,    -0.003994,
  1719.500,     1.137526,    -0.252983,    -0.004096,
  1719.550,     1.299330,     0.065889,     0.000723,
  1719.600,     1.407569,     0.584058,    -0.007721,
  1719.650,     1.465598,     1.177586,    -0.009379,
  1719.700,     1.450838,     1.803306,    -0.008772,
  1719.750,     1.332248,     2.287425,     0.000404,
  1719.800,     1.120017,     2.540220,    -0.002524,
  1719.850,     0.759223,     2.506058,     0.002473,
  1719.900,     0.293090,     2.308830,     0.000617,
  1719.950,    -0.167316,     1.970036,     0.004665,
  1720.000,    -0.583457,     1.608460,     0.005294,

