Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.650,     0.595127,    -1.623106,    -0.006616,
  1678.700,     0.563092,    -1.444168,    -0.007946,
  1678.750,     0.468269,    -1.059323,    -0.000633,
  1678.800,     0.303141,    -0.542013,     0.004310,
  1678.850,     0.048022,    -0.018378,    -0.001644,
  1678.900,    -0.163668,     0.425745,     0.006938,
  1678.950,    -0.344108,     0.790540,     0.002706,
  1679.000,    -0.471790,     0.984693,     0.001887,
  1679.050,    -0.605697,     1.013227,     0.005685,
  1679.100,    -0.607875,     0.944345,     0.007332,
  1679.150,    -0.382711,     0.879909,     0.007677,
  1679.200,    -0.117494,     0.987428,     0.005828,
  1679.250,     0.134203,     1.153498,     0.006317,
  1679.300,     0.242895,     1.336168,     0.007249,
  1679.350,     0.208476,     1.444655,     0.001520,
  1679.400,     0.048018,     1.384619,     0.002512,
  1679.450,    -0.171078,     1.276190,    -0.000182,
  1679.500,    -0.452672,     1.151998,    -0.000158,
  1679.550,    -0.803795,     1.036389,    -0.006458,
  1679.600,    -1.150402,     0.822260,    -0.003961,
  1679.650,    -1.414957,     0.489344,    -0.004417,
  1679.700,    -1.572035,     0.111605,    -0.007208,
  1679.750,    -1.573503,    -0.136383,    -0.003406,
  1679.800,    -1.544331,    -0.183329,    -0.005645,
  1679.850,    -1.418957,     0.089244,    -0.010379,
  1679.900,    -1.194769,     0.565430,    -0.004699,
  1679.950,    -0.744434,     1.250601,    -0.004460,
  1680.000,    -0.239944,     2.055370,    -0.004774,
  1680.050,     0.233952,     2.926242,     0.004902,
  1680.100,     0.532163,     3.609281,     0.005210,
  1680.150,     0.606183,     3.957772,     0.007196,
  1680.200,     0.497934,     3.925172,    -0.000323,
  1680.250,     0.240378,     3.677354,     0.005582,
  1680.300,    -0.047382,     3.490739,     0.004184,
  1680.350,    -0.306365,     3.503816,     0.002487,
  1680.400,    -0.416832,     3.660714,     0.009490,
  1680.450,    -0.296980,     3.784592,     0.009372,
  1680.500,     0.158252,     3.824643,     0.003266,
  1680.550,     0.739553,     3.731541,     0.000288,
  1680.600,     1.365529,     3.510038,     0.006925,
  1680.650,     1.932328,     2.993122,     0.003747,
  1680.700,     2.320809,     2.112110,    -0.001007,
  1680.750,     2.500786,     1.024903,     0.000353,
  1680.800,     2.544074,    -0.076396,     0.000040,
  1680.850,     2.452365,    -0.928485,    -0.004194,
  1680.900,     2.347724,    -1.375108,    -0.002009,
  1680.950,     2.188166,    -1.509035,    -0.001037,
  1681.000,     2.039326,    -1.330337,    -0.001897,
  1681.050,     1.859785,    -0.869043,    -0.001533,
  1681.100,     1.660897,    -0.272924,    -0.003607,
  1681.150,     1.452640,     0.316817,    -0.008289,
  1681.200,     1.126214,     0.762311,    -0.001503,
  1681.250,     0.664246,     1.087771,    -0.004030,
  1681.300,     0.109567,     1.309974,     0.000779,
  1681.350,    -0.467229,     1.551823,     0.002476,
  1681.400,    -1.030539,     1.865516,    -0.002079,
  1681.450,    -1.575014,     2.190166,     0.005433,
  1681.500,    -2.046965,     2.495474,     0.003524,
  1681.550,    -2.541550,     2.731245,     0.006361,
  1681.600,    -2.957350,     2.832177,     0.009209,
  1681.650,    -3.199068,     2.826116,     0.004506,
  1681.700,    -3.175232,     2.733490,     0.007481,
  1681.750,    -2.849422,     2.577436,     0.011880,
  1681.800,    -2.309055,     2.285596,     0.008122,
  1681.850,    -1.606224,     1.884823,     0.006694,
  1681.900,    -0.888528,     1.385372,     0.007700,
  1681.950,    -0.226995,     0.872870,    -0.000101,
  1682.000,     0.344894,     0.476956,     0.001172,
  1682.050,     0.768552,     0.241674,     0.002223,
  1682.100,     1.106456,     0.182498,    -0.000472,
  1682.150,     1.328369,     0.282745,    -0.004190,
  1682.200,     1.492647,     0.487860,    -0.004426,
  1682.250,     1.547735,     0.765049,    -0.003050,
  1682.300,     1.479612,     1.076061,    -0.003266,
  1682.350,     1.303146,     1.345877,    -0.009278,
  1682.400,     1.018734,     1.614656,    -0.007176,
  1682.450,     0.648867,     1.934996,    -0.002436,
  1682.500,     0.240916,     2.317847,    -0.006719,
  1682.550,    -0.148154,     2.571037,     0.001504,
  1682.600,    -0.571239,     2.715450,     0.001132,
  1682.650,    -0.959745,     2.695597,    -0.000732,
  1682.700,    -1.295711,     2.511846,     0.001717,
  1682.750,    -1.498185,     2.259730,    -0.001402,
  1682.800,    -1.472433,     1.937984,     0.000761,
  1682.850,    -1.289892,     1.593883,     0.007576,
  1682.900,    -0.933696,     1.197974,     0.002816,
  1682.950,    -0.444734,     0.856578,     0.007628,
  1683.000,     0.074782,     0.591795,     0.007732,
  1683.050,     0.513636,     0.388310,     0.008655,
  1683.100,     0.800487,     0.239085,     0.009135,
  1683.150,     0.890198,     0.154335,     0.004269,
  1683.200,     0.799149,     0.169285,     0.004823,
  1683.250,     0.631363,     0.348151,     0.001861,
  1683.300,     0.539618,     0.705455,     0.003791,
  1683.350,     0.532822,     1.189040,    -0.001830,
  1683.400,     0.608834,     1.704080,     0.001144,
  1683.450,     0.681449,     2.117921,     0.001057,
  1683.500,     0.768246,     2.352159,    -0.005846,
  1683.550,     0.781836,     2.378809,    -0.005022,
  1683.600,     0.784110,     2.300817,    -0.000916,
  1683.650,     0.775963,     2.207273,    -0.005933,
  1683.700,     0.699649,     2.084502,    -0.002228,
  1683.750,     0.539639,     1.861927,    -0.005919,
  1683.800,     0.328088,     1.496297,    -0.002065,
  1683.850,     0.215079,     0.958744,    -0.002464,
  1683.900,     0.270968,     0.295860,     0.005605,
  1683.950,     0.501670,    -0.417423,     0.001138,
  1684.000,     0.885316,    -1.076099,     0.003004,
  1684.050,     1.335414,    -1.664791,     0.001280,
  1684.100,     1.794185,    -1.881292,    -0.003904,
  1684.150,     2.182626,    -1.641991,    -0.000893,
  1684.200,     2.485632,    -0.908922,    -0.000719,
  1684.250,     2.608849,     0.057908,     0.001896,
  1684.300,     2.474557,     1.052434,    -0.000674,
  1684.350,     2.157169,     1.909970,     0.005135,
  1684.400,     1.808068,     2.528583,     0.004090,
  1684.450,     1.584094,     2.910504,     0.006568,
  1684.500,     1.468843,     3.039462,     0.010249,
  1684.550,     1.428845,     2.959035,     0.003320,
  1684.600,     1.406221,     2.770499,     0.002259,
  1684.650,     1.384470,     2.537622,    -0.003661,
  1684.700,     1.330294,     2.230924,    -0.003731,
  1684.750,     1.146681,     1.831384,     0.001796,
  1684.800,     0.756304,     1.285302,     0.002772,
  1684.850,     0.119560,     0.667263,     0.001287,
  1684.900,    -0.615552,     0.041377,     0.001375,
  1684.950,    -1.149455,    -0.428136,    -0.003659,
  1685.000,    -1.518668,    -0.708761,     0.000607,
  1685.050,    -1.627948,    -0.672982,     0.002365,
  1685.100,    -1.555014,    -0.345578,    -0.002642,
  1685.150,    -1.260826,     0.219219,    -0.001122,
  1685.200,    -0.808973,     0.930121,    -0.003833,
  1685.250,    -0.313001,     1.662913,     0.001755,
  1685.300,     0.144326,     2.336706,     0.001840,
  1685.350,     0.416667,     2.790813,     0.005689,
  1685.400,     0.584675,     2.837893,    -0.002646,
  1685.450,     0.721556,     2.526431,    -0.003242,
  1685.500,     0.881636,     1.958973,    -0.001114,
  1685.550,     1.052938,     1.391149,    -0.002865,
  1685.600,     1.220190,     0.930255,    -0.000308,
  1685.650,     1.324848,     0.562372,    -0.000751,
  1685.700,     1.360985,     0.322827,     0.002181,
  1685.750,     1.350249,     0.155830,     0.005791,
  1685.800,     1.352572,     0.091455,     0.003333,
  1685.850,     1.289418,     0.074935,     0.008343,
  1685.900,     1.192158,     0.001193,    -0.001395,
  1685.950,     1.025566,    -0.119799,    -0.000136,
  1686.000,     0.783673,    -0.162694,     0.000628,
  1686.050,     0.564900,    -0.039735,     0.001804,
  1686.100,     0.320828,     0.280877,     0.005579,
  1686.150,     0.134115,     0.692554,     0.010397,
  1686.200,     0.013765,     1.156741,     0.003800,
  1686.250,    -0.021799,     1.552242,     0.004190,
  1686.300,     0.039597,     1.866623,     0.000980,
  1686.350,     0.177774,     2.019688,    -0.000779,
  1686.400,     0.420741,     1.916365,    -0.002996,
  1686.450,     0.724905,     1.485783,     0.002091,
  1686.500,     1.092391,     0.797933,    -0.005673,
  1686.550,     1.530601,     0.052865,    -0.001457,
  1686.600,     1.910943,    -0.647351,     0.003488,
  1686.650,     2.185496,    -1.141138,    -0.002476,
  1686.700,     2.279234,    -1.368795,    -0.004978,
  1686.750,     2.168320,    -1.369090,    -0.008402,
  1686.800,     1.887212,    -1.112459,    -0.007420,
  1686.850,     1.494313,    -0.498849,    -0.003271,
  1686.900,     1.035114,     0.373076,    -0.007161,
  1686.950,     0.602098,     1.343611,    -0.002104,
  1687.000,     0.186507,     2.220433,    -0.004064,
  1687.050,    -0.089091,     2.790095,     0.000620,
  1687.100,    -0.242626,     3.106945,     0.003533,
  1687.150,    -0.273978,     3.106982,     0.002479,
  1687.200,    -0.202697,     2.837052,     0.006483,
  1687.250,    -0.033952,     2.304517,     0.005250,
  1687.300,     0.153619,     1.643385,     0.001707,
  1687.350,     0.408577,     0.972145,     0.003187,
  1687.400,     0.730077,     0.364439,     0.005406,
  1687.450,     1.096891,    -0.127680,     0.002985,
  1687.500,     1.459673,    -0.449573,     0.006627,
  1687.550,     1.726845,    -0.711068,     0.007987,
  1687.600,     1.867643,    -0.992829,     0.006334,
  1687.650,     1.796369,    -1.319799,     0.003441,
  1687.700,     1.561422,    -1.571145,     0.004305,
  1687.750,     1.217104,    -1.542420,     0.000580,
  1687.800,     0.832081,    -1.101569,     0.000254,
  1687.850,     0.400251,    -0.308003,    -0.001511,
  1687.900,    -0.148244,     0.731242,     0.000057,
  1687.950,    -0.766631,     1.850057,    -0.009447,
  1688.000,    -1.427189,     2.753399,    -0.004785,
  1688.050,    -2.032682,     3.277598,    -0.000842,
  1688.100,    -2.547500,     3.297298,    -0.008729,
  1688.150,    -2.872274,     2.876221,    -0.006163,
  1688.200,    -2.927228,     2.170375,    -0.009207,
  1688.250,    -2.559560,     1.313024,    -0.006153,
  1688.300,    -1.827088,     0.451004,    -0.005553,
  1688.350,    -0.893824,    -0.335147,    -0.006591,
  1688.400,     0.036968,    -0.889231,    -0.005107,
  1688.450,     0.751922,    -1.064746,     0.001598,
  1688.500,     1.207071,    -0.932000,     0.006554,
  1688.550,     1.424300,    -0.535668,     0.002424,
  1688.600,     1.397187,     0.061993,    -0.000318,
  1688.650,     1.278539,     0.744836,     0.007615,
  1688.700,     1.135959,     1.357723,     0.002668,
  1688.750,     1.044681,     1.764261,     0.002971,
  1688.800,     0.972710,     1.791242,     0.004287,
  1688.850,     0.933750,     1.478882,     0.005294,
  1688.900,     0.770200,     0.900863,     0.007832,
  1688.950,     0.595399,     0.198671,     0.008854,
  1689.000,     0.389215,    -0.468450,     0.007424,
  1689.050,     0.195674,    -0.949988,     0.006994,
  1689.100,     0.070386,    -1.127342,     0.004908,
  1689.150,     0.049446,    -0.955192,     0.003326,
  1689.200,     0.160470,    -0.573804,     0.002471,
  1689.250,     0.420657,    -0.082558,     0.001863,
  1689.300,     0.751903,     0.400849,    -0.000788,
  1689.350,     1.102596,     0.783911,    -0.007360,
  1689.400,     1.416693,     0.997937,    -0.010084,
  1689.450,     1.594707,     1.060174,    -0.005440,
  1689.500,     1.543504,     1.013047,    -0.002141,
  1689.550,     1.238665,     0.894100,    -0.005405,
  1689.600,     0.745528,     0.862166,    -0.007212,
  1689.650,     0.258255,     1.000874,    -0.005519,
  1689.700,    -0.171632,     1.370165,    -0.007202,
  1689.750,    -0.466354,     1.888734,    -0.007197,
  1689.800,    -0.682185,     2.335326,    -0.003146,
  1689.850,    -0.837067,     2.624466,     0.001831,
  1689.900,    -0.867503,     2.627302,     0.003643,
  1689.950,    -0.809938,     2.330004,     0.002000,
  1690.000,    -0.689062,     1.838481,     0.004107,
  1690.050,    -0.510222,     1.136360,     0.007708,
  1690.100,    -0.298591,     0.332646,     0.009590,
  1690.150,    -0.020131,    -0.448915,     0.008588,
  1690.200,     0.325522,    -1.072448,     0.009081,
  1690.250,     0.724044,    -1.405867,     0.005654,
  1690.300,     1.014025,    -1.384308,     0.006533,
  1690.350,     1.233450,    -1.002613,     0.014047,
  1690.400,     1.351498,    -0.369327,     0.007205,
  1690.450,     1.393203,     0.414418,     0.002593,
  1690.500,     1.278444,     1.264879,     0.004727,
  1690.550,     0.989928,     2.078002,     0.002935,
  1690.600,     0.546213,     2.690379,    -0.005876,
  1690.650,     0.011314,     3.037519,    -0.003175,
  1690.700,    -0.465890,     3.023940,    -0.002230,
  1690.750,    -0.777758,     2.709839,    -0.008581,
  1690.800,    -0.923839,     2.242089,    -0.004427,
  1690.850,    -0.897671,     1.670260,    -0.002098,
  1690.900,    -0.712440,     1.163267,    -0.003822,
  1690.950,    -0.297211,     0.768299,    -0.006101,
  1691.000,     0.268766,     0.473777,    -0.004726,
  1691.050,     0.917989,     0.285832,    -0.003709,
  1691.100,     1.468497,     0.203289,    -0.005114,
  1691.150,     1.738780,     0.125032,    -0.003564,
  1691.200,     1.768472,     0.156049,    -0.000312,
  1691.250,     1.620044,     0.241990,     0.004145,
  1691.300,     1.258603,     0.509349,     0.008298,
  1691.350,     0.774763,     0.941554,     0.005668,
  1691.400,     0.229598,     1.529320,     0.003468,
  1691.450,    -0.296815,     2.191168,     0.008581,
  1691.500,    -0.738833,     2.827658,     0.010590,
  1691.550,    -1.047866,     3.378861,     0.007667,
  1691.600,    -1.199016,     3.692797,     0.007506,
  1691.650,    -1.289648,     3.624742,     0.005390,
  1691.700,    -1.348873,     3.149624,     0.009714,
  1691.750,    -1.424811,     2.228937,     0.002263,
  1691.800,    -1.414359,     1.063858,     0.005855,
  1691.850,    -1.230401,    -0.152253,     0.005858,
  1691.900,    -0.818119,    -1.174209,    -0.006027,
  1691.950,    -0.253527,    -1.791788,    -0.001440,
  1692.000,     0.411571,    -1.923481,    -0.001375,
  1692.050,     1.025822,    -1.494760,    -0.002135,
  1692.100,     1.506731,    -0.672926,    -0.006132,
  1692.150,     1.744917,     0.363339,    -0.007548,
  1692.200,     1.678657,     1.363359,    -0.004509,
  1692.250,     1.384628,     2.160327,    -0.007453,
  1692.300,     1.036400,     2.568445,    -0.005715,
  1692.350,     0.649989,     2.533085,    -0.007746,
  1692.400,     0.269101,     2.142730,    -0.002553,
  1692.450,    -0.058078,     1.538134,     0.000448,
  1692.500,    -0.247626,     0.980385,    -0.000358,
  1692.550,    -0.270699,     0.587184,     0.002661,
  1692.600,    -0.168775,     0.442132,     0.005375,
  1692.650,     0.045281,     0.574560,     0.003696,
  1692.700,     0.345333,     0.747681,     0.003789,
  1692.750,     0.700814,     0.841796,     0.008285,
  1692.800,     0.986394,     0.932781,     0.002941,
  1692.850,     1.129361,     0.984177,     0.005250,
  1692.900,     1.073075,     1.003946,     0.007011,
  1692.950,     0.788901,     0.929122,     0.002837,
  1693.000,     0.347520,     0.783914,     0.003838,
  1693.050,    -0.187287,     0.672512,     0.002018,
  1693.100,    -0.712050,     0.662233,     0.003026,
  1693.150,    -1.096894,     0.801518,     0.005229,
  1693.200,    -1.283726,     1.125919,    -0.000069,
  1693.250,    -1.232393,     1.556513,    -0.000937,
  1693.300,    -1.061466,     1.945138,     0.004198,
  1693.350,    -0.801640,     2.242532,     0.000644,
  1693.400,    -0.553234,     2.400666,    -0.000289,
  1693.450,    -0.353714,     2.426737,    -0.000718,
  1693.500,    -0.239062,     2.266734,     0.001829,
  1693.550,    -0.157398,     1.909553,     0.000746,
  1693.600,    -0.079137,     1.422311,    -0.002957,
  1693.650,    -0.009255,     0.873087,    -0.005889,
  1693.700,     0.110009,     0.341281,     0.000225,
  1693.750,     0.380309,    -0.081404,    -0.003339,
  1693.800,     0.716464,    -0.283392,    -0.000750,
  1693.850,     1.098294,    -0.165438,     0.001885,
  1693.900,     1.430314,     0.235648,     0.001121,
  1693.950,     1.613461,     0.712439,    -0.002302,
  1694.000,     1.606180,     1.100583,    -0.004911,
  1694.050,     1.409615,     1.220353,     0.000238,
  1694.100,     1.051515,     1.020043,     0.000258,
  1694.150,     0.592657,     0.663621,    -0.004959,
  1694.200,     0.031699,     0.307127,     0.000133,
  1694.250,    -0.517951,     0.061134,     0.004105,
  1694.300,    -0.963775,     0.025835,    -0.000405,
  1694.350,    -1.209537,     0.154167,    -0.001102,
  1694.400,    -1.236572,     0.422037,     0.000014,
  1694.450,    -1.068796,     0.740911,     0.002615,
  1694.500,    -0.701924,     1.024193,     0.000472,
  1694.550,    -0.249875,     1.136833,     0.006285,
  1694.600,     0.250057,     1.020943,     0.003074,
  1694.650,     0.733944,     0.736161,    -0.001806,
  1694.700,     1.150045,     0.438248,     0.006904,
  1694.750,     1.431270,     0.248550,     0.007953,
  1694.800,     1.526081,     0.179645,     0.000521,
  1694.850,     1.423453,     0.195447,     0.000481,
  1694.900,     1.133687,     0.282804,     0.004443,
  1694.950,     0.827425,     0.461654,     0.001103,
  1695.000,     0.502644,     0.742957,    -0.000013,
  1695.050,     0.210070,     1.025701,     0.004559,
  1695.100,     0.015635,     1.259097,     0.005233,
  1695.150,    -0.082165,     1.238673,     0.000241,
  1695.200,    -0.114440,     0.976320,    -0.001431,
  1695.250,    -0.098873,     0.506294,    -0.002116,
  1695.300,    -0.068604,    -0.005801,    -0.003754,
  1695.350,     0.009603,    -0.496504,    -0.000039,
  1695.400,     0.156523,    -0.819703,    -0.001611,
  1695.450,     0.408804,    -0.989628,    -0.003728,
  1695.500,     0.740895,    -0.954995,    -0.006127,
  1695.550,     1.079444,    -0.679936,    -0.001771,
  1695.600,     1.408581,    -0.241350,    -0.002775,
  1695.650,     1.641787,     0.298546,    -0.004340,
  1695.700,     1.781725,     0.761163,    -0.004143,
  1695.750,     1.735811,     1.142690,    -0.002043,
  1695.800,     1.491639,     1.287671,    -0.004145,
  1695.850,     1.034603,     1.216640,     0.000311,
  1695.900,     0.444910,     0.942684,    -0.001034,
  1695.950,    -0.224526,     0.518857,     0.000428,
  1696.000,    -0.727386,     0.016242,     0.000494,
  1696.050,    -1.026187,    -0.420836,     0.006107,
  1696.100,    -1.066141,    -0.652076,     0.008260,
  1696.150,    -0.786087,    -0.530327,     0.010632,
  1696.200,    -0.350509,    -0.100584,     0.009150,
  1696.250,     0.239421,     0.537141,     0.007214,
  1696.300,     0.844751,     1.170117,     0.006782,
  1696.350,     1.348593,     1.612779,     0.004865,
  1696.400,     1.562303,     1.746676,     0.004308,
  1696.450,     1.504396,     1.612897,     0.004628,
  1696.500,     1.250487,     1.228865,     0.000911,
  1696.550,     0.864928,     0.726397,    -0.000025,
  1696.600,     0.419880,     0.259011,     0.002623,
  1696.650,     0.069242,    -0.063428,     0.009710,
  1696.700,    -0.134287,    -0.152744,    -0.003177,
  1696.750,    -0.213988,    -0.072411,    -0.005565,
  1696.800,    -0.196474,     0.120159,    -0.006313,
  1696.850,    -0.118611,     0.423928,    -0.005421,
  1696.900,    -0.052510,     0.709750,    -0.001361,
  1696.950,     0.049662,     1.026023,    -0.006629,
  1697.000,     0.185676,     1.315422,    -0.007188,
  1697.050,     0.293763,     1.543624,     0.002246,
  1697.100,     0.338848,     1.707006,     0.004701,
  1697.150,     0.315690,     1.788889,     0.000003,
  1697.200,     0.348071,     1.776160,     0.001688,
  1697.250,     0.457520,     1.690371,     0.002090,
  1697.300,     0.660728,     1.527791,    -0.002410,
  1697.350,     0.949503,     1.330025,    -0.002845,
  1697.400,     1.193860,     1.178847,    -0.000606,
  1697.450,     1.384690,     1.114457,     0.006334,
  1697.500,     1.478675,     1.147654,     0.006811,
  1697.550,     1.435027,     1.260431,     0.004900,
  1697.600,     1.287824,     1.396614,     0.009321,
  1697.650,     1.046223,     1.472952,     0.008236,
  1697.700,     0.702506,     1.368465,     0.011043,
  1697.750,     0.320945,     1.130898,     0.003933,
  1697.800,    -0.025852,     0.844827,     0.006232,
  1697.850,    -0.335571,     0.674545,     0.010461,
  1697.900,    -0.476916,     0.771067,     0.006796,
  1697.950,    -0.412108,     1.108862,     0.001066,
  1698.000,    -0.166717,     1.613853,    -0.004184,
  1698.050,     0.164624,     2.130295,     0.002836,
  1698.100,     0.441957,     2.564848,     0.001705,
  1698.150,     0.559889,     2.775530,    -0.000568,
  1698.200,     0.496207,     2.623393,    -0.003195,
  1698.250,     0.328594,     2.157658,    -0.003867,
  1698.300,     0.193294,     1.523636,    -0.004664,
  1698.350,     0.163470,     0.982200,     0.002167,
  1698.400,     0.236756,     0.644066,    -0.008098,
  1698.450,     0.398358,     0.527354,    -0.013360,
  1698.500,     0.631848,     0.545730,    -0.001565,
  1698.550,     0.801491,     0.742787,    -0.001682,
  1698.600,     0.885841,     0.995847,    -0.002372,
  1698.650,     0.830126,     1.265533,    -0.004466,
  1698.700,     0.672114,     1.474968,    -0.000253,
  1698.750,     0.354609,     1.525778,     0.000088,
  1698.800,     0.035724,     1.514488,     0.007245,
  1698.850,    -0.177604,     1.456610,     0.003697,
  1698.900,    -0.264597,     1.369822,     0.001144,
  1698.950,    -0.258566,     1.291055,     0.003961,
  1699.000,    -0.183954,     1.147038,    -0.001991,
  1699.050,    -0.033110,     0.943440,     0.007411,
  1699.100,     0.186410,     0.729823,     0.008444,
  1699.150,     0.426089,     0.651807,     0.003380,
  1699.200,     0.614844,     0.766728,     0.007231,
  1699.250,     0.703337,     0.959094,     0.003240,
  1699.300,     0.619653,     1.079285,    -0.000095,
  1699.350,     0.402810,     1.017662,     0.000158,
  1699.400,     0.125041,     0.750040,     0.001656,
  1699.450,    -0.199528,     0.296059,     0.003294,
  1699.500,    -0.457883,    -0.227596,    -0.004779,
  1699.550,    -0.650676,    -0.738272,    -0.007521,
  1699.600,    -0.750490,    -1.066399,    -0.001818,
  1699.650,    -0.719346,    -1.086662,    -0.004493,
  1699.700,    -0.575956,    -0.732967,     0.000963,
  1699.750,    -0.409272,    -0.047674,     0.004044,
  1699.800,    -0.313051,     0.839081,     0.002554,
  1699.850,    -0.286739,     1.752978,    -0.000814,
  1699.900,    -0.339516,     2.450384,    -0.003316,
  1699.950,    -0.488140,     2.840175,    -0.002167,
  1700.000,    -0.692333,     2.866925,    -0.001630,
  1700.050,    -0.875762,     2.536581,     0.002503,
  1700.100,    -1.006242,     1.955277,     0.006337,
  1700.150,    -0.991389,     1.258269,    -0.000469,
  1700.200,    -0.819382,     0.631063,    -0.002767,
  1700.250,    -0.477699,     0.214407,    -0.001337,
  1700.300,    -0.009970,     0.035360,    -0.004291,
  1700.350,     0.525117,     0.106097,     0.003630,
  1700.400,     0.999326,     0.356125,    -0.000193,
  1700.450,     1.271791,     0.698159,    -0.004704,
  1700.500,     1.329162,     1.100381,     0.000627,
  1700.550,     1.202262,     1.486258,    -0.003240,
  1700.600,     0.960701,     1.795552,     0.000378,
  1700.650,     0.660207,     1.998714,    -0.006785,
  1700.700,     0.335070,     2.124292,    -0.002623,
  1700.750,     0.122318,     2.223595,     0.000250,
  1700.800,     0.019030,     2.279434,     0.001077,
  1700.850,     0.017851,     2.212552,    -0.001716,
  1700.900,     0.082036,     1.975957,    -0.003685,
  1700.950,     0.198026,     1.574126,     0.000980,
  1701.000,     0.375759,     1.078355,     0.004206,
  1701.050,     0.579781,     0.565921,     0.009613,
  1701.100,     0.773069,     0.105276,     0.001307,
  1701.150,     0.971026,    -0.195628,     0.006541,
  1701.200,     1.083553,    -0.379004,     0.001585,
  1701.250,     1.157006,    -0.398505,     0.006603,
  1701.300,     1.135531,    -0.296935,    -0.000691,
  1701.350,     1.005467,    -0.112662,     0.002369,
  1701.400,     0.770667,     0.193048,     0.003605,
  1701.450,     0.514041,     0.542926,     0.007591,
  1701.500,     0.320827,     0.940374,     0.004652,
  1701.550,     0.210485,     1.319942,    -0.001069,
  1701.600,     0.174349,     1.636360,    -0.000367,
  1701.650,     0.236778,     1.862691,    -0.003883,
  1701.700,     0.342966,     1.914803,    -0.002288,
  1701.750,     0.442911,     1.812830,     0.000771,
  1701.800,     0.448756,     1.497084,    -0.005507,
  1701.850,     0.353584,     1.093463,    -0.004242,
  1701.900,     0.240496,     0.715838,    -0.002699,
  1701.950,     0.218237,     0.412858,    -0.005034,
  1702.000,     0.367962,     0.207046,    -0.007289,
  1702.050,     0.681556,    -0.002225,    -0.006451,
  1702.100,     1.090311,    -0.152308,    -0.003840,
  1702.150,     1.447070,    -0.196308,     0.001722,
  1702.200,     1.714266,    -0.144487,     0.001995,
  1702.250,     1.848424,    -0.024069,    -0.002959,
  1702.300,     1.695598,     0.188871,    -0.000191,
  1702.350,     1.321940,     0.432309,     0.002202,
  1702.400,     0.827479,     0.746406,     0.005694,
  1702.450,     0.388296,     1.113395,     0.007298,
  1702.500,     0.053773,     1.465388,     0.010163,
  1702.550,    -0.110875,     1.738564,     0.006106,
  1702.600,    -0.082690,     1.847772,     0.001042,
  1702.650,     0.020776,     1.741479,     0.004152,
  1702.700,     0.224907,     1.477008,     0.011113,
  1702.750,     0.493563,     1.112401,     0.003912,
  1702.800,     0.745141,     0.725569,     0.005967,
  1702.850,     0.947577,     0.264683,     0.003245,
  1702.900,     1.044023,    -0.083359,     0.004579,
  1702.950,     1.064261,    -0.329628,     0.000191,
  1703.000,     1.024590,    -0.467160,    -0.000752,
  1703.050,     0.905693,    -0.516775,    -0.005509,
  1703.100,     0.732200,    -0.552785,    -0.011040,
  1703.150,     0.482083,    -0.531802,    -0.007613,
  1703.200,     0.217177,    -0.392810,    -0.007838,
  1703.250,     0.036420,    -0.156744,    -0.010651,
  1703.300,     0.004632,     0.229008,    -0.005814,
  1703.350,     0.068868,     0.770950,    -0.004177,
  1703.400,     0.142212,     1.354544,    -0.005513,
  1703.450,     0.100279,     1.873694,    -0.003825,
  1703.500,    -0.028892,     2.146879,     0.001139,
  1703.550,    -0.271270,     2.142156,     0.002506,
  1703.600,    -0.579873,     1.924068,     0.000682,
  1703.650,    -0.834593,     1.563748,    -0.000732,
  1703.700,    -0.929673,     1.072622,    -0.000035,
  1703.750,    -0.792114,     0.518133,     0.003856,
  1703.800,    -0.409749,     0.011478,    -0.001113,
  1703.850,     0.179509,    -0.299374,     0.003455,
  1703.900,     0.846472,    -0.382060,     0.007196,
  1703.950,     1.435002,    -0.316831,     0.007993,
  1704.000,     1.858430,    -0.070874,     0.005502,
  1704.050,     1.966177,     0.321376,     0.008500,
  1704.100,     1.808530,     0.846238,     0.003215,
  1704.150,     1.452968,     1.416767,     0.001095,
  1704.200,     0.957266,     1.969961,     0.004403,
  1704.250,     0.414013,     2.376415,     0.006822,
  1704.300,    -0.052745,     2.539956,    -0.003880,
  1704.350,    -0.341396,     2.443849,    -0.003431,
  1704.400,    -0.398068,     2.187560,    -0.003485,
  1704.450,    -0.291904,     1.799463,     0.000861,
  1704.500,    -0.064202,     1.304165,    -0.000028,
  1704.550,     0.227354,     0.827102,    -0.000545,
  1704.600,     0.536713,     0.365469,    -0.001647,
  1704.650,     0.829188,     0.092568,    -0.001839,
  1704.700,     1.006621,     0.001743,    -0.002736,
  1704.750,     1.053235,     0.116562,    -0.002854,
  1704.800,     0.996759,     0.365459,     0.000829,
  1704.850,     0.895263,     0.687396,    -0.004686,
  1704.900,     0.785015,     1.080751,    -0.002526,
  1704.950,     0.636280,     1.547032,     0.003912,
  1705.000,     0.453641,     2.028004,     0.000205,
  1705.050,     0.215237,     2.429532,     0.001420,
  1705.100,    -0.027983,     2.701087,     0.000477,
  1705.150,    -0.232675,     2.786637,     0.005220,
  1705.200,    -0.386764,     2.728654,     0.004171,
  1705.250,    -0.471496,     2.588807,     0.004106,
  1705.300,    -0.486638,     2.410819,     0.009486,
  1705.350,    -0.427863,     2.126121,     0.006541,
  1705.400,    -0.356107,     1.815159,     0.002506,
