Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.450,    -0.209264,     1.533803,    -0.003060,
  1705.500,    -0.076695,     1.343352,     0.003639,
  1705.550,     0.079849,     1.294895,     0.005913,
  1705.600,     0.301668,     1.230120,    -0.003965,
  1705.650,     0.557108,     1.093479,     0.002123,
  1705.700,     0.796210,     0.922447,     0.002209,
  1705.750,     0.997646,     0.741133,     0.006455,
  1705.800,     1.108696,     0.618669,     0.001874,
  1705.850,     1.132953,     0.557503,    -0.000995,
  1705.900,     0.989662,     0.585135,     0.004617,
  1705.950,     0.719826,     0.704118,     0.003716,
  1706.000,     0.405313,     0.924126,    -0.001078,
  1706.050,     0.099356,     1.228105,     0.007169,
  1706.100,    -0.161902,     1.440186,     0.001615,
  1706.150,    -0.307141,     1.537056,    -0.002678,
  1706.200,    -0.412069,     1.431115,    -0.001534,
  1706.250,    -0.451088,     1.193729,    -0.003232,
  1706.300,    -0.383517,     0.862866,    -0.009390,
  1706.350,    -0.235405,     0.475642,    -0.003540,
  1706.400,    -0.036876,     0.149753,    -0.003912,
  1706.450,     0.188135,    -0.050592,    -0.001961,
  1706.500,     0.423748,    -0.147607,    -0.006441,
  1706.550,     0.635189,    -0.136650,    -0.005440,
  1706.600,     0.841013,    -0.023186,    -0.003202,
  1706.650,     1.024743,     0.111666,    -0.004725,
  1706.700,     1.110902,     0.334724,     0.000011,
  1706.750,     1.065532,     0.646764,     0.002948,
  1706.800,     0.894026,     0.982969,     0.000846,
  1706.850,     0.644350,     1.270086,     0.004255,
  1706.900,     0.380152,     1.533274,     0.007991,
  1706.950,     0.090310,     1.732812,     0.007990,
  1707.000,    -0.129583,     1.885977,     0.008899,
  1707.050,    -0.294419,     1.991964,     0.007479,
  1707.100,    -0.375189,     2.012803,     0.007058,
  1707.150,    -0.399893,     1.977728,     0.009572,
  1707.200,    -0.339953,     1.943583,     0.003077,
  1707.250,    -0.288546,     1.878060,     0.002769,
  1707.300,    -0.206595,     1.716188,     0.007377,
  1707.350,    -0.080537,     1.452515,     0.003950,
  1707.400,     0.154706,     1.139832,     0.000862,
  1707.450,     0.409340,     0.851223,    -0.004065,
  1707.500,     0.698900,     0.639538,     0.003399,
  1707.550,     1.021193,     0.604060,    -0.001067,
  1707.600,     1.259822,     0.813209,    -0.004428,
  1707.650,     1.322409,     1.263659,    -0.002430,
  1707.700,     1.174645,     1.836553,    -0.005977,
  1707.750,     0.884042,     2.379872,    -0.001513,
  1707.800,     0.524545,     2.806634,    -0.003260,
  1707.850,     0.133933,     3.011721,    -0.008352,
  1707.900,    -0.232087,     2.980675,    -0.002791,
  1707.950,    -0.513810,     2.724464,    -0.004339,
  1708.000,    -0.607639,     2.294835,    -0.001838,
  1708.050,    -0.530288,     1.783803,    -0.000389,
  1708.100,    -0.299441,     1.269205,     0.002899,
  1708.150,    -0.008259,     0.851650,     0.002512,
  1708.200,     0.337588,     0.570834,     0.005015,
  1708.250,     0.667399,     0.472253,    -0.000537,
  1708.300,     0.956428,     0.513279,    -0.004481,
  1708.350,     1.168217,     0.688256,     0.000357,
  1708.400,     1.258588,     0.913415,     0.007704,
  1708.450,     1.188723,     1.097041,     0.004556,
  1708.500,     1.018681,     1.167100,     0.005738,
  1708.550,     0.785011,     1.094580,     0.007852,
  1708.600,     0.519459,     0.988459,     0.006320,
  1708.650,     0.283953,     0.890508,     0.001128,
  1708.700,     0.041589,     0.825239,     0.005561,
  1708.750,    -0.133981,     0.834482,     0.005447,
  1708.800,    -0.210241,     0.937989,     0.000462,
  1708.850,    -0.197288,     1.132657,     0.000606,
  1708.900,    -0.066555,     1.381238,     0.001774,
  1708.950,     0.103500,     1.550118,     0.000458,
  1709.000,     0.343758,     1.592862,    -0.002642,
  1709.050,     0.525195,     1.496985,    -0.003093,
  1709.100,     0.757843,     1.364264,    -0.005809,
  1709.150,     1.041838,     1.220443,    -0.004133,
  1709.200,     1.263524,     1.113766,    -0.004059,
  1709.250,     1.392825,     1.030876,    -0.007169,
  1709.300,     1.414231,     0.993686,    -0.006167,
  1709.350,     1.353960,     1.015238,    -0.009735,
  1709.400,     1.223772,     1.048356,    -0.003477,
  1709.450,     1.026885,     1.140385,    -0.002362,
  1709.500,     0.829029,     1.279681,    -0.007491,
  1709.550,     0.564714,     1.419368,    -0.007056,
  1709.600,     0.346697,     1.520826,     0.001620,
  1709.650,     0.200493,     1.610550,    -0.002611,
  1709.700,     0.153584,     1.662439,     0.000751,
  1709.750,     0.121891,     1.703517,     0.002590,
  1709.800,     0.090354,     1.703155,     0.005810,
  1709.850,     0.041417,     1.587031,     0.007901,
  1709.900,     0.058765,     1.316544,     0.007681,
  1709.950,     0.069470,     0.990432,     0.011086,
  1710.000,     0.109100,     0.662223,     0.007107,
  1710.050,     0.160460,     0.439506,     0.010126,
  1710.100,     0.190752,     0.304805,     0.009344,
  1710.150,     0.251226,     0.298283,     0.005439,
  1710.200,     0.356803,     0.349277,     0.006063,
  1710.250,     0.497897,     0.399695,     0.003935,
  1710.300,     0.552772,     0.466908,     0.006114,
  1710.350,     0.502455,     0.427609,     0.006231,
  1710.400,     0.379483,     0.349779,     0.000088,
  1710.450,     0.217852,     0.249391,    -0.004039,
  1710.500,     0.012880,     0.267603,    -0.008182,
  1710.550,    -0.178904,     0.425202,    -0.012859,
  1710.600,    -0.323094,     0.670064,    -0.009772,
  1710.650,    -0.392817,     0.961431,    -0.010550,
  1710.700,    -0.384596,     1.192651,    -0.013835,
  1710.750,    -0.321600,     1.314931,    -0.007461,
  1710.800,    -0.198990,     1.339182,    -0.005745,
  1710.850,    -0.052234,     1.279172,    -0.012091,
  1710.900,     0.183466,     1.094842,    -0.007004,
  1710.950,     0.414525,     0.915425,    -0.003737,
  1711.000,     0.602735,     0.741791,    -0.001347,
  1711.050,     0.764156,     0.671570,     0.004691,
  1711.100,     0.878712,     0.663055,     0.003185,
  1711.150,     0.946122,     0.693004,     0.003920,
  1711.200,     0.899799,     0.829999,     0.003735,
  1711.250,     0.813948,     1.120037,     0.013045,
  1711.300,     0.712050,     1.462619,     0.010299,
  1711.350,     0.611271,     1.783571,     0.012630,
  1711.400,     0.547332,     1.975077,     0.009510,
  1711.450,     0.444959,     1.983953,     0.009880,
  1711.500,     0.324130,     1.791444,     0.003942,
  1711.550,     0.203937,     1.416287,     0.002160,
  1711.600,     0.094050,     0.902035,    -0.001230,
  1711.650,     0.039459,     0.412966,    -0.000330,
  1711.700,     0.107406,     0.053998,     0.001891,
  1711.750,     0.263436,    -0.022020,    -0.002371,
  1711.800,     0.486367,     0.139481,    -0.006199,
  1711.850,     0.787504,     0.468412,    -0.010199,
  1711.900,     1.064913,     0.870126,    -0.011684,
  1711.950,     1.247465,     1.249804,    -0.012863,
  1712.000,     1.286411,     1.590034,    -0.010806,
  1712.050,     1.259680,     1.757380,    -0.006125,
  1712.100,     1.138782,     1.704202,    -0.004433,
  1712.150,     0.934906,     1.456662,    -0.000108,
  1712.200,     0.745131,     1.053388,    -0.001205,
  1712.250,     0.545007,     0.622955,    -0.002272,
  1712.300,     0.353609,     0.310986,     0.004232,
  1712.350,     0.233274,     0.108602,     0.003037,
  1712.400,     0.171835,     0.160012,     0.002372,
  1712.450,     0.169645,     0.437557,     0.004792,
  1712.500,     0.223200,     0.908591,     0.003133,
  1712.550,     0.291141,     1.471358,     0.003863,
  1712.600,     0.377944,     1.942300,    -0.000520,
  1712.650,     0.379402,     2.241039,    -0.000283,
  1712.700,     0.382152,     2.315176,    -0.001206,
  1712.750,     0.321692,     2.166940,    -0.000008,
  1712.800,     0.321497,     1.869105,     0.006052,
  1712.850,     0.332342,     1.530207,     0.002690,
  1712.900,     0.380864,     1.262102,    -0.004593,
  1712.950,     0.475817,     1.160561,    -0.004120,
  1713.000,     0.629001,     1.214127,    -0.005042,
  1713.050,     0.787110,     1.422144,     0.003566,
  1713.100,     0.895985,     1.647660,    -0.008265,
  1713.150,     0.909308,     1.855765,    -0.001613,
  1713.200,     0.840836,     1.931107,    -0.004942,
  1713.250,     0.693808,     1.816466,    -0.000528,
  1713.300,     0.548627,     1.621859,    -0.004945,
  1713.350,     0.440101,     1.351444,    -0.000342,
  1713.400,     0.375955,     1.063327,    -0.004238,
  1713.450,     0.356052,     0.848513,     0.005345,
  1713.500,     0.382793,     0.704341,    -0.003796,
  1713.550,     0.421965,     0.688907,    -0.004989,
  1713.600,     0.493563,     0.819090,     0.010132,
  1713.650,     0.619006,     1.103136,    -0.006501,
  1713.700,     0.665977,     1.409114,     0.002341,
  1713.750,     0.697723,     1.692225,    -0.005942,
  1713.800,     0.675617,     1.811971,    -0.005192,
  1713.850,     0.669883,     1.754821,     0.002627,
  1713.900,     0.689394,     1.591743,    -0.004041,
  1713.950,     0.737586,     1.231281,     0.000879,
  1714.000,     0.729312,     0.797407,     0.007321,
  1714.050,     0.612618,     0.365158,    -0.004167,
  1714.100,     0.434283,     0.034516,     0.001290,
  1714.150,     0.245497,    -0.026658,     0.008013,
  1714.200,     0.048191,     0.184675,    -0.000557,
  1714.250,    -0.127414,     0.606210,     0.005460,
  1714.300,    -0.199724,     1.089649,     0.006479,
  1714.350,    -0.225085,     1.490815,    -0.003559,
  1714.400,    -0.169884,     1.707233,     0.000120,
  1714.450,    -0.150653,     1.719465,     0.004720,
  1714.500,    -0.112512,     1.513489,    -0.002471,
  1714.550,    -0.091597,     1.197705,    -0.004844,
  1714.600,    -0.079511,     0.856871,    -0.005902,
  1714.650,    -0.051031,     0.634544,     0.001608,
  1714.700,     0.061320,     0.617475,    -0.003776,
  1714.750,     0.208565,     0.725275,    -0.008208,
  1714.800,     0.364188,     0.924123,    -0.006005,
  1714.850,     0.432964,     1.106387,    -0.006917,
  1714.900,     0.452950,     1.103005,    -0.000702,
  1714.950,     0.414340,     0.913411,    -0.000161,
  1715.000,     0.339036,     0.530180,    -0.002714,
  1715.050,     0.176227,     0.134683,    -0.006156,
  1715.100,     0.023537,    -0.269910,     0.001560,
  1715.150,    -0.052714,    -0.557224,     0.007434,
  1715.200,    -0.077521,    -0.683033,     0.005593,
  1715.250,    -0.033188,    -0.571705,     0.011121,
  1715.300,     0.006086,    -0.304670,     0.007614,
  1715.350,     0.108636,     0.078485,     0.004022,
  1715.400,     0.261773,     0.538393,     0.009860,
  1715.450,     0.416385,     1.028427,     0.010596,
  1715.500,     0.550916,     1.502242,    -0.000871,
  1715.550,     0.615203,     1.844738,     0.003306,
  1715.600,     0.621708,     1.933996,     0.002365,
  1715.650,     0.579464,     1.728565,    -0.005635,
  1715.700,     0.448170,     1.229859,    -0.003679,
  1715.750,     0.285666,     0.540926,    -0.005757,
  1715.800,     0.150441,    -0.165826,    -0.007216,
  1715.850,     0.060313,    -0.740224,    -0.003449,
  1715.900,     0.065315,    -1.057480,    -0.006051,
  1715.950,     0.186105,    -1.035766,    -0.008861,
  1716.000,     0.361333,    -0.629646,    -0.006297,
  1716.050,     0.506658,     0.073212,    -0.007238,
  1716.100,     0.638111,     0.854730,    -0.003642,
  1716.150,     0.708138,     1.581930,    -0.004307,
  1716.200,     0.737734,     2.064901,     0.003931,
  1716.250,     0.709212,     2.253151,    -0.000565,
  1716.300,     0.594871,     2.119534,     0.005921,
  1716.350,     0.415666,     1.736978,     0.009250,
  1716.400,     0.254977,     1.250300,     0.005869,
  1716.450,     0.117468,     0.746373,     0.006772,
  1716.500,     0.088098,     0.391037,     0.005512,
  1716.550,     0.169993,     0.223613,     0.005988,
  1716.600,     0.314604,     0.227837,     0.004814,
  1716.650,     0.552040,     0.283777,     0.000368,
  1716.700,     0.799304,     0.363875,     0.000397,
  1716.750,     1.012639,     0.414411,    -0.006932,
  1716.800,     1.072400,     0.382238,    -0.008251,
  1716.850,     1.033864,     0.386000,    -0.008542,
  1716.900,     0.824862,     0.413724,    -0.007867,
  1716.950,     0.568336,     0.532464,    -0.008798,
  1717.000,     0.264894,     0.767610,    -0.010069,
  1717.050,     0.083822,     1.103108,    -0.006386,
  1717.100,    -0.014791,     1.447134,     0.001950,
  1717.150,     0.035840,     1.758704,     0.004994,
  1717.200,     0.184530,     1.913312,     0.000882,
  1717.250,     0.356629,     1.989301,     0.008940,
  1717.300,     0.533483,     1.956454,     0.009018,
  1717.350,     0.617554,     1.767766,     0.009169,
  1717.400,     0.612197,     1.530295,     0.015862,
  1717.450,     0.542144,     1.168417,     0.006509,
  1717.500,     0.426775,     0.812636,     0.002493,
  1717.550,     0.350087,     0.407275,    -0.001118,
  1717.600,     0.249819,     0.038021,    -0.000474,
  1717.650,     0.180941,    -0.290806,     0.000728,
  1717.700,     0.178284,    -0.475594,    -0.004540,
  1717.750,     0.205761,    -0.410213,    -0.008057,
  1717.800,     0.271083,    -0.052088,    -0.009000,
  1717.850,     0.382302,     0.457475,    -0.010986,
  1717.900,     0.474393,     0.988306,    -0.013592,
  1717.950,     0.502477,     1.415740,    -0.010883,
  1718.000,     0.433006,     1.668179,    -0.002661,
  1718.050,     0.278554,     1.705765,     0.007187,
  1718.100,     0.088563,     1.583977,    -0.003325,
  1718.150,    -0.119697,     1.329943,     0.007983,
  1718.200,    -0.341874,     1.036802,     0.009469,
  1718.250,    -0.477674,     0.768220,     0.008712,
  1718.300,    -0.448771,     0.553401,     0.005562,
  1718.350,    -0.245579,     0.472896,     0.004525,
  1718.400,     0.103723,     0.491900,     0.009904,
  1718.450,     0.455833,     0.624468,     0.005486,
  1718.500,     0.737585,     0.761028,     0.005105,
  1718.550,     0.931586,     0.885877,    -0.003235,
  1718.600,     0.970242,     0.965360,    -0.003454,
  1718.650,     0.887158,     1.019752,    -0.009612,
  1718.700,     0.764112,     1.055398,    -0.006203,
  1718.750,     0.609158,     1.122704,    -0.006967,
  1718.800,     0.598790,     1.344286,    -0.007239,
  1718.850,     0.659234,     1.613377,    -0.006628,
  1718.900,     0.839061,     1.994283,    -0.002188,
  1718.950,     1.139693,     2.344918,    -0.000828,
  1719.000,     1.338094,     2.580013,     0.006696,
  1719.050,     1.484514,     2.720220,     0.005053,
  1719.100,     1.463952,     2.634843,     0.015346,
  1719.150,     1.350961,     2.351094,     0.005046,
  1719.200,     1.133811,     1.910511,     0.010257,
  1719.250,     0.936490,     1.332618,     0.007256,
  1719.300,     0.773021,     0.717710,     0.006218,
  1719.350,     0.708893,     0.149211,    -0.000947,
  1719.400,     0.733029,    -0.231224,    -0.005887,
  1719.450,     0.801380,    -0.365955,    -0.008286,
  1719.500,     0.880128,    -0.252983,    -0.010605,
  1719.550,     0.921529,     0.065889,    -0.008028,
  1719.600,     0.953789,     0.584058,    -0.004216,
  1719.650,     0.943460,     1.177586,    -0.007139,
  1719.700,     0.918401,     1.803306,    -0.003528,
  1719.750,     0.777158,     2.287425,     0.001568,
  1719.800,     0.507079,     2.540220,    -0.000502,
  1719.850,     0.153773,     2.506058,     0.008516,
  1719.900,    -0.233371,     2.308830,     0.007771,
  1719.950,    -0.574860,     1.970036,     0.007007,
  1720.000,    -0.818001,     1.608460,     0.006307,

