Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.550,     1.021210,     0.827102,    -0.013104,
  1704.600,     1.016213,     0.365469,    -0.012027,
  1704.650,     0.989981,     0.092568,    -0.012252,
  1704.700,     0.927066,     0.001743,    -0.007069,
  1704.750,     0.800018,     0.116562,    -0.004299,
  1704.800,     0.601647,     0.365459,    -0.009418,
  1704.850,     0.357501,     0.687396,    -0.009094,
  1704.900,     0.132305,     1.080751,    -0.008571,
  1704.950,    -0.104556,     1.547032,    -0.009326,
  1705.000,    -0.253918,     2.028004,    -0.010462,
  1705.050,    -0.352873,     2.429532,    -0.007100,
  1705.100,    -0.398689,     2.701087,    -0.008341,
  1705.150,    -0.403667,     2.786637,    -0.007360,
  1705.200,    -0.350900,     2.728654,    -0.001392,
  1705.250,    -0.263177,     2.588807,     0.006859,
  1705.300,    -0.077056,     2.410819,     0.000432,
  1705.350,     0.155651,     2.126121,    -0.000232,
  1705.400,     0.411360,     1.815159,     0.008704,
  1705.450,     0.663120,     1.533803,     0.002716,
  1705.500,     0.877072,     1.343352,     0.000671,
  1705.550,     1.028268,     1.294895,     0.008544,
  1705.600,     1.047580,     1.230120,     0.004303,
  1705.650,     0.931150,     1.093479,     0.005839,
  1705.700,     0.734543,     0.922447,     0.008530,
  1705.750,     0.539799,     0.741133,     0.004015,
  1705.800,     0.353233,     0.618669,     0.005220,
  1705.850,     0.199207,     0.557503,     0.000996,
  1705.900,    -0.009478,     0.585135,    -0.000318,
  1705.950,    -0.160701,     0.704118,    -0.001572,
  1706.000,    -0.253501,     0.924126,    -0.000939,
  1706.050,    -0.252068,     1.228105,    -0.005826,
  1706.100,    -0.167516,     1.440186,    -0.003899,
  1706.150,    -0.049766,     1.537056,    -0.005418,
  1706.200,     0.115552,     1.431115,    -0.011318,
  1706.250,     0.312156,     1.193729,    -0.007459,
  1706.300,     0.521685,     0.862866,    -0.008010,
  1706.350,     0.760589,     0.475642,    -0.005681,
  1706.400,     0.968031,     0.149753,    -0.012120,
  1706.450,     1.113504,    -0.050592,    -0.007174,
  1706.500,     1.112552,    -0.147607,    -0.009732,
  1706.550,     1.031170,    -0.136650,    -0.010021,
  1706.600,     0.905455,    -0.023186,    -0.002380,
  1706.650,     0.701286,     0.111666,    -0.005762,
  1706.700,     0.477788,     0.334724,    -0.007374,
  1706.750,     0.256325,     0.646764,    -0.001249,
  1706.800,     0.030238,     0.982969,     0.000027,
  1706.850,    -0.176990,     1.270086,    -0.004497,
  1706.900,    -0.335038,     1.533274,     0.003689,
  1706.950,    -0.505771,     1.732812,     0.000153,
  1707.000,    -0.574811,     1.885977,    -0.005896,
  1707.050,    -0.548310,     1.991964,    -0.006453,
  1707.100,    -0.385249,     2.012803,     0.000478,
  1707.150,    -0.088833,     1.977728,    -0.003363,
  1707.200,     0.359718,     1.943583,     0.000833,
  1707.250,     0.840234,     1.878060,    -0.000182,
  1707.300,     1.254031,     1.716188,     0.000149,
  1707.350,     1.435513,     1.452515,    -0.006023,
  1707.400,     1.448119,     1.139832,    -0.004828,
  1707.450,     1.277617,     0.851223,    -0.003224,
  1707.500,     0.990926,     0.639538,    -0.001678,
  1707.550,     0.634189,     0.604060,    -0.000506,
  1707.600,     0.268758,     0.813209,    -0.003174,
  1707.650,    -0.033439,     1.263659,    -0.004808,
  1707.700,    -0.174680,     1.836553,    -0.003252,
  1707.750,    -0.164187,     2.379872,    -0.004142,
  1707.800,    -0.078457,     2.806634,    -0.003105,
  1707.850,     0.050733,     3.011721,    -0.003773,
  1707.900,     0.287956,     2.980675,     0.002226,
  1707.950,     0.591444,     2.724464,    -0.000687,
  1708.000,     0.903561,     2.294835,     0.000049,
  1708.050,     1.198029,     1.783803,     0.000554,
  1708.100,     1.336557,     1.269205,    -0.001674,
  1708.150,     1.388289,     0.851650,     0.001376,
  1708.200,     1.346036,     0.570834,     0.004523,
  1708.250,     1.201381,     0.472253,     0.001472,
  1708.300,     1.013497,     0.513279,     0.002611,
  1708.350,     0.796859,     0.688256,    -0.002004,
  1708.400,     0.587842,     0.913415,     0.001972,
  1708.450,     0.372778,     1.097041,    -0.000287,
  1708.500,     0.239082,     1.167100,    -0.002935,
  1708.550,     0.199064,     1.094580,    -0.006952,
  1708.600,     0.228826,     0.988459,    -0.004256,
  1708.650,     0.321123,     0.890508,    -0.010463,
  1708.700,     0.434771,     0.825239,    -0.006609,
  1708.750,     0.611328,     0.834482,    -0.007118,
  1708.800,     0.807283,     0.937989,    -0.006390,
  1708.850,     1.065164,     1.132657,    -0.006936,
  1708.900,     1.321060,     1.381238,    -0.005112,
  1708.950,     1.487487,     1.550118,    -0.004914,
  1709.000,     1.543951,     1.592862,    -0.008605,
  1709.050,     1.538617,     1.496985,    -0.010154,
  1709.100,     1.471208,     1.364264,    -0.003492,
  1709.150,     1.331252,     1.220443,    -0.006502,
  1709.200,     1.102412,     1.113766,    -0.005118,
  1709.250,     0.819647,     1.030876,    -0.004297,
  1709.300,     0.589826,     0.993686,    -0.002175,
  1709.350,     0.445641,     1.015238,    -0.003017,
  1709.400,     0.382554,     1.048356,    -0.011240,
  1709.450,     0.358443,     1.140385,     0.006216,
  1709.500,     0.258006,     1.279681,    -0.000611,
  1709.550,     0.137418,     1.419368,     0.002733,
  1709.600,     0.020214,     1.520826,     0.005476,
  1709.650,    -0.080730,     1.610550,    -0.001360,
  1709.700,    -0.167527,     1.662439,     0.002473,
  1709.750,    -0.226598,     1.703517,    -0.000384,
  1709.800,    -0.189174,     1.703155,     0.002302,
  1709.850,    -0.087757,     1.587031,     0.002470,
  1709.900,     0.077772,     1.316544,     0.006499,
  1709.950,     0.217223,     0.990432,     0.002005,
  1710.000,     0.320548,     0.662223,    -0.003090,
  1710.050,     0.273524,     0.439506,     0.002631,
  1710.100,     0.166487,     0.304805,    -0.003007,
  1710.150,     0.035052,     0.298283,     0.000077,
  1710.200,    -0.162204,     0.349277,    -0.005080,
  1710.250,    -0.315973,     0.399695,    -0.004542,
  1710.300,    -0.473221,     0.466908,    -0.002599,
  1710.350,    -0.515371,     0.427609,    -0.001981,
  1710.400,    -0.518618,     0.349779,    -0.010815,
  1710.450,    -0.458151,     0.249391,    -0.007611,
  1710.500,    -0.323963,     0.267603,    -0.010064,
  1710.550,    -0.119425,     0.425202,    -0.014599,
  1710.600,     0.133383,     0.670064,    -0.005004,
  1710.650,     0.409877,     0.961431,    -0.010931,
  1710.700,     0.648110,     1.192651,    -0.007609,
  1710.750,     0.830110,     1.314931,    -0.007719,
  1710.800,     0.982262,     1.339182,    -0.011498,
  1710.850,     1.076823,     1.279172,    -0.010874,
  1710.900,     1.081091,     1.094842,    -0.008862,
  1710.950,     1.047079,     0.915425,    -0.004532,
  1711.000,     0.964113,     0.741791,    -0.007105,
  1711.050,     0.865626,     0.671570,    -0.000846,
  1711.100,     0.759144,     0.663055,     0.003924,
  1711.150,     0.622750,     0.693004,    -0.004335,
  1711.200,     0.460629,     0.829999,     0.002828,
  1711.250,     0.307437,     1.120037,     0.004200,
  1711.300,     0.233978,     1.462619,     0.004708,
  1711.350,     0.214605,     1.783571,     0.004351,
  1711.400,     0.313204,     1.975077,     0.008860,
  1711.450,     0.495361,     1.983953,     0.006451,
  1711.500,     0.768717,     1.791444,     0.005093,
  1711.550,     1.092907,     1.416287,     0.002958,
  1711.600,     1.368172,     0.902035,     0.006285,
  1711.650,     1.525614,     0.412966,     0.004209,
  1711.700,     1.549377,     0.053998,    -0.005687,
  1711.750,     1.506420,    -0.022020,     0.001883,
  1711.800,     1.370006,     0.139481,    -0.003796,
  1711.850,     1.112125,     0.468412,    -0.001678,
  1711.900,     0.872605,     0.870126,    -0.001322,
  1711.950,     0.640638,     1.249804,    -0.007926,
  1712.000,     0.474878,     1.590034,    -0.005513,
  1712.050,     0.356778,     1.757380,    -0.008988,
  1712.100,     0.375040,     1.704202,    -0.010729,
  1712.150,     0.455703,     1.456662,    -0.007749,
  1712.200,     0.586679,     1.053388,    -0.009592,
  1712.250,     0.725349,     0.622955,    -0.004782,
  1712.300,     0.849980,     0.310986,    -0.005848,
  1712.350,     0.877553,     0.108602,    -0.006686,
  1712.400,     0.805503,     0.160012,    -0.007159,
  1712.450,     0.750556,     0.437557,    -0.002686,
  1712.500,     0.677437,     0.908591,    -0.005171,
  1712.550,     0.659275,     1.471358,    -0.002703,
  1712.600,     0.701544,     1.942300,     0.004382,
  1712.650,     0.763794,     2.241039,     0.001821,
  1712.700,     0.901060,     2.315176,     0.001960,
  1712.750,     0.996098,     2.166940,     0.006214,
  1712.800,     1.048983,     1.869105,     0.004321,
  1712.850,     0.993083,     1.530207,     0.004033,
  1712.900,     0.861241,     1.262102,     0.004330,
  1712.950,     0.772114,     1.160561,     0.004233,
  1713.000,     0.714654,     1.214127,    -0.001024,
  1713.050,     0.691140,     1.422144,     0.002246,
  1713.100,     0.741425,     1.647660,    -0.002524,
  1713.150,     0.786932,     1.855765,     0.000382,
  1713.200,     0.847388,     1.931107,     0.002172,
  1713.250,     0.885438,     1.816466,    -0.002135,
  1713.300,     0.910822,     1.621859,    -0.002738,
  1713.350,     0.916033,     1.351444,    -0.006892,
  1713.400,     0.927329,     1.063327,     0.000077,
  1713.450,     0.924125,     0.848513,    -0.008634,
  1713.500,     0.920922,     0.704341,    -0.012257,
  1713.550,     0.926541,     0.688907,    -0.011916,
  1713.600,     0.929749,     0.819090,    -0.008955,
  1713.650,     0.914656,     1.103136,    -0.008950,
  1713.700,     0.838630,     1.409114,    -0.010642,
  1713.750,     0.679986,     1.692225,    -0.005069,
  1713.800,     0.493554,     1.811971,    -0.008359,
  1713.850,     0.284612,     1.754821,    -0.002572,
  1713.900,     0.141946,     1.591743,    -0.002090,
  1713.950,     0.065982,     1.231281,    -0.001793,
  1714.000,     0.062540,     0.797407,     0.001957,
  1714.050,     0.078343,     0.365158,     0.000338,
  1714.100,     0.125299,     0.034516,     0.001517,
  1714.150,     0.138695,    -0.026658,     0.004782,
  1714.200,     0.102296,     0.184675,     0.005395,
  1714.250,     0.049428,     0.606210,    -0.001725,
  1714.300,     0.026763,     1.089649,    -0.005793,
  1714.350,     0.023424,     1.490815,    -0.002557,
  1714.400,     0.098782,     1.707233,    -0.003720,
  1714.450,     0.175904,     1.719465,    -0.000343,
  1714.500,     0.217190,     1.513489,     0.000439,
  1714.550,     0.228368,     1.197705,    -0.000401,
  1714.600,     0.192242,     0.856871,    -0.008511,
  1714.650,     0.122547,     0.634544,    -0.005007,
  1714.700,     0.023769,     0.617475,    -0.001240,
  1714.750,    -0.053382,     0.725275,    -0.003698,
  1714.800,    -0.087899,     0.924123,    -0.014031,
  1714.850,    -0.030503,     1.106387,    -0.011796,
  1714.900,     0.055930,     1.103005,    -0.007357,
  1714.950,     0.144897,     0.913411,    -0.006275,
  1715.000,     0.224671,     0.530180,     0.001361,
  1715.050,     0.314024,     0.134683,    -0.006153,
  1715.100,     0.470119,    -0.269910,    -0.009931,
  1715.150,     0.593306,    -0.557224,    -0.003850,
  1715.200,     0.661431,    -0.683033,     0.000064,
  1715.250,     0.658111,    -0.571705,     0.002214,
  1715.300,     0.608652,    -0.304670,     0.001754,
  1715.350,     0.482364,     0.078485,     0.012144,
  1715.400,     0.280900,     0.538393,     0.002554,
  1715.450,     0.064710,     1.028427,     0.005873,
  1715.500,    -0.116435,     1.502242,     0.005050,
  1715.550,    -0.206005,     1.844738,     0.007390,
  1715.600,    -0.122127,     1.933996,     0.003481,
  1715.650,     0.085162,     1.728565,     0.002404,
  1715.700,     0.350597,     1.229859,     0.004091,
  1715.750,     0.629685,     0.540926,     0.000455,
  1715.800,     0.852888,    -0.165826,    -0.001213,
  1715.850,     1.037100,    -0.740224,    -0.000606,
  1715.900,     1.149036,    -1.057480,    -0.008035,
  1715.950,     1.092556,    -1.035766,    -0.006550,
  1716.000,     0.919843,    -0.629646,    -0.011484,
  1716.050,     0.687862,     0.073212,    -0.007077,
  1716.100,     0.414542,     0.854730,    -0.006904,
  1716.150,     0.191598,     1.581930,    -0.004506,
  1716.200,     0.092893,     2.064901,    -0.010690,
  1716.250,     0.110950,     2.253151,    -0.007545,
  1716.300,     0.291612,     2.119534,     0.001064,
  1716.350,     0.589861,     1.736978,    -0.001813,
  1716.400,     0.907491,     1.250300,    -0.012821,
  1716.450,     1.187421,     0.746373,    -0.007019,
  1716.500,     1.334459,     0.391037,     0.000014,
  1716.550,     1.350644,     0.223613,    -0.001766,
  1716.600,     1.231525,     0.227837,    -0.000119,
  1716.650,     1.063132,     0.283777,     0.011294,
  1716.700,     0.851115,     0.363875,     0.003398,
  1716.750,     0.723052,     0.414411,     0.008433,
  1716.800,     0.633680,     0.382238,     0.006347,
  1716.850,     0.590561,     0.386000,     0.005660,
  1716.900,     0.627379,     0.413724,     0.003807,
  1716.950,     0.631058,     0.532464,    -0.000486,
  1717.000,     0.672954,     0.767610,     0.001356,
  1717.050,     0.607527,     1.103108,     0.003226,
  1717.100,     0.489504,     1.447134,    -0.007215,
  1717.150,     0.259748,     1.758704,     0.001656,
  1717.200,     0.089997,     1.913312,    -0.002379,
  1717.250,    -0.077717,     1.989301,    -0.010795,
  1717.300,    -0.183947,     1.956454,    -0.006007,
  1717.350,    -0.207510,     1.767766,    -0.010287,
  1717.400,    -0.165480,     1.530295,    -0.012141,
  1717.450,     0.003208,     1.168417,    -0.008952,
  1717.500,     0.197862,     0.812636,    -0.011970,
  1717.550,     0.471079,     0.407275,    -0.007316,
  1717.600,     0.678924,     0.038021,    -0.009744,
  1717.650,     0.785268,    -0.290806,    -0.003554,
  1717.700,     0.741650,    -0.475594,    -0.000927,
  1717.750,     0.585392,    -0.410213,     0.000674,
  1717.800,     0.352925,    -0.052088,     0.001415,
  1717.850,     0.023263,     0.457475,     0.002948,
  1717.900,    -0.271456,     0.988306,     0.004219,
  1717.950,    -0.515312,     1.415740,     0.002816,
  1718.000,    -0.624896,     1.668179,     0.006732,
  1718.050,    -0.537622,     1.705765,     0.001842,
  1718.100,    -0.356748,     1.583977,     0.008020,
  1718.150,    -0.117454,     1.329943,    -0.002587,
  1718.200,     0.040872,     1.036802,     0.004489,
  1718.250,     0.115011,     0.768220,    -0.007308,
  1718.300,     0.147800,     0.553401,    -0.001722,
  1718.350,     0.090552,     0.472896,    -0.006688,
  1718.400,     0.041004,     0.491900,    -0.004327,
  1718.450,     0.003653,     0.624468,    -0.009642,
  1718.500,     0.074156,     0.761028,    -0.002903,
  1718.550,     0.252855,     0.885877,    -0.015262,
  1718.600,     0.501813,     0.965360,    -0.005423,
  1718.650,     0.768509,     1.019752,    -0.005753,
  1718.700,     0.984768,     1.055398,    -0.010302,
  1718.750,     1.115369,     1.122704,    -0.004931,
  1718.800,     1.098242,     1.344286,    -0.002017,
  1718.850,     0.997417,     1.613377,    -0.005405,
  1718.900,     0.921250,     1.994283,     0.005186,
  1718.950,     0.860814,     2.344918,     0.005207,
  1719.000,     0.899763,     2.580013,     0.006004,
  1719.050,     1.045602,     2.720220,     0.005315,
  1719.100,     1.265527,     2.634843,     0.000236,
  1719.150,     1.572278,     2.351094,     0.002510,
  1719.200,     1.874605,     1.910511,     0.002503,
  1719.250,     2.185546,     1.332618,     0.002865,
  1719.300,     2.449853,     0.717710,    -0.003121,
  1719.350,     2.621737,     0.149211,    -0.000540,
  1719.400,     2.661862,    -0.231224,    -0.004458,
  1719.450,     2.505651,    -0.365955,    -0.002850,
  1719.500,     2.156914,    -0.252983,    -0.005841,
  1719.550,     1.587018,     0.065889,    -0.006855,
  1719.600,     0.931202,     0.584058,    -0.008829,
  1719.650,     0.311922,     1.177586,    -0.001998,
  1719.700,    -0.218852,     1.803306,    -0.003533,
  1719.750,    -0.530239,     2.287425,    -0.002853,
  1719.800,    -0.647696,     2.540220,     0.002168,
  1719.850,    -0.454098,     2.506058,    -0.002634,
  1719.900,    -0.119004,     2.308830,     0.000562,
  1719.950,     0.309457,     1.970036,    -0.001033,
  1720.000,     0.699396,     1.608460,     0.006398,

