Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.850,     0.996961,     0.557503,     0.003231,
  1705.900,     0.836195,     0.585135,     0.007375,
  1705.950,     0.533588,     0.704118,     0.003410,
  1706.000,     0.233750,     0.924126,     0.003283,
  1706.050,     0.014874,     1.228105,    -0.002061,
  1706.100,    -0.140919,     1.440186,    -0.001147,
  1706.150,    -0.301950,     1.537056,    -0.002351,
  1706.200,    -0.421587,     1.431115,    -0.003208,
  1706.250,    -0.438383,     1.193729,     0.000732,
  1706.300,    -0.357112,     0.862866,     0.001133,
  1706.350,    -0.193214,     0.475642,    -0.005947,
  1706.400,     0.024940,     0.149753,    -0.001873,
  1706.450,     0.254230,    -0.050592,    -0.001992,
  1706.500,     0.479781,    -0.147607,    -0.009166,
  1706.550,     0.694539,    -0.136650,    -0.011939,
  1706.600,     0.898264,    -0.023186,     0.002714,
  1706.650,     1.052323,     0.111666,     0.001098,
  1706.700,     1.050084,     0.334724,    -0.001605,
  1706.750,     0.937876,     0.646764,     0.007016,
  1706.800,     0.740090,     0.982969,     0.006537,
  1706.850,     0.462067,     1.270086,     0.002796,
  1706.900,     0.185053,     1.533274,     0.008823,
  1706.950,    -0.040049,     1.732812,     0.010412,
  1707.000,    -0.243858,     1.885977,     0.006847,
  1707.050,    -0.343136,     1.991964,     0.014859,
  1707.100,    -0.363023,     2.012803,     0.011572,
  1707.150,    -0.354164,     1.977728,     0.008727,
  1707.200,    -0.287988,     1.943583,     0.014267,
  1707.250,    -0.232911,     1.878060,     0.011792,
  1707.300,    -0.124757,     1.716188,     0.012560,
  1707.350,     0.026227,     1.452515,     0.013583,
  1707.400,     0.248921,     1.139832,     0.002265,
  1707.450,     0.564435,     0.851223,     0.005891,
  1707.500,     0.896001,     0.639538,     0.000678,
  1707.550,     1.183063,     0.604060,    -0.000446,
  1707.600,     1.301785,     0.813209,     0.001580,
  1707.650,     1.237298,     1.263659,    -0.001912,
  1707.700,     1.017057,     1.836553,    -0.004154,
  1707.750,     0.683435,     2.379872,    -0.009651,
  1707.800,     0.323604,     2.806634,    -0.004661,
  1707.850,    -0.094363,     3.011721,    -0.006780,
  1707.900,    -0.428684,     2.980675,    -0.002510,
  1707.950,    -0.612349,     2.724464,    -0.004978,
  1708.000,    -0.630150,     2.294835,    -0.007334,
  1708.050,    -0.480544,     1.783803,    -0.005326,
  1708.100,    -0.214118,     1.269205,    -0.006825,
  1708.150,     0.105921,     0.851650,    -0.001604,
  1708.200,     0.467369,     0.570834,    -0.000813,
  1708.250,     0.817156,     0.472253,     0.003608,
  1708.300,     1.114039,     0.513279,     0.002929,
  1708.350,     1.259825,     0.688256,     0.005016,
  1708.400,     1.256222,     0.913415,     0.008252,
  1708.450,     1.110207,     1.097041,     0.013197,
  1708.500,     0.862259,     1.167100,     0.009332,
  1708.550,     0.575168,     1.094580,     0.002020,
  1708.600,     0.313472,     0.988459,     0.008062,
  1708.650,     0.068683,     0.890508,     0.007635,
  1708.700,    -0.126502,     0.825239,     0.016657,
  1708.750,    -0.242953,     0.834482,     0.010119,
  1708.800,    -0.241579,     0.937989,     0.010224,
  1708.850,    -0.143794,     1.132657,     0.004661,
  1708.900,     0.033708,     1.381238,     0.003588,
  1708.950,     0.227016,     1.550118,     0.007524,
  1709.000,     0.430974,     1.592862,     0.008528,
  1709.050,     0.667901,     1.496985,    -0.003899,
  1709.100,     0.899823,     1.364264,    -0.001366,
  1709.150,     1.126021,     1.220443,     0.004402,
  1709.200,     1.274203,     1.113766,     0.000385,
  1709.250,     1.320309,     1.030876,    -0.002757,
  1709.300,     1.262675,     0.993686,    -0.004871,
  1709.350,     1.187240,     1.015238,    -0.004162,
  1709.400,     1.040503,     1.048356,    -0.004323,
  1709.450,     0.891682,     1.140385,    -0.001975,
  1709.500,     0.692797,     1.279681,    -0.006413,
  1709.550,     0.454868,     1.419368,    -0.007200,
  1709.600,     0.295948,     1.520826,    -0.005231,
  1709.650,     0.218807,     1.610550,    -0.000483,
  1709.700,     0.170240,     1.662439,    -0.000758,
  1709.750,     0.100449,     1.703517,     0.003440,
  1709.800,     0.041492,     1.703155,     0.005648,
  1709.850,    -0.031541,     1.587031,     0.006043,
  1709.900,    -0.039261,     1.316544,     0.005386,
  1709.950,     0.027547,     0.990432,     0.002693,
  1710.000,     0.116943,     0.662223,     0.005314,
  1710.050,     0.199074,     0.439506,     0.010976,
  1710.100,     0.296031,     0.304805,     0.007458,
  1710.150,     0.383837,     0.298283,     0.004637,
  1710.200,     0.465781,     0.349277,     0.006308,
  1710.250,     0.511448,     0.399695,     0.008318,
  1710.300,     0.472021,     0.466908,     0.004041,
  1710.350,     0.363148,     0.427609,     0.007333,
  1710.400,     0.213005,     0.349779,     0.001499,
  1710.450,     0.070293,     0.249391,     0.007063,
  1710.500,    -0.052129,     0.267603,    -0.001234,
  1710.550,    -0.167034,     0.425202,     0.004473,
  1710.600,    -0.223708,     0.670064,    -0.001787,
  1710.650,    -0.245944,     0.961431,    -0.000391,
  1710.700,    -0.224841,     1.192651,     0.002366,
  1710.750,    -0.181723,     1.314931,     0.005015,
  1710.800,    -0.075117,     1.339182,     0.000510,
  1710.850,     0.101398,     1.279172,    -0.004720,
  1710.900,     0.295821,     1.094842,     0.002343,
  1710.950,     0.477603,     0.915425,     0.003308,
  1711.000,     0.646027,     0.741791,    -0.002627,
  1711.050,     0.768828,     0.671570,     0.001142,
  1711.100,     0.869470,     0.663055,     0.004686,
  1711.150,     0.893592,     0.693004,     0.004690,
  1711.200,     0.849311,     0.829999,     0.002444,
  1711.250,     0.773321,     1.120037,     0.000750,
  1711.300,     0.692753,     1.462619,     0.001463,
  1711.350,     0.604684,     1.783571,     0.003082,
  1711.400,     0.504337,     1.975077,    -0.004113,
  1711.450,     0.386678,     1.983953,    -0.000765,
  1711.500,     0.217349,     1.791444,     0.000574,
  1711.550,     0.103718,     1.416287,     0.001845,
  1711.600,     0.017992,     0.902035,     0.008544,
  1711.650,     0.062010,     0.412966,     0.004646,
  1711.700,     0.200493,     0.053998,     0.001832,
  1711.750,     0.415832,    -0.022020,     0.003366,
  1711.800,     0.685717,     0.139481,     0.009136,
  1711.850,     0.997162,     0.468412,     0.004123,
  1711.900,     1.161182,     0.870126,     0.006434,
  1711.950,     1.219537,     1.249804,     0.004348,
  1712.000,     1.149151,     1.590034,     0.005757,
  1712.050,     1.008378,     1.757380,     0.004065,
  1712.100,     0.784294,     1.704202,     0.007698,
  1712.150,     0.577747,     1.456662,     0.004811,
  1712.200,     0.380504,     1.053388,     0.000160,
  1712.250,     0.284179,     0.622955,    -0.002378,
  1712.300,     0.222909,     0.310986,     0.002925,
  1712.350,     0.216551,     0.108602,    -0.001725,
  1712.400,     0.263285,     0.160012,    -0.003609,
  1712.450,     0.335647,     0.437557,    -0.000433,
  1712.500,     0.390810,     0.908591,     0.000513,
  1712.550,     0.450272,     1.471358,    -0.000738,
  1712.600,     0.440116,     1.942300,    -0.003321,
  1712.650,     0.392355,     2.241039,    -0.001543,
  1712.700,     0.345781,     2.315176,    -0.002318,
  1712.750,     0.265281,     2.166940,    -0.003464,
  1712.800,     0.263498,     1.869105,    -0.002266,
  1712.850,     0.310452,     1.530207,     0.000525,
  1712.900,     0.383295,     1.262102,     0.000588,
  1712.950,     0.495986,     1.160561,    -0.000053,
  1713.000,     0.654475,     1.214127,     0.000025,
  1713.050,     0.794780,     1.422144,     0.003790,
  1713.100,     0.839861,     1.647660,     0.006621,
  1713.150,     0.808214,     1.855765,     0.008216,
  1713.200,     0.706515,     1.931107,     0.012873,
  1713.250,     0.608257,     1.816466,     0.007066,
  1713.300,     0.510742,     1.621859,     0.005742,
  1713.350,     0.426539,     1.351444,     0.006127,
  1713.400,     0.350941,     1.063327,     0.014284,
  1713.450,     0.335914,     0.848513,     0.017107,
  1713.500,     0.364946,     0.704341,     0.003497,
  1713.550,     0.411938,     0.688907,     0.006431,
  1713.600,     0.505933,     0.819090,     0.006750,
  1713.650,     0.602344,     1.103136,     0.004450,
  1713.700,     0.657248,     1.409114,     0.004488,
  1713.750,     0.688444,     1.692225,    -0.005455,
  1713.800,     0.672189,     1.811971,    -0.005944,
  1713.850,     0.615204,     1.754821,     0.000322,
  1713.900,     0.614356,     1.591743,    -0.010361,
  1713.950,     0.598195,     1.231281,    -0.001787,
  1714.000,     0.551872,     0.797407,     0.002503,
  1714.050,     0.426722,     0.365158,    -0.003880,
  1714.100,     0.288544,     0.034516,    -0.004846,
  1714.150,     0.152000,    -0.026658,    -0.006984,
  1714.200,     0.071556,     0.184675,    -0.002569,
  1714.250,    -0.032872,     0.606210,    -0.000694,
  1714.300,    -0.071783,     1.089649,    -0.002204,
  1714.350,    -0.082119,     1.490815,     0.003217,
  1714.400,    -0.089347,     1.707233,     0.008401,
  1714.450,    -0.100600,     1.719465,     0.004615,
  1714.500,    -0.113159,     1.513489,     0.009320,
  1714.550,    -0.138149,     1.197705,     0.002577,
  1714.600,    -0.096543,     0.856871,     0.008951,
  1714.650,    -0.006374,     0.634544,     0.011694,
  1714.700,     0.169160,     0.617475,     0.005715,
  1714.750,     0.337757,     0.725275,     0.002993,
  1714.800,     0.415518,     0.924123,     0.007805,
  1714.850,     0.497115,     1.106387,     0.007624,
  1714.900,     0.462763,     1.103005,     0.007931,
  1714.950,     0.431441,     0.913411,     0.001546,
  1715.000,     0.321852,     0.530180,    -0.001039,
  1715.050,     0.153620,     0.134683,    -0.002586,
  1715.100,     0.022897,    -0.269910,    -0.000889,
  1715.150,    -0.057754,    -0.557224,    -0.004857,
  1715.200,    -0.042581,    -0.683033,    -0.000314,
  1715.250,    -0.003148,    -0.571705,    -0.005023,
  1715.300,     0.058580,    -0.304670,    -0.001129,
  1715.350,     0.190896,     0.078485,    -0.003625,
  1715.400,     0.385022,     0.538393,    -0.007285,
  1715.450,     0.538082,     1.028427,    -0.007148,
  1715.500,     0.628732,     1.502242,     0.001988,
  1715.550,     0.617001,     1.844738,     0.003115,
  1715.600,     0.506758,     1.933996,    -0.000934,
  1715.650,     0.379268,     1.728565,     0.004236,
  1715.700,     0.188325,     1.229859,     0.004017,
  1715.750,    -0.004348,     0.540926,     0.004240,
  1715.800,    -0.028884,    -0.165826,     0.010228,
  1715.850,     0.032269,    -0.740224,     0.011116,
  1715.900,     0.193987,    -1.057480,     0.009012,
  1715.950,     0.411737,    -1.035766,     0.007574,
  1716.000,     0.638794,    -0.629646,     0.014256,
  1716.050,     0.756823,     0.073212,     0.005349,
  1716.100,     0.839997,     0.854730,    -0.000664,
  1716.150,     0.849123,     1.581930,    -0.003633,
  1716.200,     0.792222,     2.064901,    -0.001251,
  1716.250,     0.622328,     2.253151,    -0.001200,
  1716.300,     0.447643,     2.119534,     0.005563,
  1716.350,     0.253659,     1.736978,    -0.006135,
  1716.400,     0.157731,     1.250300,    -0.002123,
  1716.450,     0.116828,     0.746373,    -0.001801,
  1716.500,     0.181350,     0.391037,    -0.002854,
  1716.550,     0.377421,     0.223613,    -0.003910,
  1716.600,     0.628683,     0.227837,     0.004425,
  1716.650,     0.908504,     0.283777,    -0.002219,
  1716.700,     1.138813,     0.363875,     0.004279,
  1716.750,     1.257199,     0.414411,     0.003342,
  1716.800,     1.223274,     0.382238,     0.000823,
  1716.850,     1.054172,     0.386000,     0.012446,
  1716.900,     0.793938,     0.413724,     0.001040,
  1716.950,     0.491216,     0.532464,     0.012225,
  1717.000,     0.257326,     0.767610,     0.003504,
  1717.050,     0.079029,     1.103108,     0.009556,
  1717.100,     0.065916,     1.447134,    -0.006553,
  1717.150,     0.141891,     1.758704,     0.005129,
  1717.200,     0.281616,     1.913312,     0.000717,
  1717.250,     0.431022,     1.989301,     0.007545,
  1717.300,     0.531651,     1.956454,     0.005341,
  1717.350,     0.526016,     1.767766,    -0.001298,
  1717.400,     0.443213,     1.530295,    -0.002453,
  1717.450,     0.333885,     1.168417,     0.004918,
  1717.500,     0.219348,     0.812636,     0.006683,
  1717.550,     0.151422,     0.407275,     0.005028,
  1717.600,     0.128298,     0.038021,    -0.003274,
  1717.650,     0.135152,    -0.290806,    -0.001823,
  1717.700,     0.209596,    -0.475594,    -0.007494,
  1717.750,     0.333782,    -0.410213,     0.003658,
  1717.800,     0.463768,    -0.052088,     0.002426,
  1717.850,     0.567683,     0.457475,    -0.002895,
  1717.900,     0.563295,     0.988306,     0.005597,
  1717.950,     0.476518,     1.415740,     0.010552,
  1718.000,     0.371787,     1.668179,     0.004781,
  1718.050,     0.175599,     1.705765,     0.004187,
  1718.100,    -0.084927,     1.583977,     0.001276,
  1718.150,    -0.335480,     1.329943,     0.001899,
  1718.200,    -0.488105,     1.036802,     0.000944,
  1718.250,    -0.529977,     0.768220,     0.003971,
  1718.300,    -0.382421,     0.553401,    -0.000010,
  1718.350,    -0.141453,     0.472896,     0.004123,
  1718.400,     0.177774,     0.491900,    -0.000107,
  1718.450,     0.484342,     0.624468,     0.004719,
  1718.500,     0.644879,     0.761028,     0.001956,
  1718.550,     0.735580,     0.885877,     0.002171,
  1718.600,     0.680427,     0.965360,     0.004476,
  1718.650,     0.538603,     1.019752,     0.006640,
  1718.700,     0.346472,     1.055398,     0.006338,
  1718.750,     0.245945,     1.122704,     0.006227,
  1718.800,     0.258220,     1.344286,    -0.000702,
  1718.850,     0.424930,     1.613377,     0.004174,
  1718.900,     0.666154,     1.994283,    -0.006515,
  1718.950,     0.907847,     2.344918,     0.000110,
  1719.000,     1.111321,     2.580013,    -0.002342,
  1719.050,     1.203116,     2.720220,    -0.001871,
  1719.100,     1.155625,     2.634843,    -0.000485,
  1719.150,     1.055893,     2.351094,    -0.000168,
  1719.200,     0.948020,     1.910511,    -0.002508,
  1719.250,     0.861690,     1.332618,     0.002180,
  1719.300,     0.868350,     0.717710,     0.001817,
  1719.350,     0.943431,     0.149211,     0.006515,
  1719.400,     1.101681,    -0.231224,     0.006008,
  1719.450,     1.282179,    -0.365955,     0.003457,
  1719.500,     1.445217,    -0.252983,     0.003900,
  1719.550,     1.500611,     0.065889,     0.002278,
  1719.600,     1.520407,     0.584058,     0.001716,
  1719.650,     1.449149,     1.177586,    -0.000015,
  1719.700,     1.291957,     1.803306,     0.004569,
  1719.750,     0.975210,     2.287425,     0.006030,
  1719.800,     0.536216,     2.540220,     0.003098,
  1719.850,     0.024943,     2.506058,     0.000388,
  1719.900,    -0.462693,     2.308830,     0.001013,
  1719.950,    -0.787878,     1.970036,     0.000623,
  1720.000,    -0.949795,     1.608460,    -0.007153,

