Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.600,     0.113774,     0.365469,    -0.002985,
  1704.650,     0.335748,     0.092568,    -0.001662,
  1704.700,     0.624866,     0.001743,     0.006445,
  1704.750,     0.992758,     0.116562,     0.007942,
  1704.800,     1.420188,     0.365459,     0.004634,
  1704.850,     1.877217,     0.687396,    -0.001088,
  1704.900,     2.331721,     1.080751,    -0.004563,
  1704.950,     2.635471,     1.547032,    -0.002251,
  1705.000,     2.749184,     2.028004,    -0.002205,
  1705.050,     2.743381,     2.429532,    -0.000694,
  1705.100,     2.638774,     2.701087,     0.003687,
  1705.150,     2.461369,     2.786637,    -0.000251,
  1705.200,     2.223520,     2.728654,    -0.001658,
  1705.250,     1.915869,     2.588807,     0.002139,
  1705.300,     1.624845,     2.410819,    -0.000523,
  1705.350,     1.382849,     2.126121,    -0.001104,
  1705.400,     1.293762,     1.815159,    -0.003606,
  1705.450,     1.265022,     1.533803,    -0.004142,
  1705.500,     1.169593,     1.343352,    -0.002992,
  1705.550,     1.006416,     1.294895,    -0.005841,
  1705.600,     0.818736,     1.230120,    -0.001866,
  1705.650,     0.653515,     1.093479,    -0.006009,
  1705.700,     0.566531,     0.922447,    -0.006149,
  1705.750,     0.567200,     0.741133,    -0.003155,
  1705.800,     0.638880,     0.618669,    -0.000842,
  1705.850,     0.808532,     0.557503,    -0.004716,
  1705.900,     1.060716,     0.585135,    -0.001472,
  1705.950,     1.327941,     0.704118,    -0.008759,
  1706.000,     1.513946,     0.924126,    -0.007661,
  1706.050,     1.452498,     1.228105,    -0.003107,
  1706.100,     1.248233,     1.440186,    -0.004367,
  1706.150,     0.938767,     1.537056,    -0.005345,
  1706.200,     0.600382,     1.431115,    -0.003333,
  1706.250,     0.246108,     1.193729,    -0.003740,
  1706.300,    -0.012757,     0.862866,    -0.006117,
  1706.350,    -0.137187,     0.475642,    -0.002243,
  1706.400,    -0.128556,     0.149753,    -0.001796,
  1706.450,    -0.067783,    -0.050592,    -0.001059,
  1706.500,     0.047564,    -0.147607,    -0.004262,
  1706.550,     0.233187,    -0.136650,    -0.008400,
  1706.600,     0.517392,    -0.023186,     0.002931,
  1706.650,     0.854907,     0.111666,    -0.000841,
  1706.700,     1.156949,     0.334724,    -0.004855,
  1706.750,     1.414395,     0.646764,    -0.001032,
  1706.800,     1.617442,     0.982969,     0.001739,
  1706.850,     1.793588,     1.270086,    -0.000470,
  1706.900,     1.913308,     1.533274,    -0.002996,
  1706.950,     1.957105,     1.732812,    -0.003914,
  1707.000,     1.935843,     1.885977,    -0.001407,
  1707.050,     1.925552,     1.991964,     0.002892,
  1707.100,     1.870200,     2.012803,     0.004290,
  1707.150,     1.748137,     1.977728,     0.002393,
  1707.200,     1.540268,     1.943583,     0.000748,
  1707.250,     1.258432,     1.878060,     0.001180,
  1707.300,     0.957673,     1.716188,     0.001814,
  1707.350,     0.727582,     1.452515,    -0.001318,
  1707.400,     0.633266,     1.139832,    -0.002470,
  1707.450,     0.752364,     0.851223,     0.001752,
  1707.500,     1.105568,     0.639538,    -0.002125,
  1707.550,     1.620502,     0.604060,     0.001601,
  1707.600,     2.177973,     0.813209,     0.000576,
  1707.650,     2.640187,     1.263659,     0.003085,
  1707.700,     2.896489,     1.836553,    -0.003509,
  1707.750,     2.938007,     2.379872,    -0.002764,
  1707.800,     2.765645,     2.806634,    -0.004078,
  1707.850,     2.406418,     3.011721,    -0.002265,
  1707.900,     1.931310,     2.980675,    -0.002197,
  1707.950,     1.432226,     2.724464,    -0.006626,
  1708.000,     0.987173,     2.294835,    -0.009381,
  1708.050,     0.671204,     1.783803,    -0.006328,
  1708.100,     0.511652,     1.269205,    -0.004925,
  1708.150,     0.511260,     0.851650,    -0.008069,
  1708.200,     0.654362,     0.570834,    -0.005973,
  1708.250,     0.865171,     0.472253,    -0.007512,
  1708.300,     1.058057,     0.513279,    -0.006211,
  1708.350,     1.177706,     0.688256,    -0.006931,
  1708.400,     1.160918,     0.913415,    -0.005736,
  1708.450,     1.062753,     1.097041,    -0.005330,
  1708.500,     0.925719,     1.167100,    -0.002082,
  1708.550,     0.839512,     1.094580,    -0.004265,
  1708.600,     0.825841,     0.988459,    -0.004595,
  1708.650,     0.881029,     0.890508,    -0.001496,
  1708.700,     1.059445,     0.825239,    -0.002588,
  1708.750,     1.243313,     0.834482,    -0.000837,
  1708.800,     1.467947,     0.937989,     0.002463,
  1708.850,     1.563140,     1.132657,     0.003330,
  1708.900,     1.525484,     1.381238,     0.001804,
  1708.950,     1.397492,     1.550118,    -0.000889,
  1709.000,     1.268547,     1.592862,     0.000125,
  1709.050,     1.154635,     1.496985,     0.003573,
  1709.100,     1.043578,     1.364264,    -0.000960,
  1709.150,     1.008489,     1.220443,    -0.001814,
  1709.200,     0.992358,     1.113766,     0.000987,
  1709.250,     1.022518,     1.030876,     0.004813,
  1709.300,     1.096089,     0.993686,    -0.000018,
  1709.350,     1.242361,     1.015238,    -0.001348,
  1709.400,     1.369291,     1.048356,    -0.005233,
  1709.450,     1.496069,     1.140385,    -0.002308,
  1709.500,     1.582369,     1.279681,    -0.002563,
  1709.550,     1.658129,     1.419368,     0.000003,
  1709.600,     1.686070,     1.520826,    -0.003536,
  1709.650,     1.704672,     1.610550,    -0.001667,
  1709.700,     1.637879,     1.662439,     0.000122,
  1709.750,     1.432150,     1.703517,    -0.008017,
  1709.800,     1.125201,     1.703155,    -0.009498,
  1709.850,     0.816895,     1.587031,    -0.008273,
  1709.900,     0.520566,     1.316544,    -0.008477,
  1709.950,     0.350552,     0.990432,    -0.006050,
  1710.000,     0.309732,     0.662223,    -0.006130,
  1710.050,     0.353843,     0.439506,    -0.005943,
  1710.100,     0.405596,     0.304805,    -0.012551,
  1710.150,     0.475021,     0.298283,    -0.004490,
  1710.200,     0.472135,     0.349277,    -0.005230,
  1710.250,     0.373055,     0.399695,    -0.007927,
  1710.300,     0.291314,     0.466908,    -0.007969,
  1710.350,     0.256257,     0.427609,    -0.001681,
  1710.400,     0.342268,     0.349779,    -0.007446,
  1710.450,     0.576531,     0.249391,    -0.008351,
  1710.500,     0.869288,     0.267603,    -0.000697,
  1710.550,     1.093575,     0.425202,     0.001845,
  1710.600,     1.253114,     0.670064,     0.000505,
  1710.650,     1.323447,     0.961431,     0.003778,
  1710.700,     1.280177,     1.192651,     0.001329,
  1710.750,     1.162444,     1.314931,     0.002542,
  1710.800,     0.981915,     1.339182,     0.001160,
  1710.850,     0.809245,     1.279172,     0.008425,
  1710.900,     0.726771,     1.094842,     0.001710,
  1710.950,     0.688953,     0.915425,    -0.000214,
  1711.000,     0.696694,     0.741791,     0.003288,
  1711.050,     0.780642,     0.671570,     0.004369,
  1711.100,     0.998389,     0.663055,    -0.005267,
  1711.150,     1.329321,     0.693004,    -0.002875,
  1711.200,     1.674380,     0.829999,     0.003553,
  1711.250,     1.887635,     1.120037,    -0.005290,
  1711.300,     1.953854,     1.462619,    -0.003122,
  1711.350,     1.858769,     1.783571,    -0.003042,
  1711.400,     1.541591,     1.975077,    -0.002224,
  1711.450,     1.070333,     1.983953,    -0.002255,
  1711.500,     0.564127,     1.791444,    -0.002469,
  1711.550,     0.157547,     1.416287,    -0.007823,
  1711.600,    -0.026425,     0.902035,    -0.006393,
  1711.650,     0.053864,     0.412966,    -0.007593,
  1711.700,     0.335858,     0.053998,    -0.002137,
  1711.750,     0.731023,    -0.022020,    -0.009905,
  1711.800,     1.115615,     0.139481,    -0.008972,
  1711.850,     1.440427,     0.468412,    -0.004278,
  1711.900,     1.684923,     0.870126,    -0.008095,
  1711.950,     1.697974,     1.249804,    -0.002889,
  1712.000,     1.521680,     1.590034,    -0.005659,
  1712.050,     1.176678,     1.757380,    -0.000551,
  1712.100,     0.773769,     1.704202,    -0.003408,
  1712.150,     0.435524,     1.456662,    -0.000126,
  1712.200,     0.185342,     1.053388,    -0.001854,
  1712.250,     0.160084,     0.622955,    -0.000796,
  1712.300,     0.332731,     0.310986,     0.003387,
  1712.350,     0.761397,     0.108602,    -0.002577,
  1712.400,     1.305946,     0.160012,     0.002568,
  1712.450,     1.828439,     0.437557,     0.006099,
  1712.500,     2.189021,     0.908591,     0.001511,
  1712.550,     2.317182,     1.471358,     0.002007,
  1712.600,     2.232369,     1.942300,     0.000867,
  1712.650,     1.974835,     2.241039,     0.005648,
  1712.700,     1.640038,     2.315176,    -0.003701,
  1712.750,     1.333711,     2.166940,     0.005542,
  1712.800,     1.192221,     1.869105,    -0.004781,
  1712.850,     1.147634,     1.530207,     0.003768,
  1712.900,     1.283833,     1.262102,    -0.006766,
  1712.950,     1.543550,     1.160561,    -0.002746,
  1713.000,     1.785154,     1.214127,    -0.010154,
  1713.050,     1.883224,     1.422144,    -0.004101,
  1713.100,     1.839397,     1.647660,    -0.012289,
  1713.150,     1.646296,     1.855765,    -0.007333,
  1713.200,     1.416574,     1.931107,    -0.011108,
  1713.250,     1.139055,     1.816466,    -0.006598,
  1713.300,     0.907195,     1.621859,    -0.006211,
  1713.350,     0.718757,     1.351444,     0.000354,
  1713.400,     0.684890,     1.063327,    -0.007249,
  1713.450,     0.743108,     0.848513,    -0.005348,
  1713.500,     0.970423,     0.704341,     0.002951,
  1713.550,     1.271277,     0.688907,    -0.006702,
  1713.600,     1.554456,     0.819090,     0.003807,
  1713.650,     1.742908,     1.103136,    -0.006279,
  1713.700,     1.771403,     1.409114,    -0.003134,
  1713.750,     1.597452,     1.692225,    -0.000846,
  1713.800,     1.336094,     1.811971,    -0.007734,
  1713.850,     0.953769,     1.754821,     0.003350,
  1713.900,     0.493139,     1.591743,     0.001424,
  1713.950,     0.150425,     1.231281,     0.000217,
  1714.000,    -0.018265,     0.797407,     0.005717,
  1714.050,     0.102453,     0.365158,     0.000207,
  1714.100,     0.480407,     0.034516,     0.002745,
  1714.150,     0.916503,    -0.026658,     0.002738,
  1714.200,     1.343053,     0.184675,     0.004503,
  1714.250,     1.628211,     0.606210,    -0.008005,
  1714.300,     1.723818,     1.089649,     0.000341,
  1714.350,     1.582214,     1.490815,    -0.005824,
  1714.400,     1.309514,     1.707233,    -0.006690,
  1714.450,     0.940687,     1.719465,    -0.000205,
  1714.500,     0.678643,     1.513489,     0.005521,
  1714.550,     0.564231,     1.197705,    -0.005009,
  1714.600,     0.631493,     0.856871,    -0.008681,
  1714.650,     0.807273,     0.634544,    -0.006577,
  1714.700,     1.001528,     0.617475,    -0.001650,
  1714.750,     1.081395,     0.725275,    -0.006759,
  1714.800,     0.970831,     0.924123,    -0.008435,
  1714.850,     0.683300,     1.106387,    -0.010161,
  1714.900,     0.256226,     1.103005,    -0.004808,
  1714.950,    -0.154621,     0.913411,     0.001586,
  1715.000,    -0.480473,     0.530180,     0.002666,
  1715.050,    -0.656302,     0.134683,    -0.003183,
  1715.100,    -0.614479,    -0.269910,    -0.006030,
  1715.150,    -0.389648,    -0.557224,    -0.010268,
  1715.200,    -0.046722,    -0.683033,    -0.005563,
  1715.250,     0.390558,    -0.571705,    -0.006018,
  1715.300,     0.836350,    -0.304670,    -0.005527,
  1715.350,     1.290599,     0.078485,    -0.000695,
  1715.400,     1.664650,     0.538393,     0.006190,
  1715.450,     1.883167,     1.028427,     0.005528,
  1715.500,     1.784968,     1.502242,     0.006031,
  1715.550,     1.379647,     1.844738,     0.007783,
  1715.600,     0.750741,     1.933996,     0.001326,
  1715.650,     0.051658,     1.728565,     0.003530,
  1715.700,    -0.563728,     1.229859,    -0.001275,
  1715.750,    -0.954841,     0.540926,     0.000741,
  1715.800,    -1.043036,    -0.165826,    -0.005283,
  1715.850,    -0.761289,    -0.740224,    -0.002659,
  1715.900,    -0.196694,    -1.057480,    -0.010331,
  1715.950,     0.552477,    -1.035766,    -0.011258,
  1716.000,     1.324373,    -0.629646,    -0.005588,
  1716.050,     1.866721,     0.073212,    -0.002728,
  1716.100,     2.136213,     0.854730,     0.003118,
  1716.150,     2.115665,     1.581930,    -0.003075,
  1716.200,     1.830262,     2.064901,    -0.010107,
  1716.250,     1.361159,     2.253151,    -0.009719,
  1716.300,     0.862880,     2.119534,     0.004029,
  1716.350,     0.479900,     1.736978,     0.008016,
  1716.400,     0.250797,     1.250300,    -0.008163,
  1716.450,     0.198170,     0.746373,    -0.004889,
  1716.500,     0.238170,     0.391037,     0.008254,
  1716.550,     0.330068,     0.223613,    -0.001293,
  1716.600,     0.392748,     0.227837,    -0.004214,
  1716.650,     0.395737,     0.283777,    -0.002316,
  1716.700,     0.402632,     0.363875,    -0.008222,
  1716.750,     0.382175,     0.414411,    -0.001281,
  1716.800,     0.472880,     0.382238,     0.000422,
  1716.850,     0.645976,     0.386000,    -0.011527,
  1716.900,     0.924971,     0.413724,    -0.003072,
  1716.950,     1.273281,     0.532464,    -0.005026,
  1717.000,     1.573088,     0.767610,    -0.002708,
  1717.050,     1.800257,     1.103108,    -0.008991,
  1717.100,     1.913537,     1.447134,    -0.007836,
  1717.150,     1.893951,     1.758704,    -0.004379,
  1717.200,     1.797570,     1.913312,    -0.008122,
  1717.250,     1.575569,     1.989301,     0.001276,
  1717.300,     1.249061,     1.956454,    -0.003999,
  1717.350,     0.905156,     1.767766,    -0.004617,
  1717.400,     0.560361,     1.530295,    -0.002011,
  1717.450,     0.199170,     1.168417,     0.002369,
  1717.500,    -0.156133,     0.812636,    -0.005131,
  1717.550,    -0.399711,     0.407275,    -0.003273,
  1717.600,    -0.437453,     0.038021,    -0.000886,
  1717.650,    -0.156843,    -0.290806,    -0.000670,
  1717.700,     0.286380,    -0.475594,    -0.002964,
  1717.750,     0.808713,    -0.410213,    -0.001640,
  1717.800,     1.254801,    -0.052088,    -0.001933,
  1717.850,     1.528158,     0.457475,     0.000251,
  1717.900,     1.646091,     0.988306,    -0.000896,
  1717.950,     1.563584,     1.415740,    -0.002488,
  1718.000,     1.378227,     1.668179,    -0.005866,
  1718.050,     1.090671,     1.705765,     0.003382,
  1718.100,     0.826958,     1.583977,    -0.007437,
  1718.150,     0.602021,     1.329943,     0.000076,
  1718.200,     0.485402,     1.036802,    -0.005832,
  1718.250,     0.471263,     0.768220,    -0.005959,
  1718.300,     0.574343,     0.553401,    -0.007533,
  1718.350,     0.695766,     0.472896,    -0.007628,
  1718.400,     0.852417,     0.491900,    -0.010677,
  1718.450,     0.926139,     0.624468,     0.001463,
  1718.500,     0.971961,     0.761028,    -0.006648,
  1718.550,     1.029148,     0.885877,    -0.004615,
  1718.600,     1.085016,     0.965360,    -0.002993,
  1718.650,     1.217538,     1.019752,    -0.001827,
  1718.700,     1.477479,     1.055398,    -0.003102,
  1718.750,     1.826830,     1.122704,    -0.000331,
  1718.800,     2.187500,     1.344286,     0.001339,
  1718.850,     2.493500,     1.613377,    -0.000553,
  1718.900,     2.638460,     1.994283,     0.001968,
  1718.950,     2.617869,     2.344918,     0.005823,
  1719.000,     2.431499,     2.580013,     0.002593,
  1719.050,     2.040338,     2.720220,     0.007157,
  1719.100,     1.552262,     2.634843,    -0.002289,
  1719.150,     0.956013,     2.351094,     0.002609,
  1719.200,     0.382468,     1.910511,    -0.002146,
  1719.250,    -0.053987,     1.332618,    -0.002208,
  1719.300,    -0.287571,     0.717710,    -0.004040,
  1719.350,    -0.263405,     0.149211,    -0.010588,
  1719.400,    -0.021059,    -0.231224,    -0.010393,
  1719.450,     0.375932,    -0.365955,    -0.010335,
  1719.500,     0.934995,    -0.252983,    -0.007040,
  1719.550,     1.519691,     0.065889,    -0.006579,
  1719.600,     2.060731,     0.584058,    -0.005752,
  1719.650,     2.380169,     1.177586,    -0.011722,
  1719.700,     2.465511,     1.803306,    -0.008390,
  1719.750,     2.287130,     2.287425,    -0.002258,
  1719.800,     2.012461,     2.540220,    -0.001000,
  1719.850,     1.671335,     2.506058,    -0.003311,
  1719.900,     1.336970,     2.308830,     0.000619,
  1719.950,     1.056654,     1.970036,    -0.000524,
  1720.000,     0.901335,     1.608460,     0.003255,

