Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.750,     0.960508,     0.646764,     0.005264,
  1706.800,     0.667301,     0.982969,     0.009275,
  1706.850,     0.347124,     1.270086,    -0.002759,
  1706.900,     0.054612,     1.533274,     0.005028,
  1706.950,    -0.185645,     1.732812,    -0.000821,
  1707.000,    -0.411270,     1.885977,     0.004426,
  1707.050,    -0.498431,     1.991964,     0.003335,
  1707.100,    -0.482303,     2.012803,     0.001211,
  1707.150,    -0.463620,     1.977728,     0.004252,
  1707.200,    -0.415033,     1.943583,     0.009010,
  1707.250,    -0.310004,     1.878060,     0.010739,
  1707.300,    -0.170981,     1.716188,     0.015577,
  1707.350,     0.062941,     1.452515,     0.009782,
  1707.400,     0.289191,     1.139832,     0.013660,
  1707.450,     0.626631,     0.851223,     0.008383,
  1707.500,     0.966943,     0.639538,     0.009978,
  1707.550,     1.252597,     0.604060,     0.013541,
  1707.600,     1.352436,     0.813209,     0.008209,
  1707.650,     1.245843,     1.263659,     0.008698,
  1707.700,     0.964651,     1.836553,     0.007296,
  1707.750,     0.589632,     2.379872,     0.004562,
  1707.800,     0.157617,     2.806634,     0.006550,
  1707.850,    -0.246307,     3.011721,     0.004782,
  1707.900,    -0.559906,     2.980675,     0.004440,
  1707.950,    -0.712783,     2.724464,     0.000150,
  1708.000,    -0.665657,     2.294835,     0.003251,
  1708.050,    -0.447184,     1.783803,     0.005094,
  1708.100,    -0.158517,     1.269205,     0.004188,
  1708.150,     0.220155,     0.851650,     0.002519,
  1708.200,     0.581584,     0.570834,     0.003285,
  1708.250,     0.936577,     0.472253,     0.005408,
  1708.300,     1.185300,     0.513279,     0.002082,
  1708.350,     1.302833,     0.688256,     0.008548,
  1708.400,     1.262545,     0.913415,     0.008470,
  1708.450,     1.066734,     1.097041,     0.010986,
  1708.500,     0.822898,     1.167100,     0.016569,
  1708.550,     0.535501,     1.094580,     0.011225,
  1708.600,     0.263384,     0.988459,     0.016014,
  1708.650,    -0.000098,     0.890508,     0.016845,
  1708.700,    -0.213860,     0.825239,     0.016230,
  1708.750,    -0.339281,     0.834482,     0.017190,
  1708.800,    -0.344774,     0.937989,     0.011597,
  1708.850,    -0.222351,     1.132657,     0.011419,
  1708.900,    -0.045264,     1.381238,     0.015898,
  1708.950,     0.169883,     1.550118,     0.007560,
  1709.000,     0.403832,     1.592862,     0.004037,
  1709.050,     0.666886,     1.496985,     0.000518,
  1709.100,     0.926100,     1.364264,     0.003581,
  1709.150,     1.190465,     1.220443,    -0.000524,
  1709.200,     1.375353,     1.113766,     0.000170,
  1709.250,     1.423496,     1.030876,     0.003645,
  1709.300,     1.341302,     0.993686,     0.000851,
  1709.350,     1.243541,     1.015238,     0.004200,
  1709.400,     1.105331,     1.048356,     0.001596,
  1709.450,     0.877072,     1.140385,     0.003990,
  1709.500,     0.614202,     1.279681,     0.003428,
  1709.550,     0.362929,     1.419368,     0.002206,
  1709.600,     0.191829,     1.520826,     0.012394,
  1709.650,     0.087336,     1.610550,     0.019368,
  1709.700,     0.087300,     1.662439,     0.014484,
  1709.750,     0.050340,     1.703517,     0.012488,
  1709.800,    -0.001590,     1.703155,     0.017129,
  1709.850,     0.019518,     1.587031,     0.017801,
  1709.900,     0.045655,     1.316544,     0.013905,
  1709.950,     0.102319,     0.990432,     0.013745,
  1710.000,     0.136810,     0.662223,     0.013857,
  1710.050,     0.173427,     0.439506,     0.010694,
  1710.100,     0.247533,     0.304805,     0.013303,
  1710.150,     0.351366,     0.298283,     0.007075,
  1710.200,     0.490567,     0.349277,     0.007961,
  1710.250,     0.568192,     0.399695,     0.010228,
  1710.300,     0.555368,     0.466908,     0.010584,
  1710.350,     0.431601,     0.427609,     0.005836,
  1710.400,     0.255420,     0.349779,     0.009017,
  1710.450,     0.058147,     0.249391,     0.001948,
  1710.500,    -0.167105,     0.267603,    -0.000780,
  1710.550,    -0.323141,     0.425202,     0.006014,
  1710.600,    -0.423644,     0.670064,     0.005531,
  1710.650,    -0.459028,     0.961431,     0.003103,
  1710.700,    -0.398410,     1.192651,     0.003998,
  1710.750,    -0.268147,     1.314931,     0.003832,
  1710.800,    -0.121747,     1.339182,     0.004361,
  1710.850,     0.096261,     1.279172,     0.008083,
  1710.900,     0.362920,     1.094842,     0.008733,
  1710.950,     0.556242,     0.915425,     0.012084,
  1711.000,     0.735485,     0.741791,     0.009560,
  1711.050,     0.865901,     0.671570,     0.010194,
  1711.100,     0.926696,     0.663055,     0.011889,
  1711.150,     0.906397,     0.693004,     0.003902,
  1711.200,     0.815344,     0.829999,     0.008199,
  1711.250,     0.718227,     1.120037,     0.009624,
  1711.300,     0.604278,     1.462619,     0.007949,
  1711.350,     0.545466,     1.783571,     0.005954,
  1711.400,     0.429079,     1.975077,     0.007544,
  1711.450,     0.275656,     1.983953,     0.002988,
  1711.500,     0.147632,     1.791444,     0.009178,
  1711.550,     0.036568,     1.416287,     0.013938,
  1711.600,    -0.021775,     0.902035,     0.015627,
  1711.650,     0.031199,     0.412966,     0.001569,
  1711.700,     0.151130,     0.053998,     0.009771,
  1711.750,     0.396007,    -0.022020,     0.006551,
  1711.800,     0.692545,     0.139481,     0.006123,
  1711.850,     0.992586,     0.468412,     0.008506,
  1711.900,     1.205168,     0.870126,     0.006065,
  1711.950,     1.296218,     1.249804,     0.009072,
  1712.000,     1.244019,     1.590034,     0.007710,
  1712.050,     1.133529,     1.757380,     0.010291,
  1712.100,     0.925702,     1.704202,     0.005931,
  1712.150,     0.705721,     1.456662,     0.006006,
  1712.200,     0.481897,     1.053388,     0.006354,
  1712.250,     0.308792,     0.622955,     0.006101,
  1712.300,     0.172918,     0.310986,     0.011206,
  1712.350,     0.127245,     0.108602,     0.004441,
  1712.400,     0.110365,     0.160012,     0.003449,
  1712.450,     0.140428,     0.437557,     0.008026,
  1712.500,     0.228280,     0.908591,     0.005334,
  1712.550,     0.304524,     1.471358,     0.012543,
  1712.600,     0.353560,     1.942300,     0.002330,
  1712.650,     0.339216,     2.241039,     0.007964,
  1712.700,     0.279560,     2.315176,     0.006677,
  1712.750,     0.258080,     2.166940,     0.006928,
  1712.800,     0.262766,     1.869105,     0.004288,
  1712.850,     0.297949,     1.530207,     0.008021,
  1712.900,     0.413796,     1.262102,     0.003662,
  1712.950,     0.559302,     1.160561,     0.009537,
  1713.000,     0.733470,     1.214127,     0.009537,
  1713.050,     0.857673,     1.422144,     0.017529,
  1713.100,     0.904499,     1.647660,     0.012038,
  1713.150,     0.820672,     1.855765,     0.016648,
  1713.200,     0.701496,     1.931107,     0.006824,
  1713.250,     0.568217,     1.816466,     0.007125,
  1713.300,     0.433905,     1.621859,     0.004229,
  1713.350,     0.347709,     1.351444,     0.009745,
  1713.400,     0.308160,     1.063327,     0.004451,
  1713.450,     0.343449,     0.848513,     0.011147,
  1713.500,     0.383206,     0.704341,     0.006311,
  1713.550,     0.468842,     0.688907,     0.008513,
  1713.600,     0.573124,     0.819090,     0.005833,
  1713.650,     0.649703,     1.103136,     0.003563,
  1713.700,     0.669751,     1.409114,     0.012757,
  1713.750,     0.672669,     1.692225,     0.001020,
  1713.800,     0.664163,     1.811971,     0.006533,
  1713.850,     0.671664,     1.754821,     0.003892,
  1713.900,     0.716199,     1.591743,     0.000063,
  1713.950,     0.713654,     1.231281,     0.008247,
  1714.000,     0.642176,     0.797407,     0.005538,
  1714.050,     0.480045,     0.365158,     0.008853,
  1714.100,     0.270926,     0.034516,     0.015525,
  1714.150,     0.059721,    -0.026658,     0.003893,
  1714.200,    -0.092997,     0.184675,     0.006113,
  1714.250,    -0.212507,     0.606210,     0.018415,
  1714.300,    -0.264098,     1.089649,     0.012179,
  1714.350,    -0.212625,     1.490815,     0.011072,
  1714.400,    -0.187221,     1.707233,     0.012482,
  1714.450,    -0.136713,     1.719465,     0.009447,
  1714.500,    -0.110723,     1.513489,     0.006007,
  1714.550,    -0.081100,     1.197705,     0.007807,
  1714.600,    -0.059905,     0.856871,     0.015309,
  1714.650,     0.065199,     0.634544,     0.008263,
  1714.700,     0.218210,     0.617475,     0.004639,
  1714.750,     0.354427,     0.725275,     0.009854,
  1714.800,     0.479585,     0.924123,     0.002702,
  1714.850,     0.480593,     1.106387,     0.004400,
  1714.900,     0.458578,     1.103005,     0.006846,
  1714.950,     0.350082,     0.913411,     0.002148,
  1715.000,     0.206034,     0.530180,    -0.000223,
  1715.050,     0.003545,     0.134683,     0.002352,
  1715.100,    -0.117579,    -0.269910,    -0.000927,
  1715.150,    -0.127869,    -0.557224,     0.006265,
  1715.200,    -0.111655,    -0.683033,     0.008189,
  1715.250,    -0.045487,    -0.571705,     0.005588,
  1715.300,     0.024939,    -0.304670,     0.010710,
  1715.350,     0.174648,     0.078485,     0.004883,
  1715.400,     0.342314,     0.538393,     0.007607,
  1715.450,     0.501370,     1.028427,     0.010013,
  1715.500,     0.566866,     1.502242,     0.013246,
  1715.550,     0.583010,     1.844738,     0.009890,
  1715.600,     0.542038,     1.933996,     0.014661,
  1715.650,     0.416525,     1.728565,     0.011870,
  1715.700,     0.240657,     1.229859,     0.016208,
  1715.750,     0.087353,     0.540926,     0.015699,
  1715.800,    -0.007654,    -0.165826,     0.010825,
  1715.850,    -0.005641,    -0.740224,     0.013494,
  1715.900,     0.099209,    -1.057480,     0.011059,
  1715.950,     0.287886,    -1.035766,     0.003870,
  1716.000,     0.457100,    -0.629646,     0.002903,
  1716.050,     0.587614,     0.073212,     0.001970,
  1716.100,     0.697072,     0.854730,     0.003723,
  1716.150,     0.747555,     1.581930,     0.002803,
  1716.200,     0.711778,     2.064901,     0.004349,
  1716.250,     0.610149,     2.253151,     0.000634,
  1716.300,     0.445203,     2.119534,     0.000006,
  1716.350,     0.279077,     1.736978,     0.003785,
  1716.400,     0.177064,     1.250300,     0.012148,
  1716.450,     0.125893,     0.746373,     0.009117,
  1716.500,     0.189694,     0.391037,     0.004175,
  1716.550,     0.366688,     0.223613,     0.013458,
  1716.600,     0.632097,     0.227837,     0.009340,
  1716.650,     0.911888,     0.283777,     0.005814,
  1716.700,     1.139275,     0.363875,     0.014157,
  1716.750,     1.259384,     0.414411,     0.008542,
  1716.800,     1.220311,     0.382238,     0.011342,
  1716.850,     1.023664,     0.386000,     0.014071,
  1716.900,     0.751383,     0.413724,     0.012666,
  1716.950,     0.436166,     0.532464,     0.004836,
  1717.000,     0.187378,     0.767610,     0.005794,
  1717.050,     0.069499,     1.103108,     0.004609,
  1717.100,     0.038629,     1.447134,     0.006782,
  1717.150,     0.147291,     1.758704,     0.006862,
  1717.200,     0.300187,     1.913312,     0.004504,
  1717.250,     0.450935,     1.989301,     0.011378,
  1717.300,     0.546620,     1.956454,     0.003239,
  1717.350,     0.500000,     1.767766,    -0.000403,
  1717.400,     0.417971,     1.530295,     0.006400,
  1717.450,     0.304198,     1.168417,     0.010626,
  1717.500,     0.201411,     0.812636,     0.012714,
  1717.550,     0.114745,     0.407275,     0.005903,
  1717.600,     0.053285,     0.038021,     0.002852,
  1717.650,     0.038451,    -0.290806,     0.008443,
  1717.700,     0.067316,    -0.475594,     0.007414,
  1717.750,     0.181996,    -0.410213,     0.010027,
  1717.800,     0.282474,    -0.052088,     0.005876,
  1717.850,     0.413603,     0.457475,     0.005024,
  1717.900,     0.459069,     0.988306,    -0.000847,
  1717.950,     0.397671,     1.415740,     0.005512,
  1718.000,     0.291074,     1.668179,     0.010303,
  1718.050,     0.065666,     1.705765,     0.008075,
  1718.100,    -0.133193,     1.583977,     0.004795,
  1718.150,    -0.382697,     1.329943,     0.006004,
  1718.200,    -0.526204,     1.036802,     0.009387,
  1718.250,    -0.536651,     0.768220,     0.006760,
  1718.300,    -0.416358,     0.553401,     0.011623,
  1718.350,    -0.124523,     0.472896,     0.006167,
  1718.400,     0.213034,     0.491900,     0.012547,
  1718.450,     0.493713,     0.624468,     0.005769,
  1718.500,     0.646436,     0.761028,     0.006407,
  1718.550,     0.643293,     0.885877,     0.011807,
  1718.600,     0.526127,     0.965360,     0.005912,
  1718.650,     0.264354,     1.019752,     0.006651,
  1718.700,     0.067822,     1.055398,     0.007731,
  1718.750,    -0.060343,     1.122704,     0.005413,
  1718.800,    -0.017304,     1.344286,     0.008063,
  1718.850,     0.164421,     1.613377,     0.007102,
  1718.900,     0.459312,     1.994283,     0.005999,
  1718.950,     0.760647,     2.344918,     0.007979,
  1719.000,     0.987287,     2.580013,     0.002292,
  1719.050,     1.059726,     2.720220,     0.010615,
  1719.100,     1.048781,     2.634843,     0.005292,
  1719.150,     0.995989,     2.351094,     0.007606,
  1719.200,     0.870000,     1.910511,     0.008370,
  1719.250,     0.860177,     1.332618,     0.004189,
  1719.300,     0.892352,     0.717710,     0.007558,
  1719.350,     1.055231,     0.149211,     0.006225,
  1719.400,     1.253113,    -0.231224,     0.005661,
  1719.450,     1.464247,    -0.365955,     0.005875,
  1719.500,     1.606657,    -0.252983,     0.007487,
  1719.550,     1.684970,     0.065889,     0.000639,
  1719.600,     1.742012,     0.584058,     0.007640,
  1719.650,     1.703659,     1.177586,     0.005890,
  1719.700,     1.536538,     1.803306,     0.004321,
  1719.750,     1.220069,     2.287425,     0.004151,
  1719.800,     0.771070,     2.540220,     0.007321,
  1719.850,     0.255651,     2.506058,     0.006854,
  1719.900,    -0.247266,     2.308830,     0.009659,
  1719.950,    -0.616895,     1.970036,     0.003502,
  1720.000,    -0.849066,     1.608460,     0.009566,

