Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.000,     1.019623,    -0.070874,    -0.004668,
  1704.050,     1.385035,     0.321376,    -0.006082,
  1704.100,     1.503053,     0.846238,    -0.003083,
  1704.150,     1.354699,     1.416767,    -0.001172,
  1704.200,     1.043911,     1.969961,     0.011009,
  1704.250,     0.615290,     2.376415,     0.003875,
  1704.300,     0.133460,     2.539956,     0.000961,
  1704.350,    -0.311576,     2.443849,    -0.000228,
  1704.400,    -0.584631,     2.187560,     0.002575,
  1704.450,    -0.626819,     1.799463,    -0.005287,
  1704.500,    -0.512978,     1.304165,    -0.010462,
  1704.550,    -0.319924,     0.827102,    -0.010539,
  1704.600,    -0.013447,     0.365469,    -0.013388,
  1704.650,     0.301518,     0.092568,    -0.009514,
  1704.700,     0.560877,     0.001743,    -0.004554,
  1704.750,     0.739038,     0.116562,    -0.001032,
  1704.800,     0.810246,     0.365459,    -0.002283,
  1704.850,     0.783036,     0.687396,    -0.002351,
  1704.900,     0.668687,     1.080751,    -0.002592,
  1704.950,     0.600200,     1.547032,     0.007484,
  1705.000,     0.526264,     2.028004,     0.007951,
  1705.050,     0.395322,     2.429532,     0.002699,
  1705.100,     0.215933,     2.701087,     0.000736,
  1705.150,     0.039598,     2.786637,     0.000893,
  1705.200,    -0.146304,     2.728654,     0.001000,
  1705.250,    -0.305758,     2.588807,    -0.003654,
  1705.300,    -0.418540,     2.410819,    -0.009238,
  1705.350,    -0.430841,     2.126121,    -0.007746,
  1705.400,    -0.386544,     1.815159,    -0.010980,
  1705.450,    -0.315674,     1.533803,    -0.010395,
  1705.500,    -0.196027,     1.343352,    -0.010231,
  1705.550,    -0.019494,     1.294895,    -0.009401,
  1705.600,     0.187971,     1.230120,    -0.007998,
  1705.650,     0.412114,     1.093479,    -0.004069,
  1705.700,     0.618395,     0.922447,     0.003946,
  1705.750,     0.805416,     0.741133,     0.000549,
  1705.800,     0.909955,     0.618669,    -0.005284,
  1705.850,     0.937589,     0.557503,     0.000353,
  1705.900,     0.828181,     0.585135,     0.002844,
  1705.950,     0.602621,     0.704118,     0.005597,
  1706.000,     0.291634,     0.924126,     0.002578,
  1706.050,    -0.012061,     1.228105,     0.002397,
  1706.100,    -0.254562,     1.440186,    -0.000745,
  1706.150,    -0.360132,     1.537056,    -0.007591,
  1706.200,    -0.428004,     1.431115,    -0.003715,
  1706.250,    -0.448230,     1.193729,    -0.003643,
  1706.300,    -0.376078,     0.862866,    -0.008413,
  1706.350,    -0.228844,     0.475642,    -0.006685,
  1706.400,    -0.034097,     0.149753,    -0.007610,
  1706.450,     0.178872,    -0.050592,    -0.006826,
  1706.500,     0.365439,    -0.147607,    -0.009544,
  1706.550,     0.538796,    -0.136650,    -0.003952,
  1706.600,     0.707118,    -0.023186,    -0.003037,
  1706.650,     0.831798,     0.111666,    -0.004341,
  1706.700,     0.921396,     0.334724,    -0.004244,
  1706.750,     0.885527,     0.646764,    -0.005324,
  1706.800,     0.740165,     0.982969,    -0.003114,
  1706.850,     0.523281,     1.270086,    -0.007301,
  1706.900,     0.251842,     1.533274,    -0.000839,
  1706.950,    -0.025442,     1.732812,     0.000404,
  1707.000,    -0.233487,     1.885977,    -0.001016,
  1707.050,    -0.365608,     1.991964,    -0.003545,
  1707.100,    -0.448431,     2.012803,    -0.002530,
  1707.150,    -0.464783,     1.977728,    -0.000173,
  1707.200,    -0.389772,     1.943583,    -0.006071,
  1707.250,    -0.299069,     1.878060,     0.002362,
  1707.300,    -0.237455,     1.716188,     0.000537,
  1707.350,    -0.121828,     1.452515,    -0.004017,
  1707.400,     0.043278,     1.139832,    -0.003688,
  1707.450,     0.246610,     0.851223,    -0.010823,
  1707.500,     0.503660,     0.639538,    -0.009765,
  1707.550,     0.785750,     0.604060,    -0.007659,
  1707.600,     1.036662,     0.813209,    -0.011608,
  1707.650,     1.162686,     1.263659,    -0.010167,
  1707.700,     1.064845,     1.836553,    -0.005936,
  1707.750,     0.796887,     2.379872,    -0.008566,
  1707.800,     0.482860,     2.806634,    -0.002749,
  1707.850,     0.129972,     3.011721,     0.000368,
  1707.900,    -0.222164,     2.980675,     0.000108,
  1707.950,    -0.503022,     2.724464,    -0.008080,
  1708.000,    -0.631687,     2.294835,     0.000843,
  1708.050,    -0.574096,     1.783803,     0.003460,
  1708.100,    -0.384730,     1.269205,     0.001604,
  1708.150,    -0.129011,     0.851650,    -0.003439,
  1708.200,     0.180574,     0.570834,    -0.002034,
  1708.250,     0.462960,     0.472253,    -0.001941,
  1708.300,     0.753011,     0.513279,    -0.001706,
  1708.350,     0.950918,     0.688256,    -0.006611,
  1708.400,     1.041576,     0.913415,    -0.006483,
  1708.450,     1.031466,     1.097041,    -0.010380,
  1708.500,     0.897724,     1.167100,    -0.008580,
  1708.550,     0.682056,     1.094580,    -0.007026,
  1708.600,     0.438455,     0.988459,    -0.008718,
  1708.650,     0.181864,     0.890508,    -0.009440,
  1708.700,    -0.036672,     0.825239,    -0.006129,
  1708.750,    -0.189169,     0.834482,    -0.001751,
  1708.800,    -0.336190,     0.937989,    -0.000784,
  1708.850,    -0.352701,     1.132657,    -0.001436,
  1708.900,    -0.271880,     1.381238,    -0.000357,
  1708.950,    -0.096834,     1.550118,    -0.000523,
  1709.000,     0.120983,     1.592862,    -0.005087,
  1709.050,     0.299309,     1.496985,    -0.000632,
  1709.100,     0.535863,     1.364264,    -0.002267,
  1709.150,     0.746143,     1.220443,    -0.005248,
  1709.200,     0.960706,     1.113766,    -0.000964,
  1709.250,     1.129238,     1.030876,    -0.002645,
  1709.300,     1.166284,     0.993686,    -0.006377,
  1709.350,     1.090744,     1.015238,    -0.005063,
  1709.400,     0.945292,     1.048356,    -0.001979,
  1709.450,     0.784463,     1.140385,    -0.002630,
  1709.500,     0.564952,     1.279681,    -0.002303,
  1709.550,     0.370829,     1.419368,    -0.000539,
  1709.600,     0.145210,     1.520826,    -0.009339,
  1709.650,    -0.011132,     1.610550,    -0.001916,
  1709.700,    -0.068048,     1.662439,    -0.004200,
  1709.750,    -0.041485,     1.703517,    -0.003118,
  1709.800,     0.008800,     1.703155,    -0.003324,
  1709.850,    -0.001146,     1.587031,    -0.004334,
  1709.900,     0.005051,     1.316544,    -0.004715,
  1709.950,     0.062618,     0.990432,    -0.007123,
  1710.000,     0.064530,     0.662223,    -0.002527,
  1710.050,     0.082383,     0.439506,    -0.001827,
  1710.100,     0.124113,     0.304805,    -0.001203,
  1710.150,     0.166291,     0.298283,    -0.002949,
  1710.200,     0.255489,     0.349277,    -0.003303,
  1710.250,     0.391079,     0.399695,     0.001525,
  1710.300,     0.463643,     0.466908,    -0.001743,
  1710.350,     0.472032,     0.427609,     0.003570,
  1710.400,     0.384349,     0.349779,    -0.005685,
  1710.450,     0.220614,     0.249391,    -0.008543,
  1710.500,     0.008483,     0.267603,    -0.006825,
  1710.550,    -0.177575,     0.425202,    -0.008054,
  1710.600,    -0.343944,     0.670064,    -0.005015,
  1710.650,    -0.400767,     0.961431,    -0.010337,
  1710.700,    -0.416127,     1.192651,    -0.006476,
  1710.750,    -0.323871,     1.314931,    -0.001654,
  1710.800,    -0.210467,     1.339182,    -0.001107,
  1710.850,    -0.055163,     1.279172,     0.001585,
  1710.900,     0.128449,     1.094842,     0.002822,
  1710.950,     0.335223,     0.915425,    -0.000338,
  1711.000,     0.546346,     0.741791,    -0.005097,
  1711.050,     0.657223,     0.671570,     0.000086,
  1711.100,     0.730413,     0.663055,    -0.002130,
  1711.150,     0.757961,     0.693004,    -0.004111,
  1711.200,     0.720139,     0.829999,    -0.006555,
  1711.250,     0.646547,     1.120037,    -0.001098,
  1711.300,     0.545529,     1.462619,    -0.006129,
  1711.350,     0.462014,     1.783571,    -0.010754,
  1711.400,     0.398075,     1.975077,    -0.011173,
  1711.450,     0.310404,     1.983953,    -0.011318,
  1711.500,     0.223093,     1.791444,     0.000486,
  1711.550,     0.102594,     1.416287,     0.000368,
  1711.600,     0.012304,     0.902035,     0.000600,
  1711.650,    -0.049799,     0.412966,     0.002705,
  1711.700,    -0.038708,     0.053998,    -0.000973,
  1711.750,     0.059056,    -0.022020,    -0.003930,
  1711.800,     0.262021,     0.139481,    -0.002115,
  1711.850,     0.533972,     0.468412,    -0.000647,
  1711.900,     0.827687,     0.870126,    -0.003908,
  1711.950,     1.023933,     1.249804,    -0.005433,
  1712.000,     1.107554,     1.590034,    -0.008628,
  1712.050,     1.064202,     1.757380,     0.000709,
  1712.100,     0.924817,     1.704202,    -0.007544,
  1712.150,     0.720778,     1.456662,    -0.006068,
  1712.200,     0.497539,     1.053388,    -0.006041,
  1712.250,     0.240217,     0.622955,    -0.005645,
  1712.300,     0.038634,     0.310986,    -0.002396,
  1712.350,    -0.108640,     0.108602,    -0.001077,
  1712.400,    -0.160713,     0.160012,    -0.001890,
  1712.450,    -0.133455,     0.437557,    -0.004558,
  1712.500,    -0.060643,     0.908591,    -0.005984,
  1712.550,     0.058379,     1.471358,    -0.001119,
  1712.600,     0.185021,     1.942300,    -0.004300,
  1712.650,     0.270016,     2.241039,     0.000882,
  1712.700,     0.309798,     2.315176,    -0.006492,
  1712.750,     0.279098,     2.166940,    -0.003528,
  1712.800,     0.251103,     1.869105,    -0.003163,
  1712.850,     0.245379,     1.530207,    -0.004468,
  1712.900,     0.275260,     1.262102,    -0.010027,
  1712.950,     0.339108,     1.160561,    -0.002017,
  1713.000,     0.446783,     1.214127,    -0.007126,
  1713.050,     0.579039,     1.422144,     0.000893,
  1713.100,     0.700733,     1.647660,    -0.007415,
  1713.150,     0.731522,     1.855765,    -0.005794,
  1713.200,     0.656161,     1.931107,    -0.007182,
  1713.250,     0.525232,     1.816466,    -0.003400,
  1713.300,     0.385913,     1.621859,     0.002070,
  1713.350,     0.276313,     1.351444,     0.000287,
  1713.400,     0.206819,     1.063327,    -0.002080,
  1713.450,     0.216087,     0.848513,    -0.007512,
  1713.500,     0.227641,     0.704341,    -0.000553,
  1713.550,     0.286627,     0.688907,    -0.006869,
  1713.600,     0.362348,     0.819090,    -0.001633,
  1713.650,     0.448473,     1.103136,    -0.003642,
  1713.700,     0.514473,     1.409114,    -0.002495,
  1713.750,     0.535572,     1.692225,     0.004380,
  1713.800,     0.511597,     1.811971,    -0.005961,
  1713.850,     0.482684,     1.754821,    -0.001320,
  1713.900,     0.508340,     1.591743,    -0.000704,
  1713.950,     0.551490,     1.231281,    -0.006448,
  1714.000,     0.546071,     0.797407,    -0.001398,
  1714.050,     0.498461,     0.365158,    -0.005916,
  1714.100,     0.324450,     0.034516,    -0.011387,
  1714.150,     0.149586,    -0.026658,    -0.003723,
  1714.200,    -0.037783,     0.184675,    -0.005476,
  1714.250,    -0.207194,     0.606210,    -0.014180,
  1714.300,    -0.261056,     1.089649,    -0.006742,
  1714.350,    -0.264100,     1.490815,    -0.004908,
  1714.400,    -0.161789,     1.707233,    -0.009417,
  1714.450,    -0.089538,     1.719465,    -0.000381,
  1714.500,     0.000239,     1.513489,    -0.000424,
  1714.550,     0.060334,     1.197705,    -0.003028,
  1714.600,     0.039436,     0.856871,    -0.002476,
  1714.650,     0.051838,     0.634544,     0.000126,
  1714.700,     0.107051,     0.617475,    -0.000413,
  1714.750,     0.236521,     0.725275,     0.001227,
  1714.800,     0.326757,     0.924123,     0.000233,
  1714.850,     0.430378,     1.106387,    -0.002802,
  1714.900,     0.445822,     1.103005,    -0.006813,
  1714.950,     0.413784,     0.913411,    -0.005521,
  1715.000,     0.347626,     0.530180,    -0.002424,
  1715.050,     0.202467,     0.134683,    -0.000573,
  1715.100,     0.063754,    -0.269910,    -0.001348,
  1715.150,    -0.046399,    -0.557224,     0.004506,
  1715.200,    -0.077442,    -0.683033,    -0.005310,
  1715.250,    -0.041211,    -0.571705,    -0.000492,
  1715.300,     0.011657,    -0.304670,    -0.001953,
  1715.350,     0.081793,     0.078485,    -0.005562,
  1715.400,     0.175317,     0.538393,    -0.005224,
  1715.450,     0.326529,     1.028427,    -0.005998,
  1715.500,     0.445037,     1.502242,    -0.004711,
  1715.550,     0.554560,     1.844738,    -0.004276,
  1715.600,     0.588944,     1.933996,    -0.009202,
  1715.650,     0.524701,     1.728565,    -0.009495,
  1715.700,     0.410232,     1.229859,    -0.008404,
  1715.750,     0.254276,     0.540926,    -0.006395,
  1715.800,     0.060494,    -0.165826,    -0.005147,
  1715.850,    -0.083108,    -0.740224,    -0.001106,
  1715.900,    -0.163164,    -1.057480,    -0.002680,
  1715.950,    -0.086099,    -1.035766,    -0.001706,
  1716.000,     0.058586,    -0.629646,    -0.001781,
  1716.050,     0.238570,     0.073212,     0.004847,
  1716.100,     0.411838,     0.854730,     0.002434,
  1716.150,     0.555446,     1.581930,     0.001721,
  1716.200,     0.660722,     2.064901,    -0.002760,
  1716.250,     0.657431,     2.253151,    -0.002425,
  1716.300,     0.600229,     2.119534,    -0.005903,
  1716.350,     0.472292,     1.736978,    -0.008215,
  1716.400,     0.314684,     1.250300,    -0.006361,
  1716.450,     0.146611,     0.746373,    -0.007191,
  1716.500,     0.072171,     0.391037,    -0.008070,
  1716.550,     0.093295,     0.223613,    -0.008074,
  1716.600,     0.218037,     0.227837,    -0.009461,
  1716.650,     0.421077,     0.283777,    -0.002986,
  1716.700,     0.660137,     0.363875,    -0.003783,
  1716.750,     0.914288,     0.414411,     0.004698,
  1716.800,     1.077865,     0.382238,     0.003965,
  1716.850,     1.093637,     0.386000,    -0.001052,
  1716.900,     0.942781,     0.413724,    -0.000632,
  1716.950,     0.688959,     0.532464,     0.001796,
  1717.000,     0.396542,     0.767610,    -0.004694,
  1717.050,     0.169412,     1.103108,    -0.003729,
  1717.100,     0.037305,     1.447134,    -0.010677,
  1717.150,     0.009316,     1.758704,    -0.007010,
  1717.200,     0.102801,     1.913312,    -0.012147,
  1717.250,     0.247579,     1.989301,    -0.017119,
  1717.300,     0.410792,     1.956454,    -0.006655,
  1717.350,     0.501515,     1.767766,     0.002261,
  1717.400,     0.492299,     1.530295,    -0.002910,
  1717.450,     0.397530,     1.168417,     0.001811,
  1717.500,     0.256600,     0.812636,     0.004003,
  1717.550,     0.128983,     0.407275,     0.004780,
  1717.600,     0.028347,     0.038021,     0.005419,
  1717.650,    -0.070848,    -0.290806,    -0.004253,
  1717.700,    -0.086390,    -0.475594,    -0.002581,
  1717.750,    -0.075237,    -0.410213,    -0.006404,
  1717.800,     0.024010,    -0.052088,    -0.010460,
  1717.850,     0.175786,     0.457475,    -0.012231,
  1717.900,     0.331252,     0.988306,    -0.006610,
  1717.950,     0.426704,     1.415740,    -0.004613,
  1718.000,     0.427972,     1.668179,    -0.002017,
  1718.050,     0.386976,     1.705765,    -0.002895,
  1718.100,     0.218522,     1.583977,     0.004844,
  1718.150,     0.035139,     1.329943,     0.006343,
  1718.200,    -0.194357,     1.036802,    -0.005801,
  1718.250,    -0.375251,     0.768220,     0.003558,
  1718.300,    -0.419823,     0.553401,    -0.002549,
  1718.350,    -0.337452,     0.472896,    -0.006570,
  1718.400,    -0.100859,     0.491900,    -0.005506,
  1718.450,     0.171014,     0.624468,    -0.006515,
  1718.500,     0.416685,     0.761028,    -0.002666,
  1718.550,     0.568051,     0.885877,    -0.008454,
  1718.600,     0.567511,     0.965360,    -0.005808,
  1718.650,     0.413779,     1.019752,    -0.003296,
  1718.700,     0.199872,     1.055398,     0.002208,
  1718.750,    -0.038589,     1.122704,     0.003109,
  1718.800,    -0.173545,     1.344286,     0.005318,
  1718.850,    -0.199090,     1.613377,     0.000159,
  1718.900,    -0.037587,     1.994283,    -0.012150,
  1718.950,     0.200739,     2.344918,    -0.003229,
  1719.000,     0.480703,     2.580013,    -0.005580,
  1719.050,     0.701437,     2.720220,    -0.007921,
  1719.100,     0.809021,     2.634843,    -0.010106,
  1719.150,     0.773055,     2.351094,    -0.006591,
  1719.200,     0.686288,     1.910511,    -0.005945,
  1719.250,     0.603249,     1.332618,    -0.009914,
  1719.300,     0.552418,     0.717710,     0.004378,
  1719.350,     0.593985,     0.149211,     0.001622,
  1719.400,     0.724631,    -0.231224,    -0.002171,
  1719.450,     0.925175,    -0.365955,     0.000395,
  1719.500,     1.136340,    -0.252983,    -0.004803,
  1719.550,     1.325540,     0.065889,    -0.001734,
  1719.600,     1.424419,     0.584058,    -0.005573,
  1719.650,     1.518263,     1.177586,    -0.001220,
  1719.700,     1.555199,     1.803306,    -0.003765,
  1719.750,     1.471741,     2.287425,    -0.005191,
  1719.800,     1.273934,     2.540220,    -0.002556,
  1719.850,     0.946243,     2.506058,    -0.003520,
  1719.900,     0.459597,     2.308830,    -0.002188,
  1719.950,    -0.004098,     1.970036,    -0.002335,
  1720.000,    -0.425304,     1.608460,    -0.001297,

