Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.200,    -0.347580,     2.728654,    -0.002875,
  1705.250,    -0.258211,     2.588807,     0.005242,
  1705.300,    -0.042202,     2.410819,     0.004235,
  1705.350,     0.203043,     2.126121,     0.001270,
  1705.400,     0.442064,     1.815159,     0.006643,
  1705.450,     0.690729,     1.533803,     0.003537,
  1705.500,     0.888456,     1.343352,     0.004118,
  1705.550,     1.038943,     1.294895,     0.001060,
  1705.600,     1.012834,     1.230120,     0.005961,
  1705.650,     0.886229,     1.093479,     0.004860,
  1705.700,     0.701988,     0.922447,     0.003710,
  1705.750,     0.487603,     0.741133,     0.003234,
  1705.800,     0.323401,     0.618669,    -0.000313,
  1705.850,     0.150904,     0.557503,    -0.002147,
  1705.900,    -0.056043,     0.585135,    -0.000528,
  1705.950,    -0.200005,     0.704118,    -0.003714,
  1706.000,    -0.246814,     0.924126,    -0.002794,
  1706.050,    -0.219107,     1.228105,    -0.005500,
  1706.100,    -0.138868,     1.440186,    -0.008973,
  1706.150,    -0.011560,     1.537056,    -0.009822,
  1706.200,     0.153404,     1.431115,    -0.004461,
  1706.250,     0.355712,     1.193729,    -0.002192,
  1706.300,     0.583123,     0.862866,    -0.006177,
  1706.350,     0.817082,     0.475642,    -0.012735,
  1706.400,     1.012877,     0.149753,    -0.000638,
  1706.450,     1.116293,    -0.050592,     0.004445,
  1706.500,     1.092877,    -0.147607,    -0.002552,
  1706.550,     0.991604,    -0.136650,    -0.000082,
  1706.600,     0.869401,    -0.023186,     0.003575,
  1706.650,     0.683314,     0.111666,     0.002469,
  1706.700,     0.466291,     0.334724,     0.003513,
  1706.750,     0.229402,     0.646764,     0.002977,
  1706.800,     0.012130,     0.982969,     0.001402,
  1706.850,    -0.180887,     1.270086,     0.007852,
  1706.900,    -0.382048,     1.533274,     0.004735,
  1706.950,    -0.512381,     1.732812,     0.002123,
  1707.000,    -0.586486,     1.885977,     0.006624,
  1707.050,    -0.538370,     1.991964,     0.005021,
  1707.100,    -0.354293,     2.012803,     0.004281,
  1707.150,    -0.008973,     1.977728,     0.010249,
  1707.200,     0.462428,     1.943583,     0.006845,
  1707.250,     0.937885,     1.878060,     0.002572,
  1707.300,     1.290442,     1.716188,    -0.000024,
  1707.350,     1.428439,     1.452515,     0.003513,
  1707.400,     1.388049,     1.139832,     0.001916,
  1707.450,     1.198821,     0.851223,     0.004004,
  1707.500,     0.899222,     0.639538,    -0.003635,
  1707.550,     0.548503,     0.604060,    -0.001076,
  1707.600,     0.193585,     0.813209,     0.001953,
  1707.650,    -0.053170,     1.263659,     0.002636,
  1707.700,    -0.166372,     1.836553,    -0.003285,
  1707.750,    -0.144676,     2.379872,    -0.000946,
  1707.800,    -0.044193,     2.806634,    -0.004372,
  1707.850,     0.101898,     3.011721,    -0.007163,
  1707.900,     0.349378,     2.980675,    -0.004209,
  1707.950,     0.626517,     2.724464,    -0.002936,
  1708.000,     0.935238,     2.294835,    -0.004426,
  1708.050,     1.185120,     1.783803,    -0.005178,
  1708.100,     1.356574,     1.269205,    -0.005375,
  1708.150,     1.379095,     0.851650,    -0.006968,
  1708.200,     1.301650,     0.570834,    -0.006724,
  1708.250,     1.146270,     0.472253,     0.001695,
  1708.300,     0.966779,     0.513279,    -0.003301,
  1708.350,     0.735493,     0.688256,     0.000067,
  1708.400,     0.504798,     0.913415,     0.002980,
  1708.450,     0.361055,     1.097041,     0.006337,
  1708.500,     0.229135,     1.167100,     0.006130,
  1708.550,     0.193820,     1.094580,     0.010891,
  1708.600,     0.252628,     0.988459,     0.006205,
  1708.650,     0.353089,     0.890508,     0.003724,
  1708.700,     0.450234,     0.825239,     0.007402,
  1708.750,     0.633868,     0.834482,     0.003580,
  1708.800,     0.869935,     0.937989,     0.005272,
  1708.850,     1.132601,     1.132657,     0.000246,
  1708.900,     1.356775,     1.381238,    -0.000758,
  1708.950,     1.500223,     1.550118,    -0.000076,
  1709.000,     1.566769,     1.592862,     0.002613,
  1709.050,     1.551502,     1.496985,    -0.001554,
  1709.100,     1.476046,     1.364264,     0.001765,
  1709.150,     1.290401,     1.220443,     0.002232,
  1709.200,     1.040418,     1.113766,     0.001272,
  1709.250,     0.760734,     1.030876,     0.004718,
  1709.300,     0.530217,     0.993686,    -0.003140,
  1709.350,     0.403710,     1.015238,     0.000648,
  1709.400,     0.346579,     1.048356,    -0.003960,
  1709.450,     0.326034,     1.140385,     0.000767,
  1709.500,     0.173095,     1.279681,    -0.003635,
  1709.550,     0.063283,     1.419368,    -0.005797,
  1709.600,    -0.063696,     1.520826,     0.003497,
  1709.650,    -0.154541,     1.610550,    -0.006951,
  1709.700,    -0.232722,     1.662439,    -0.003891,
  1709.750,    -0.273925,     1.703517,    -0.001715,
  1709.800,    -0.225402,     1.703155,    -0.005662,
  1709.850,    -0.116911,     1.587031,     0.000403,
  1709.900,     0.076018,     1.316544,     0.004065,
  1709.950,     0.217824,     0.990432,    -0.001080,
  1710.000,     0.274407,     0.662223,     0.002131,
  1710.050,     0.224338,     0.439506,     0.002432,
  1710.100,     0.119355,     0.304805,     0.000512,
  1710.150,    -0.040165,     0.298283,     0.000118,
  1710.200,    -0.220972,     0.349277,     0.003044,
  1710.250,    -0.371728,     0.399695,    -0.002968,
  1710.300,    -0.490184,     0.466908,     0.000581,
  1710.350,    -0.536214,     0.427609,     0.009361,
  1710.400,    -0.498589,     0.349779,     0.001594,
  1710.450,    -0.428792,     0.249391,     0.001824,
  1710.500,    -0.274737,     0.267603,     0.004319,
  1710.550,    -0.063201,     0.425202,     0.001698,
  1710.600,     0.190279,     0.670064,    -0.001020,
  1710.650,     0.453561,     0.961431,     0.000394,
  1710.700,     0.682989,     1.192651,    -0.005602,
  1710.750,     0.845694,     1.314931,     0.001680,
  1710.800,     0.977006,     1.339182,     0.009881,
  1710.850,     1.041251,     1.279172,     0.001495,
  1710.900,     1.026135,     1.094842,     0.001125,
  1710.950,     0.965474,     0.915425,     0.005475,
  1711.000,     0.904603,     0.741791,     0.002593,
  1711.050,     0.778957,     0.671570,    -0.002734,
  1711.100,     0.661137,     0.663055,     0.000485,
  1711.150,     0.520558,     0.693004,     0.003893,
  1711.200,     0.364908,     0.829999,    -0.000867,
  1711.250,     0.255991,     1.120037,     0.004968,
  1711.300,     0.190428,     1.462619,    -0.000423,
  1711.350,     0.214805,     1.783571,     0.000513,
  1711.400,     0.306573,     1.975077,     0.002806,
  1711.450,     0.498129,     1.983953,     0.000125,
  1711.500,     0.775108,     1.791444,    -0.004133,
  1711.550,     1.073688,     1.416287,    -0.004535,
  1711.600,     1.324282,     0.902035,    -0.006987,
  1711.650,     1.459645,     0.412966,    -0.002764,
  1711.700,     1.492659,     0.053998,     0.002241,
  1711.750,     1.421504,    -0.022020,    -0.009375,
  1711.800,     1.261356,     0.139481,     0.001752,
  1711.850,     1.032197,     0.468412,    -0.001059,
  1711.900,     0.810308,     0.870126,    -0.001707,
  1711.950,     0.558183,     1.249804,     0.001834,
  1712.000,     0.428306,     1.590034,    -0.002891,
  1712.050,     0.345970,     1.757380,     0.002995,
  1712.100,     0.389423,     1.704202,    -0.002620,
  1712.150,     0.491840,     1.456662,    -0.000705,
  1712.200,     0.601616,     1.053388,     0.004269,
  1712.250,     0.733415,     0.622955,    -0.004742,
  1712.300,     0.818021,     0.310986,     0.002854,
  1712.350,     0.842387,     0.108602,     0.002683,
  1712.400,     0.779412,     0.160012,     0.002238,
  1712.450,     0.688916,     0.437557,     0.000718,
  1712.500,     0.653555,     0.908591,     0.005576,
  1712.550,     0.663082,     1.471358,     0.005442,
  1712.600,     0.719247,     1.942300,    -0.004749,
  1712.650,     0.782297,     2.241039,     0.004005,
  1712.700,     0.901837,     2.315176,    -0.001642,
  1712.750,     0.983327,     2.166940,     0.005401,
  1712.800,     0.983447,     1.869105,     0.000959,
  1712.850,     0.880795,     1.530207,     0.007670,
  1712.900,     0.775025,     1.262102,    -0.004046,
  1712.950,     0.684740,     1.160561,     0.003247,
  1713.000,     0.681017,     1.214127,    -0.000798,
  1713.050,     0.687689,     1.422144,     0.005186,
  1713.100,     0.715597,     1.647660,    -0.003463,
  1713.150,     0.774691,     1.855765,     0.000801,
  1713.200,     0.844687,     1.931107,    -0.001039,
  1713.250,     0.856618,     1.816466,     0.003481,
  1713.300,     0.884437,     1.621859,    -0.010325,
  1713.350,     0.873793,     1.351444,    -0.009460,
  1713.400,     0.887321,     1.063327,    -0.004001,
  1713.450,     0.874587,     0.848513,    -0.004143,
  1713.500,     0.888771,     0.704341,    -0.008475,
  1713.550,     0.877441,     0.688907,    -0.003313,
  1713.600,     0.891461,     0.819090,     0.002223,
  1713.650,     0.874693,     1.103136,     0.002613,
  1713.700,     0.760998,     1.409114,    -0.001420,
  1713.750,     0.595113,     1.692225,    -0.001539,
  1713.800,     0.437697,     1.811971,     0.000722,
  1713.850,     0.228041,     1.754821,    -0.001016,
  1713.900,     0.074692,     1.591743,    -0.001917,
  1713.950,     0.013447,     1.231281,     0.004782,
  1714.000,     0.016048,     0.797407,     0.009159,
  1714.050,     0.064260,     0.365158,     0.002439,
  1714.100,     0.071093,     0.034516,     0.007033,
  1714.150,     0.073337,    -0.026658,     0.008272,
  1714.200,     0.044022,     0.184675,     0.002683,
  1714.250,    -0.010737,     0.606210,     0.005950,
  1714.300,    -0.020168,     1.089649,     0.010581,
  1714.350,    -0.001989,     1.490815,     0.004542,
  1714.400,     0.073833,     1.707233,     0.004092,
  1714.450,     0.116876,     1.719465,     0.001487,
  1714.500,     0.137982,     1.513489,    -0.001332,
  1714.550,     0.129506,     1.197705,    -0.001289,
  1714.600,     0.076794,     0.856871,     0.002312,
  1714.650,    -0.030138,     0.634544,     0.001351,
  1714.700,    -0.104246,     0.617475,    -0.001023,
  1714.750,    -0.173523,     0.725275,    -0.001411,
  1714.800,    -0.179415,     0.924123,     0.000420,
  1714.850,    -0.104285,     1.106387,     0.001117,
  1714.900,     0.015776,     1.103005,    -0.008153,
  1714.950,     0.097629,     0.913411,    -0.008176,
  1715.000,     0.175177,     0.530180,    -0.009882,
  1715.050,     0.244931,     0.134683,    -0.006976,
  1715.100,     0.383793,    -0.269910,    -0.004113,
  1715.150,     0.504622,    -0.557224,    -0.004419,
  1715.200,     0.562128,    -0.683033,     0.002207,
  1715.250,     0.548743,    -0.571705,    -0.002005,
  1715.300,     0.476265,    -0.304670,    -0.002256,
  1715.350,     0.348406,     0.078485,    -0.003223,
  1715.400,     0.190066,     0.538393,    -0.003368,
  1715.450,    -0.032098,     1.028427,     0.000104,
  1715.500,    -0.182703,     1.502242,     0.004564,
  1715.550,    -0.234830,     1.844738,     0.000392,
  1715.600,    -0.094871,     1.933996,     0.002514,
  1715.650,     0.122162,     1.728565,     0.001906,
  1715.700,     0.376684,     1.229859,     0.003259,
  1715.750,     0.643723,     0.540926,     0.009668,
  1715.800,     0.875700,    -0.165826,     0.010305,
  1715.850,     1.038962,    -0.740224,     0.005686,
  1715.900,     1.114210,    -1.057480,     0.003924,
  1715.950,     1.033084,    -1.035766,     0.007154,
  1716.000,     0.849988,    -0.629646,     0.002266,
  1716.050,     0.593730,     0.073212,     0.001847,
  1716.100,     0.378919,     0.854730,     0.005148,
  1716.150,     0.172716,     1.581930,     0.002781,
  1716.200,     0.109079,     2.064901,    -0.005881,
  1716.250,     0.170117,     2.253151,    -0.004215,
  1716.300,     0.360545,     2.119534,    -0.002033,
  1716.350,     0.652230,     1.736978,    -0.004996,
  1716.400,     0.971874,     1.250300,    -0.006045,
  1716.450,     1.179389,     0.746373,    -0.000967,
  1716.500,     1.314404,     0.391037,    -0.002586,
  1716.550,     1.313538,     0.223613,    -0.002586,
  1716.600,     1.182900,     0.227837,    -0.005794,
  1716.650,     1.001701,     0.283777,    -0.003241,
  1716.700,     0.842729,     0.363875,    -0.001856,
  1716.750,     0.682516,     0.414411,     0.001017,
  1716.800,     0.597024,     0.382238,    -0.000319,
  1716.850,     0.583666,     0.386000,     0.005097,
  1716.900,     0.600895,     0.413724,     0.004467,
  1716.950,     0.656909,     0.532464,     0.008171,
  1717.000,     0.643157,     0.767610,     0.004934,
  1717.050,     0.584503,     1.103108,     0.004732,
  1717.100,     0.423767,     1.447134,     0.002444,
  1717.150,     0.220472,     1.758704,     0.009381,
  1717.200,     0.061569,     1.913312,     0.000155,
  1717.250,    -0.084128,     1.989301,     0.007577,
  1717.300,    -0.172008,     1.956454,     0.006792,
  1717.350,    -0.169544,     1.767766,     0.001941,
  1717.400,    -0.118473,     1.530295,     0.006220,
  1717.450,     0.070820,     1.168417,     0.000585,
  1717.500,     0.282013,     0.812636,     0.001304,
  1717.550,     0.532319,     0.407275,    -0.002151,
  1717.600,     0.732542,     0.038021,    -0.005965,
  1717.650,     0.774382,    -0.290806,    -0.004646,
  1717.700,     0.731578,    -0.475594,    -0.008680,
  1717.750,     0.541472,    -0.410213,    -0.003703,
  1717.800,     0.295916,    -0.052088,    -0.005877,
  1717.850,    -0.037678,     0.457475,    -0.005012,
  1717.900,    -0.356257,     0.988306,    -0.001718,
  1717.950,    -0.551324,     1.415740,     0.000293,
  1718.000,    -0.601633,     1.668179,    -0.004804,
  1718.050,    -0.525474,     1.705765,     0.002442,
  1718.100,    -0.331695,     1.583977,     0.005334,
  1718.150,    -0.129015,     1.329943,    -0.002718,
  1718.200,     0.021656,     1.036802,     0.001544,
  1718.250,     0.124331,     0.768220,    -0.000047,
  1718.300,     0.114639,     0.553401,     0.001076,
  1718.350,     0.082864,     0.472896,     0.003254,
  1718.400,     0.039323,     0.491900,     0.006925,
  1718.450,     0.060452,     0.624468,    -0.000078,
  1718.500,     0.186250,     0.761028,     0.004186,
  1718.550,     0.397168,     0.885877,     0.001163,
  1718.600,     0.638865,     0.965360,    -0.001008,
  1718.650,     0.902162,     1.019752,    -0.001689,
  1718.700,     1.112499,     1.055398,    -0.004537,
  1718.750,     1.217907,     1.122704,     0.001030,
  1718.800,     1.177072,     1.344286,    -0.005275,
  1718.850,     1.092012,     1.613377,    -0.003197,
  1718.900,     1.003944,     1.994283,    -0.002270,
  1718.950,     0.985677,     2.344918,    -0.005096,
  1719.000,     1.022033,     2.580013,    -0.005087,
  1719.050,     1.149130,     2.720220,    -0.006046,
  1719.100,     1.397638,     2.634843,    -0.002201,
  1719.150,     1.683870,     2.351094,     0.001003,
  1719.200,     1.973367,     1.910511,    -0.004096,
  1719.250,     2.241552,     1.332618,     0.000956,
  1719.300,     2.450026,     0.717710,    -0.000374,
  1719.350,     2.582964,     0.149211,     0.003001,
  1719.400,     2.577693,    -0.231224,     0.004667,
  1719.450,     2.363299,    -0.365955,     0.005779,
  1719.500,     1.957835,    -0.252983,     0.004309,
  1719.550,     1.364209,     0.065889,     0.005393,
  1719.600,     0.728374,     0.584058,     0.003531,
  1719.650,     0.121152,     1.177586,    -0.000882,
  1719.700,    -0.357583,     1.803306,     0.002063,
  1719.750,    -0.604596,     2.287425,     0.003700,
  1719.800,    -0.662282,     2.540220,    -0.004205,
  1719.850,    -0.439942,     2.506058,    -0.003621,
  1719.900,    -0.073870,     2.308830,     0.002260,
  1719.950,     0.347916,     1.970036,    -0.001090,
  1720.000,     0.706464,     1.608460,    -0.003694,

