Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.200,    -0.529207,     1.431115,     0.007249,
  1706.250,    -0.511936,     1.193729,     0.003725,
  1706.300,    -0.415566,     0.862866,    -0.001751,
  1706.350,    -0.238950,     0.475642,     0.006070,
  1706.400,     0.000217,     0.149753,     0.003823,
  1706.450,     0.270076,    -0.050592,     0.006690,
  1706.500,     0.533407,    -0.147607,     0.004713,
  1706.550,     0.752110,    -0.136650,    -0.002580,
  1706.600,     0.965243,    -0.023186,    -0.000462,
  1706.650,     1.085705,     0.111666,     0.001931,
  1706.700,     1.131808,     0.334724,     0.000790,
  1706.750,     1.041223,     0.646764,    -0.003104,
  1706.800,     0.861189,     0.982969,    -0.001395,
  1706.850,     0.583545,     1.270086,     0.004023,
  1706.900,     0.290468,     1.533274,     0.007438,
  1706.950,     0.038975,     1.732812,     0.008293,
  1707.000,    -0.204497,     1.885977,     0.001746,
  1707.050,    -0.362817,     1.991964,     0.010595,
  1707.100,    -0.446243,     2.012803,     0.005253,
  1707.150,    -0.478897,     1.977728,     0.006327,
  1707.200,    -0.429768,     1.943583,     0.011171,
  1707.250,    -0.361875,     1.878060,     0.005168,
  1707.300,    -0.251493,     1.716188,     0.007936,
  1707.350,    -0.104979,     1.452515,     0.004310,
  1707.400,     0.110676,     1.139832,     0.003234,
  1707.450,     0.383188,     0.851223,    -0.000632,
  1707.500,     0.708805,     0.639538,    -0.004598,
  1707.550,     1.083965,     0.604060,     0.002864,
  1707.600,     1.337717,     0.813209,    -0.001544,
  1707.650,     1.395866,     1.263659,    -0.004652,
  1707.700,     1.204550,     1.836553,     0.000082,
  1707.750,     0.848704,     2.379872,    -0.000162,
  1707.800,     0.454077,     2.806634,     0.003316,
  1707.850,     0.024051,     3.011721,     0.003580,
  1707.900,    -0.332057,     2.980675,     0.005806,
  1707.950,    -0.576466,     2.724464,     0.007521,
  1708.000,    -0.693530,     2.294835,     0.013082,
  1708.050,    -0.534634,     1.783803,     0.007512,
  1708.100,    -0.275779,     1.269205,     0.009670,
  1708.150,     0.040436,     0.851650,     0.010185,
  1708.200,     0.358026,     0.570834,     0.009132,
  1708.250,     0.694308,     0.472253,     0.014495,
  1708.300,     0.962687,     0.513279,     0.005637,
  1708.350,     1.163361,     0.688256,     0.000026,
  1708.400,     1.234947,     0.913415,     0.000849,
  1708.450,     1.162020,     1.097041,     0.002100,
  1708.500,     1.021533,     1.167100,     0.001305,
  1708.550,     0.792148,     1.094580,     0.001861,
  1708.600,     0.577098,     0.988459,    -0.000145,
  1708.650,     0.316014,     0.890508,     0.004119,
  1708.700,     0.028272,     0.825239,     0.000873,
  1708.750,    -0.189239,     0.834482,    -0.000068,
  1708.800,    -0.312347,     0.937989,     0.001907,
  1708.850,    -0.285826,     1.132657,     0.004685,
  1708.900,    -0.198639,     1.381238,     0.008440,
  1708.950,    -0.013824,     1.550118,     0.009672,
  1709.000,     0.178921,     1.592862,     0.004418,
  1709.050,     0.434745,     1.496985,     0.005644,
  1709.100,     0.738139,     1.364264,     0.005723,
  1709.150,     1.056834,     1.220443,    -0.001936,
  1709.200,     1.336407,     1.113766,    -0.005981,
  1709.250,     1.487388,     1.030876,     0.001301,
  1709.300,     1.521948,     0.993686,     0.003059,
  1709.350,     1.431739,     1.015238,     0.001256,
  1709.400,     1.261382,     1.048356,     0.007104,
  1709.450,     1.034924,     1.140385,     0.003944,
  1709.500,     0.798400,     1.279681,     0.002853,
  1709.550,     0.504577,     1.419368,    -0.001492,
  1709.600,     0.240478,     1.520826,     0.005119,
  1709.650,     0.079828,     1.610550,     0.008779,
  1709.700,     0.049298,     1.662439,     0.009602,
  1709.750,     0.059174,     1.703517,     0.004399,
  1709.800,     0.077477,     1.703155,     0.004218,
  1709.850,     0.117836,     1.587031,     0.004421,
  1709.900,     0.114834,     1.316544,     0.010332,
  1709.950,     0.139529,     0.990432,     0.005482,
  1710.000,     0.114238,     0.662223,    -0.001917,
  1710.050,     0.112602,     0.439506,    -0.000158,
  1710.100,     0.134333,     0.304805,    -0.002222,
  1710.150,     0.225886,     0.298283,    -0.001275,
  1710.200,     0.379416,     0.349277,     0.002416,
  1710.250,     0.546896,     0.399695,     0.002062,
  1710.300,     0.645711,     0.466908,    -0.001290,
  1710.350,     0.591225,     0.427609,     0.000925,
  1710.400,     0.465620,     0.349779,     0.002105,
  1710.450,     0.246295,     0.249391,    -0.000978,
  1710.500,    -0.031346,     0.267603,     0.002590,
  1710.550,    -0.265772,     0.425202,     0.005368,
  1710.600,    -0.440705,     0.670064,     0.007401,
  1710.650,    -0.515884,     0.961431,     0.005213,
  1710.700,    -0.459134,     1.192651,     0.003407,
  1710.750,    -0.363912,     1.314931,     0.006798,
  1710.800,    -0.197901,     1.339182,     0.001920,
  1710.850,    -0.020300,     1.279172,     0.000872,
  1710.900,     0.221680,     1.094842,     0.001516,
  1710.950,     0.474991,     0.915425,    -0.000144,
  1711.000,     0.673121,     0.741791,     0.001624,
  1711.050,     0.819302,     0.671570,    -0.000895,
  1711.100,     0.876428,     0.663055,     0.000425,
  1711.150,     0.883769,     0.693004,     0.003398,
  1711.200,     0.864919,     0.829999,    -0.000086,
  1711.250,     0.760706,     1.120037,     0.006471,
  1711.300,     0.638919,     1.462619,     0.007644,
  1711.350,     0.551637,     1.783571,     0.008095,
  1711.400,     0.448850,     1.975077,     0.003598,
  1711.450,     0.400414,     1.983953,     0.003964,
  1711.500,     0.310648,     1.791444,     0.004400,
  1711.550,     0.149812,     1.416287,    -0.001155,
  1711.600,     0.051604,     0.902035,     0.001472,
  1711.650,     0.016258,     0.412966,     0.005887,
  1711.700,     0.055944,     0.053998,    -0.005757,
  1711.750,     0.223889,    -0.022020,     0.000186,
  1711.800,     0.475787,     0.139481,     0.002656,
  1711.850,     0.832010,     0.468412,     0.002816,
  1711.900,     1.135893,     0.870126,    -0.004487,
  1711.950,     1.373553,     1.249804,    -0.002748,
  1712.000,     1.472255,     1.590034,     0.002331,
  1712.050,     1.420594,     1.757380,     0.000141,
  1712.100,     1.294676,     1.704202,     0.006306,
  1712.150,     1.063264,     1.456662,     0.001303,
  1712.200,     0.776811,     1.053388,     0.010038,
  1712.250,     0.502680,     0.622955,     0.009888,
  1712.300,     0.278644,     0.310986,     0.005540,
  1712.350,     0.100005,     0.108602,     0.002708,
  1712.400,     0.002456,     0.160012,    -0.001798,
  1712.450,    -0.032999,     0.437557,     0.003393,
  1712.500,     0.024312,     0.908591,    -0.003406,
  1712.550,     0.145815,     1.471358,    -0.000443,
  1712.600,     0.270936,     1.942300,     0.000456,
  1712.650,     0.348852,     2.241039,    -0.001050,
  1712.700,     0.353342,     2.315176,     0.001542,
  1712.750,     0.307436,     2.166940,     0.000769,
  1712.800,     0.324386,     1.869105,     0.002630,
  1712.850,     0.360458,     1.530207,     0.005569,
  1712.900,     0.419821,     1.262102,     0.008435,
  1712.950,     0.523307,     1.160561,     0.007898,
  1713.000,     0.668360,     1.214127,     0.009279,
  1713.050,     0.832377,     1.422144,     0.009216,
  1713.100,     0.909513,     1.647660,     0.001162,
  1713.150,     0.948060,     1.855765,     0.009763,
  1713.200,     0.802333,     1.931107,     0.008536,
  1713.250,     0.635789,     1.816466,     0.006581,
  1713.300,     0.439822,     1.621859,    -0.005440,
  1713.350,     0.380250,     1.351444,    -0.001860,
  1713.400,     0.322607,     1.063327,    -0.002690,
  1713.450,     0.334335,     0.848513,     0.000526,
  1713.500,     0.404342,     0.704341,     0.002266,
  1713.550,     0.456973,     0.688907,    -0.000942,
  1713.600,     0.523324,     0.819090,     0.006602,
  1713.650,     0.578096,     1.103136,     0.002487,
  1713.700,     0.630409,     1.409114,     0.008188,
  1713.750,     0.654798,     1.692225,     0.007752,
  1713.800,     0.661097,     1.811971,     0.009662,
  1713.850,     0.712554,     1.754821,     0.010865,
  1713.900,     0.788536,     1.591743,     0.004101,
  1713.950,     0.828185,     1.231281,     0.001049,
  1714.000,     0.792819,     0.797407,     0.005285,
  1714.050,     0.655449,     0.365158,     0.002065,
  1714.100,     0.415465,     0.034516,    -0.001111,
  1714.150,     0.121173,    -0.026658,     0.007952,
  1714.200,    -0.116227,     0.184675,     0.004576,
  1714.250,    -0.298400,     0.606210,     0.002384,
  1714.300,    -0.341813,     1.089649,     0.002962,
  1714.350,    -0.314618,     1.490815,     0.001481,
  1714.400,    -0.210872,     1.707233,    -0.000603,
  1714.450,    -0.093707,     1.719465,     0.004651,
  1714.500,    -0.054962,     1.513489,     0.006082,
  1714.550,    -0.024153,     1.197705,     0.005303,
  1714.600,    -0.008575,     0.856871,     0.002335,
  1714.650,     0.027042,     0.634544,     0.007033,
  1714.700,     0.095814,     0.617475,     0.005978,
  1714.750,     0.193630,     0.725275,     0.004917,
  1714.800,     0.357346,     0.924123,     0.003694,
  1714.850,     0.427164,     1.106387,    -0.004689,
  1714.900,     0.417603,     1.103005,     0.001921,
  1714.950,     0.393572,     0.913411,     0.002431,
  1715.000,     0.284968,     0.530180,     0.004856,
  1715.050,     0.143624,     0.134683,    -0.002508,
  1715.100,    -0.025751,    -0.269910,     0.004421,
  1715.150,    -0.079407,    -0.557224,    -0.000973,
  1715.200,    -0.074351,    -0.683033,     0.000224,
  1715.250,    -0.038208,    -0.571705,     0.008474,
  1715.300,    -0.023303,    -0.304670,     0.008217,
  1715.350,     0.036749,     0.078485,     0.006318,
  1715.400,     0.163239,     0.538393,     0.007601,
  1715.450,     0.311794,     1.028427,     0.009855,
  1715.500,     0.498706,     1.502242,     0.006305,
  1715.550,     0.617754,     1.844738,    -0.000506,
  1715.600,     0.678793,     1.933996,     0.002073,
  1715.650,     0.668425,     1.728565,     0.006169,
  1715.700,     0.574561,     1.229859,     0.002597,
  1715.750,     0.393289,     0.540926,     0.002337,
  1715.800,     0.183286,    -0.165826,     0.000870,
  1715.850,     0.014874,    -0.740224,     0.002488,
  1715.900,    -0.033931,    -1.057480,     0.007323,
  1715.950,     0.023963,    -1.035766,     0.006148,
  1716.000,     0.158763,    -0.629646,     0.011995,
  1716.050,     0.342361,     0.073212,     0.000858,
  1716.100,     0.529703,     0.854730,    -0.000515,
  1716.150,     0.688116,     1.581930,     0.004440,
  1716.200,     0.786822,     2.064901,     0.008740,
  1716.250,     0.800685,     2.253151,     0.005071,
  1716.300,     0.706943,     2.119534,    -0.002283,
  1716.350,     0.530315,     1.736978,    -0.002469,
  1716.400,     0.340539,     1.250300,     0.003866,
  1716.450,     0.199687,     0.746373,     0.002840,
  1716.500,     0.095258,     0.391037,    -0.002669,
  1716.550,     0.101762,     0.223613,     0.000481,
  1716.600,     0.225531,     0.227837,     0.003483,
  1716.650,     0.502164,     0.283777,     0.000351,
  1716.700,     0.782435,     0.363875,     0.009065,
  1716.750,     1.042867,     0.414411,     0.008133,
  1716.800,     1.168644,     0.382238,     0.009920,
  1716.850,     1.130803,     0.386000,     0.008433,
  1716.900,     0.936908,     0.413724,     0.003789,
  1716.950,     0.622571,     0.532464,     0.009459,
  1717.000,     0.323816,     0.767610,    -0.003993,
  1717.050,     0.097950,     1.103108,     0.002872,
  1717.100,    -0.017695,     1.447134,    -0.005452,
  1717.150,     0.026988,     1.758704,     0.000480,
  1717.200,     0.155630,     1.913312,     0.003624,
  1717.250,     0.372793,     1.989301,     0.000161,
  1717.300,     0.573209,     1.956454,     0.007655,
  1717.350,     0.657314,     1.767766,     0.010397,
  1717.400,     0.658894,     1.530295,     0.005745,
  1717.450,     0.573028,     1.168417,     0.000187,
  1717.500,     0.448653,     0.812636,     0.005893,
  1717.550,     0.323022,     0.407275,     0.006556,
  1717.600,     0.186665,     0.038021,     0.009820,
  1717.650,     0.077422,    -0.290806,     0.002345,
  1717.700,     0.016049,    -0.475594,     0.003944,
  1717.750,     0.034874,    -0.410213,     0.002961,
  1717.800,     0.114068,    -0.052088,     0.007495,
  1717.850,     0.263602,     0.457475,     0.004237,
  1717.900,     0.410733,     0.988306,     0.000487,
  1717.950,     0.497621,     1.415740,     0.001313,
  1718.000,     0.467517,     1.668179,    -0.001047,
  1718.050,     0.349781,     1.705765,     0.008726,
  1718.100,     0.131436,     1.583977,     0.008249,
  1718.150,    -0.082285,     1.329943,     0.001376,
  1718.200,    -0.354012,     1.036802,     0.005403,
  1718.250,    -0.496608,     0.768220,     0.007885,
  1718.300,    -0.508842,     0.553401,     0.004263,
  1718.350,    -0.337940,     0.472896,     0.003694,
  1718.400,    -0.016320,     0.491900,     0.003930,
  1718.450,     0.338081,     0.624468,     0.002244,
  1718.500,     0.623772,     0.761028,     0.000973,
  1718.550,     0.808247,     0.885877,    -0.000238,
  1718.600,     0.817236,     0.965360,     0.002118,
  1718.650,     0.710979,     1.019752,     0.000005,
  1718.700,     0.545541,     1.055398,    -0.001348,
  1718.750,     0.389050,     1.122704,     0.004590,
  1718.800,     0.354762,     1.344286,     0.006999,
  1718.850,     0.451834,     1.613377,     0.000827,
  1718.900,     0.703683,     1.994283,     0.002350,
  1718.950,     1.014630,     2.344918,     0.004213,
  1719.000,     1.280698,     2.580013,     0.002576,
  1719.050,     1.473105,     2.720220,     0.009103,
  1719.100,     1.472041,     2.634843,     0.005691,
  1719.150,     1.366133,     2.351094,     0.005968,
  1719.200,     1.197156,     1.910511,    -0.002573,
  1719.250,     0.996984,     1.332618,     0.006323,
  1719.300,     0.871798,     0.717710,    -0.003373,
  1719.350,     0.806949,     0.149211,     0.002373,
  1719.400,     0.842638,    -0.231224,     0.004400,
  1719.450,     0.886303,    -0.365955,     0.007474,
  1719.500,     0.968165,    -0.252983,     0.004485,
  1719.550,     1.017006,     0.065889,     0.003071,
  1719.600,     1.056153,     0.584058,     0.009632,
  1719.650,     1.102237,     1.177586,     0.001448,
  1719.700,     1.075274,     1.803306,     0.004907,
  1719.750,     0.969263,     2.287425,     0.002636,
  1719.800,     0.732071,     2.540220,    -0.002429,
  1719.850,     0.347051,     2.506058,    -0.002196,
  1719.900,    -0.098272,     2.308830,    -0.004108,
  1719.950,    -0.513532,     1.970036,     0.002531,
  1720.000,    -0.851587,     1.608460,     0.004036,

