Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7228.0,  1.464958E-5,  1373.45786,  3.704405E-5,  1225.73969,  1.689876E-2,   885.47713,          NaN,         NaN
  7229.0,  1.576982E-5,  1373.60628,  3.761578E-5,  1225.87856,  1.824805E-2,   885.61898,          NaN,         NaN
  7230.0,  1.680503E-5,  1373.75252,  3.806631E-5,  1226.01844,  1.953088E-2,   885.75551,          NaN,         NaN
  7231.0,  1.775015E-5,  1373.89710,  3.839503E-5,  1226.15952,  2.072976E-2,   885.88785,          NaN,         NaN
  7232.0,  1.860080E-5,  1374.04037,  3.860298E-5,  1226.30202,  2.182869E-2,   886.01683,          NaN,         NaN
  7233.0,  1.935328E-5,  1374.18260,  3.869282E-5,  1226.44613,  2.281294E-2,   886.14310,          NaN,         NaN
  7234.0,  2.000452E-5,  1374.32398,  3.866889E-5,  1226.59204,  2.366898E-2,   886.26716,          NaN,         NaN
  7235.0,  2.055204E-5,  1374.46468,  3.853723E-5,  1226.73995,  2.438438E-2,   886.38937,          NaN,         NaN
  7236.0,  2.099397E-5,  1374.60480,  3.830552E-5,  1226.89005,  2.494787E-2,   886.51004,          NaN,         NaN
  7237.0,  2.132902E-5,  1374.74446,  3.798303E-5,  1227.04251,  2.534932E-2,   886.62938,          NaN,         NaN
  7238.0,  2.155646E-5,  1374.88374,  3.758056E-5,  1227.19751,  2.557980E-2,   886.74757,          NaN,         NaN
  7239.0,  2.167611E-5,  1375.02272,  3.711030E-5,  1227.35520,  2.563159E-2,   886.86472,          NaN,         NaN
  7240.0,  2.168836E-5,  1375.16147,  3.658561E-5,  1227.51571,  2.549828E-2,   886.98093,          NaN,         NaN
  7241.0,  2.159411E-5,  1375.30007,  3.602085E-5,  1227.67914,  2.517480E-2,   887.09623,          NaN,         NaN
  7242.0,  2.139480E-5,  1375.43859,  3.543099E-5,  1227.84555,  2.465744E-2,   887.21063,          NaN,         NaN
  7243.0,  2.109238E-5,  1375.57711,  3.483128E-5,  1228.01494,  2.394395E-2,   887.32408,          NaN,         NaN
  7244.0,  2.068932E-5,  1375.71574,  3.423677E-5,  1228.18723,  2.303357E-2,   887.43649,          NaN,         NaN
  7245.0,  2.018859E-5,  1375.85459,  3.366177E-5,  1228.36227,  2.192705E-2,   887.54768,          NaN,         NaN
  7246.0,  1.959363E-5,  1375.99379,  3.311930E-5,  1228.53984,  2.062672E-2,   887.65738,          NaN,         NaN
  7247.0,  1.890839E-5,  1376.13351,  3.262046E-5,  1228.71961,  1.913657E-2,   887.76515,          NaN,         NaN
  7248.0,  1.813733E-5,  1376.27399,  3.217389E-5,  1228.90115,  1.746233E-2,   887.87028,          NaN,         NaN
  7249.0,  1.728538E-5,  1376.41549,  3.178525E-5,  1229.08399,  1.561170E-2,   887.97160,          NaN,         NaN
  7250.0,  1.635802E-5,  1376.55841,  3.145687E-5,  1229.26757,  1.359473E-2,   888.06708,          NaN,         NaN
  7251.0,  1.536132E-5,  1376.70325,  3.118761E-5,  1229.45132,  1.142490E-2,   888.15284,          NaN,         NaN
  7252.0,  1.430199E-5,  1376.85069,  3.097283E-5,  1229.63468,  9.121828E-3,   888.22061,          NaN,         NaN
  7253.0,  1.318760E-5,  1377.00171,  3.080469E-5,  1229.81709,  6.720717E-3,   888.24952,          NaN,         NaN
  7254.0,  1.202678E-5,  1377.15770,  3.067257E-5,  1229.99809,  4.315259E-3,   888.17058,          NaN,         NaN
  7255.0,  1.082977E-5,  1377.32071,  3.056364E-5,  1230.17727,  2.369616E-3,   887.67480,          NaN,         NaN
  7256.0,  9.609277E-6,  1377.49387,  3.046351E-5,  1230.35431,  2.822761E-3,   886.64686,          NaN,         NaN
  7257.0,  8.382205E-6,  1377.68208,  3.035690E-5,  1230.52899,  5.216568E-3,   886.32410,          NaN,         NaN
  7258.0,  7.173008E-6,  1377.89333,  3.022829E-5,  1230.70117,  8.033789E-3,   886.28771,          NaN,         NaN
  7259.0,  6.020540E-6,  1378.14075,  3.006249E-5,  1230.87082,  1.098925E-2,   886.33120,          NaN,         NaN
  7260.0,  4.991631E-6,  1378.44513,  2.984510E-5,  1231.03793,  1.400946E-2,   886.40597,          NaN,         NaN
  7261.0,  4.202614E-6,  1378.83210,  2.956292E-5,  1231.20258,  1.705833E-2,   886.49604,          NaN,         NaN
  7262.0,  3.822995E-6,  1379.30487,  2.920424E-5,  1231.36489,  2.010987E-2,   886.59472,          NaN,         NaN
  7263.0,  3.979790E-6,  1379.79811,  2.875903E-5,  1231.52503,  2.314177E-2,   886.69876,          NaN,         NaN
  7264.0,  4.618182E-6,  1380.22272,  2.821909E-5,  1231.68316,  2.613336E-2,   886.80639,          NaN,         NaN
  7265.0,  5.569011E-6,  1380.55554,  2.757814E-5,  1231.83949,  2.906494E-2,   886.91658,          NaN,         NaN
  7266.0,  6.691136E-6,  1380.81812,  2.683181E-5,  1231.99426,  3.191758E-2,   887.02866,          NaN,         NaN
  7267.0,  7.900728E-6,  1381.03454,  2.597766E-5,  1232.14771,  3.467304E-2,   887.14222,          NaN,         NaN
  7268.0,  9.151026E-6,  1381.22103,  2.501511E-5,  1232.30011,  3.731385E-2,   887.25696,          NaN,         NaN
  7269.0,  1.041491E-5,  1381.38752,  2.394545E-5,  1232.45177,  3.982342E-2,   887.37268,          NaN,         NaN
  7270.0,  1.167562E-5,  1381.54006,  2.277168E-5,  1232.60302,  4.218606E-2,   887.48923,          NaN,         NaN
  7271.0,  1.292212E-5,  1381.68248,  2.149850E-5,  1232.75428,  4.438719E-2,   887.60652,          NaN,         NaN
  7272.0,  1.414682E-5,  1381.81724,  2.013222E-5,  1232.90604,  4.641334E-2,   887.72447,          NaN,         NaN
  7273.0,  1.534437E-5,  1381.94603,  1.868069E-5,  1233.05893,  4.825234E-2,   887.84302,          NaN,         NaN
  7274.0,  1.651092E-5,  1382.07001,  1.715331E-5,  1233.21378,  4.989337E-2,   887.96213,          NaN,         NaN
  7275.0,  1.764379E-5,  1382.19003,  1.556112E-5,  1233.37176,  5.132704E-2,   888.08179,          NaN,         NaN
  7276.0,  1.874114E-5,  1382.30672,  1.391695E-5,  1233.53454,  5.254548E-2,   888.20196,          NaN,         NaN
  7277.0,  1.980185E-5,  1382.42056,  1.223605E-5,  1233.70469,  5.354240E-2,   888.32264,          NaN,         NaN
  7278.0,  2.082532E-5,  1382.53193,  1.053716E-5,  1233.88635,  5.431314E-2,   888.44385,          NaN,         NaN
  7279.0,  2.181141E-5,  1382.64116,  8.845255E-6,  1234.08659,  5.485468E-2,   888.56557,          NaN,         NaN
  7280.0,  2.276029E-5,  1382.74852,  7.197658E-6,  1234.31832,  5.516573E-2,   888.68783,          NaN,         NaN
  7281.0,  2.367233E-5,  1382.85423,  5.659510E-6,  1234.60631,  5.524664E-2,   888.81064,          NaN,         NaN
  7282.0,  2.454806E-5,  1382.95851,  4.362291E-6,  1234.99652,  5.509951E-2,   888.93404,          NaN,         NaN
  7283.0,  2.538803E-5,  1383.06156,  3.570717E-6,  1235.54124,  5.472806E-2,   889.05806,          NaN,         NaN
  7284.0,  2.619272E-5,  1383.16356,  3.601209E-6,  1236.17132,  5.413770E-2,   889.18275,          NaN,         NaN
  7285.0,  2.696249E-5,  1383.26468,  4.393992E-6,  1236.69070,  5.333541E-2,   889.30815,          NaN,         NaN
  7286.0,  2.769748E-5,  1383.36508,  5.589981E-6,  1237.05857,  5.232974E-2,   889.43435,          NaN,         NaN
  7287.0,  2.839753E-5,  1383.46492,  6.939383E-6,  1237.33082,  5.113069E-2,   889.56140,          NaN,         NaN
  7288.0,  2.906218E-5,  1383.56436,  8.324559E-6,  1237.54982,  4.974971E-2,   889.68942,          NaN,         NaN
  7289.0,  2.969057E-5,  1383.66354,  9.689094E-6,  1237.73799,  4.819953E-2,   889.81851,          NaN,         NaN
  7290.0,  3.028144E-5,  1383.76259,  1.100250E-5,  1237.90704,  4.649414E-2,   889.94880,          NaN,         NaN
  7291.0,  3.083314E-5,  1383.86165,  1.224630E-5,  1238.06340,  4.464866E-2,   890.08046,          NaN,         NaN
  7292.0,  3.134360E-5,  1383.96085,  1.340839E-5,  1238.21084,  4.267925E-2,   890.21369,          NaN,         NaN
  7293.0,  3.181038E-5,  1384.06029,  1.448051E-5,  1238.35164,  4.060305E-2,   890.34871,          NaN,         NaN
  7294.0,  3.223069E-5,  1384.16008,  1.545706E-5,  1238.48729,  3.843803E-2,   890.48583,          NaN,         NaN
  7295.0,  3.260145E-5,  1384.26032,  1.633450E-5,  1238.61874,  3.620299E-2,   890.62538,          NaN,         NaN
  7296.0,  3.291935E-5,  1384.36111,  1.711098E-5,  1238.74665,  3.391747E-2,   890.76781,          NaN,         NaN
  7297.0,  3.318090E-5,  1384.46253,  1.778614E-5,  1238.87148,  3.160171E-2,   890.91364,          NaN,         NaN
  7298.0,  3.338253E-5,  1384.56464,  1.836096E-5,  1238.99352,  2.927670E-2,   891.06354,          NaN,         NaN
  7299.0,  3.352068E-5,  1384.66752,  1.883764E-5,  1239.11299,  2.696426E-2,   891.21834,          NaN,         NaN
  7300.0,  3.359185E-5,  1384.77124,  1.921950E-5,  1239.23002,  2.468714E-2,   891.37907,          NaN,         NaN
  7301.0,  3.359271E-5,  1384.87584,  1.951092E-5,  1239.34471,  2.246932E-2,   891.54702,          NaN,         NaN
  7302.0,  3.352017E-5,  1384.98139,  1.971719E-5,  1239.45711,  2.033634E-2,   891.72376,          NaN,         NaN
  7303.0,  3.337148E-5,  1385.08793,  1.984444E-5,  1239.56725,  1.831575E-2,   891.91123,          NaN,         NaN
  7304.0,  3.314427E-5,  1385.19552,  1.989950E-5,  1239.67515,  1.643755E-2,   892.11162,          NaN,         NaN
  7305.0,  3.283666E-5,  1385.30421,  1.988983E-5,  1239.78083,  1.473449E-2,   892.32729,          NaN,         NaN
  7306.0,  3.244730E-5,  1385.41406,  1.982331E-5,  1239.88429,  1.324147E-2,   892.56029,          NaN,         NaN
  7307.0,  3.197543E-5,  1385.52512,  1.970815E-5,  1239.98555,  1.199327E-2,   892.81156,          NaN,         NaN
  7308.0,  3.142094E-5,  1385.63746,  1.955271E-5,  1240.08467,  1.101939E-2,   893.07975,          NaN,         NaN
  7309.0,  3.078439E-5,  1385.75116,  1.936530E-5,  1240.18169,  1.033580E-2,   893.36024,          NaN,         NaN
  7310.0,  3.006707E-5,  1385.86631,  1.915403E-5,  1240.27673,  9.936117E-3,   893.64520,          NaN,         NaN
  7311.0,  2.927100E-5,  1385.98302,  1.892659E-5,  1240.36992,  9.787904E-3,   893.92554,          NaN,         NaN
  7312.0,  2.839900E-5,  1386.10140,  1.869007E-5,  1240.46143,  9.837750E-3,   894.19361,          NaN,         NaN
  7313.0,  2.745465E-5,  1386.22161,  1.845073E-5,  1240.55149,  1.002293E-2,   894.44500,          NaN,         NaN
  7314.0,  2.644234E-5,  1386.34383,  1.821389E-5,  1240.64036,  1.028295E-2,   894.67859,          NaN,         NaN
  7315.0,  2.536730E-5,  1386.46829,  1.798372E-5,  1240.72836,  1.056659E-2,   894.89551,          NaN,         NaN
  7316.0,  2.423556E-5,  1386.59525,  1.776315E-5,  1240.81582,  1.083411E-2,   895.09795,          NaN,         NaN
  7317.0,  2.305405E-5,  1386.72506,  1.755381E-5,  1240.90311,  1.105660E-2,   895.28842,          NaN,         NaN
  7318.0,  2.183059E-5,  1386.85813,  1.735602E-5,  1240.99060,  1.121427E-2,   895.46932,          NaN,         NaN
  7319.0,  2.057396E-5,  1386.99497,  1.716884E-5,  1241.07866,  1.129456E-2,   895.64277,          NaN,         NaN
  7320.0,  1.929400E-5,  1387.13623,  1.699017E-5,  1241.16766,  1.129056E-2,   895.81068,          NaN,         NaN
  7321.0,  1.800174E-5,  1387.28270,  1.681689E-5,  1241.25792,  1.119987E-2,   895.97470,          NaN,         NaN
  7322.0,  1.670959E-5,  1387.43538,  1.664507E-5,  1241.34973,  1.102364E-2,   896.13635,          NaN,         NaN
  7323.0,  1.543164E-5,  1387.59551,  1.647014E-5,  1241.44333,  1.076601E-2,   896.29707,          NaN,         NaN
  7324.0,  1.418400E-5,  1387.76461,  1.628713E-5,  1241.53891,  1.043369E-2,   896.45830,          NaN,         NaN
  7325.0,  1.298529E-5,  1387.94448,  1.609087E-5,  1241.63663,  1.003577E-2,   896.62157,          NaN,         NaN
  7326.0,  1.185714E-5,  1388.13721,  1.587618E-5,  1241.73659,  9.583675E-3,   896.78855,          NaN,         NaN
  7327.0,  1.082455E-5,  1388.34494,  1.563804E-5,  1241.83883,  9.091318E-3,   896.96112,          NaN,         NaN
  7328.0,  9.915749E-6,  1388.56948,  1.537172E-5,  1241.94340,  8.575439E-3,   897.14145,          NaN,         NaN
  7329.0,  9.160774E-6,  1388.81153,  1.507291E-5,  1242.05027,  8.056094E-3,   897.33195,          NaN,         NaN
  7330.0,  8.587858E-6,  1389.06960,  1.473783E-5,  1242.15942,  7.557224E-3,   897.53510,          NaN,         NaN
  7331.0,  8.217373E-6,  1389.33916,  1.436324E-5,  1242.27080,  7.106992E-3,   897.75310,          NaN,         NaN
  7332.0,  8.054868E-6,  1389.61283,  1.394654E-5,  1242.38435,  6.737271E-3,   897.98701,          NaN,         NaN
  7333.0,  8.087024E-6,  1389.88204,  1.348576E-5,  1242.50000,  6.481331E-3,   898.23563,          NaN,         NaN
  7334.0,  8.283633E-6,  1390.13952,  1.297960E-5,  1242.61770,  6.369018E-3,   898.49449,          NaN,         NaN
  7335.0,  8.604697E-6,  1390.38092,  1.242740E-5,  1242.73736,  6.420228E-3,   898.75596,          NaN,         NaN
  7336.0,  9.008447E-6,  1390.60494,  1.182915E-5,  1242.85894,  6.639823E-3,   899.01106,          NaN,         NaN
  7337.0,  9.456901E-6,  1390.81234,  1.118550E-5,  1242.98238,  7.017375E-3,   899.25221,          NaN,         NaN
  7338.0,  9.918274E-6,  1391.00497,  1.049765E-5,  1243.10765,  7.531872E-3,   899.47502,          NaN,         NaN
  7339.0,  1.036722E-5,  1391.18497,  9.767421E-6,  1243.23476,  8.158152E-3,   899.67835,          NaN,         NaN
  7340.0,  1.078405E-5,  1391.35439,  8.997151E-6,  1243.36372,  8.871843E-3,   899.86332,          NaN,         NaN
  7341.0,  1.115373E-5,  1391.51501,  8.189689E-6,  1243.49459,  9.651840E-3,   900.03210,          NaN,         NaN
  7342.0,  1.146492E-5,  1391.66831,  7.348343E-6,  1243.62754,  1.048092E-2,   900.18717,          NaN,         NaN
  7343.0,  1.170917E-5,  1391.81548,  6.476843E-6,  1243.76283,  1.134535E-2,   900.33088,          NaN,         NaN
  7344.0,  1.188034E-5,  1391.95746,  5.579298E-6,  1243.90094,  1.223423E-2,   900.46528,          NaN,         NaN
  7345.0,  1.197415E-5,  1392.09501,  4.660168E-6,  1244.04280,  1.313872E-2,   900.59210,          NaN,         NaN
  7346.0,  1.198785E-5,  1392.22869,  3.724267E-6,  1244.19030,  1.405143E-2,   900.71279,          NaN,         NaN
  7347.0,  1.191996E-5,  1392.35893,  2.776902E-6,  1244.34799,  1.496587E-2,   900.82852,          NaN,         NaN
  7348.0,  1.177007E-5,  1392.48605,  1.824628E-6,  1244.52994,  1.587609E-2,   900.94027,          NaN,         NaN
  7349.0,  1.153870E-5,  1392.61022,  8.813085E-7,  1244.81036,  1.677632E-2,   901.04885,          NaN,         NaN
  7350.0,  1.122722E-5,  1392.73155,  2.610993E-7,  1246.68057,  1.766080E-2,   901.15492,          NaN,         NaN
  7351.0,  1.083769E-5,  1392.85002,  1.086802E-6,  1247.74006,  1.852357E-2,   901.25904,          NaN,         NaN
  7352.0,  1.037289E-5,  1392.96547,  2.014349E-6,  1247.98411,  1.935840E-2,   901.36167,          NaN,         NaN
  7353.0,  9.836188E-6,  1393.07761,  2.933792E-6,  1248.16459,  2.015874E-2,   901.46320,          NaN,         NaN
  7354.0,  9.231622E-6,  1393.18593,  3.835499E-6,  1248.32838,  2.091771E-2,   901.56395,          NaN,         NaN
  7355.0,  8.563892E-6,  1393.28962,  4.714624E-6,  1248.48605,  2.162810E-2,   901.66418,          NaN,         NaN
  7356.0,  7.838505E-6,  1393.38743,  5.567622E-6,  1248.64129,  2.228247E-2,   901.76411,          NaN,         NaN
  7357.0,  7.062057E-6,  1393.47735,  6.391742E-6,  1248.79577,  2.287322E-2,   901.86391,          NaN,         NaN
  7358.0,  6.242815E-6,  1393.55613,  7.184944E-6,  1248.95034,  2.339266E-2,   901.96375,          NaN,         NaN
  7359.0,  5.391959E-6,  1393.61824,  7.945891E-6,  1249.10548,  2.383315E-2,   902.06374,          NaN,         NaN
  7360.0,  4.526393E-6,  1393.65374,  8.673972E-6,  1249.26151,  2.418723E-2,   902.16396,          NaN,         NaN
  7361.0,  3.675508E-6,  1393.64382,  9.369314E-6,  1249.41859,  2.444772E-2,   902.26451,          NaN,         NaN
  7362.0,  2.898396E-6,  1393.55231,  1.003278E-5,  1249.57685,  2.460786E-2,   902.36544,          NaN,         NaN
  7363.0,  2.322652E-6,  1393.32288,  1.066595E-5,  1249.73633,  2.466145E-2,   902.46680,          NaN,         NaN
  7364.0,  2.165389E-6,  1392.95404,  1.127106E-5,  1249.89702,  2.460296E-2,   902.56863,          NaN,         NaN
  7365.0,  2.538392E-6,  1392.62037,  1.185098E-5,  1250.05890,  2.442765E-2,   902.67097,          NaN,         NaN
  7366.0,  3.283207E-6,  1392.44231,  1.240903E-5,  1250.22185,  2.413167E-2,   902.77383,          NaN,         NaN
  7367.0,  4.216432E-6,  1392.38234,  1.294892E-5,  1250.38574,  2.371217E-2,   902.87726,          NaN,         NaN
  7368.0,  5.242270E-6,  1392.38891,  1.347455E-5,  1250.55038,  2.316736E-2,   902.98127,          NaN,         NaN
  7369.0,  6.315915E-6,  1392.43275,  1.398986E-5,  1250.71555,  2.249661E-2,   903.08590,          NaN,         NaN
  7370.0,  7.414192E-6,  1392.49867,  1.449859E-5,  1250.88097,  2.170048E-2,   903.19121,          NaN,         NaN
  7371.0,  8.523316E-6,  1392.57850,  1.500413E-5,  1251.04636,  2.078078E-2,   903.29724,          NaN,         NaN
  7372.0,  9.633970E-6,  1392.66755,  1.550929E-5,  1251.21137,  1.974059E-2,   903.40409,          NaN,         NaN
  7373.0,  1.073918E-5,  1392.76299,  1.601615E-5,  1251.37568,  1.858425E-2,   903.51186,          NaN,         NaN
  7374.0,  1.183333E-5,  1392.86303,  1.652590E-5,  1251.53893,  1.731741E-2,   903.62073,          NaN,         NaN
  7375.0,  1.291165E-5,  1392.96646,  1.703875E-5,  1251.70079,  1.594697E-2,   903.73096,          NaN,         NaN
  7376.0,  1.396996E-5,  1393.07245,  1.755390E-5,  1251.86092,  1.448112E-2,   903.84293,          NaN,         NaN
  7377.0,  1.500450E-5,  1393.18041,  1.806949E-5,  1252.01904,  1.292927E-2,   903.95726,          NaN,         NaN
  7378.0,  1.601185E-5,  1393.28991,  1.858268E-5,  1252.17485,  1.130213E-2,   904.07497,          NaN,         NaN
  7379.0,  1.698887E-5,  1393.40061,  1.908973E-5,  1252.32813,  9.611825E-3,   904.19784,          NaN,         NaN
  7380.0,  1.793265E-5,  1393.51228,  1.958612E-5,  1252.47866,  7.872307E-3,   904.32934,          NaN,         NaN
  7381.0,  1.884051E-5,  1393.62470,  2.006672E-5,  1252.62627,  6.100670E-3,   904.47705,          NaN,         NaN
  7382.0,  1.970995E-5,  1393.73772,  2.052594E-5,  1252.77079,  4.321970E-3,   904.66097,          NaN,         NaN
  7383.0,  2.053867E-5,  1393.85119,  2.095794E-5,  1252.91211,  2.593956E-3,   904.95369,          NaN,         NaN
  7384.0,  2.132453E-5,  1393.96501,  2.135677E-5,  1253.05011,  1.239529E-3,   905.76664,          NaN,         NaN
  7385.0,  2.206557E-5,  1394.07907,  2.171664E-5,  1253.18470,  1.750517E-3,   907.14441,          NaN,         NaN
  7386.0,  2.276002E-5,  1394.19330,  2.203205E-5,  1253.31578,  3.326145E-3,   907.60749,          NaN,         NaN
  7387.0,  2.340625E-5,  1394.30761,  2.229797E-5,  1253.44327,  5.008013E-3,   907.83209,          NaN,         NaN
  7388.0,  2.400283E-5,  1394.42194,  2.251006E-5,  1253.56706,  6.668721E-3,   907.99436,          NaN,         NaN
  7389.0,  2.454851E-5,  1394.53622,  2.266480E-5,  1253.68706,  8.271956E-3,   908.13213,          NaN,         NaN
  7390.0,  2.504225E-5,  1394.65039,  2.275966E-5,  1253.80313,  9.797196E-3,   908.25776,          NaN,         NaN
  7391.0,  2.548317E-5,  1394.76439,  2.279327E-5,  1253.91514,  1.122880E-2,   908.37639,          NaN,         NaN
  7392.0,  2.587065E-5,  1394.87818,  2.276555E-5,  1254.02293,  1.255345E-2,   908.49049,          NaN,         NaN
  7393.0,  2.620426E-5,  1394.99171,  2.267786E-5,  1254.12631,  1.375944E-2,   908.60141,          NaN,         NaN
  7394.0,  2.648383E-5,  1395.10492,  2.253313E-5,  1254.22507,  1.483646E-2,   908.70989,          NaN,         NaN
  7395.0,  2.670944E-5,  1395.21777,  2.233599E-5,  1254.31898,  1.577555E-2,   908.81637,          NaN,         NaN
  7396.0,  2.688143E-5,  1395.33023,  2.209287E-5,  1254.40780,  1.656913E-2,   908.92109,          NaN,         NaN
  7397.0,  2.700042E-5,  1395.44224,  2.181208E-5,  1254.49126,  1.721105E-2,   909.02418,          NaN,         NaN
  7398.0,  2.706732E-5,  1395.55378,  2.150384E-5,  1254.56913,  1.769666E-2,   909.12568,          NaN,         NaN
  7399.0,  2.708335E-5,  1395.66481,  2.118027E-5,  1254.64118,  1.802289E-2,   909.22554,          NaN,         NaN
  7400.0,  2.705002E-5,  1395.77531,  2.085524E-5,  1254.70726,  1.818824E-2,   909.32369,          NaN,         NaN
  7401.0,  2.696916E-5,  1395.88523,  2.054413E-5,  1254.76730,  1.819288E-2,   909.41994,          NaN,         NaN
  7402.0,  2.684290E-5,  1395.99458,  2.026343E-5,  1254.82139,  1.803870E-2,   909.51408,          NaN,         NaN
  7403.0,  2.667369E-5,  1396.10333,  2.003004E-5,  1254.86980,  1.772929E-2,   909.60580,          NaN,         NaN
  7404.0,  2.646427E-5,  1396.21147,  1.986047E-5,  1254.91304,  1.727006E-2,   909.69469,          NaN,         NaN
  7405.0,  2.621765E-5,  1396.31902,  1.976980E-5,  1254.95185,  1.666829E-2,   909.78018,          NaN,         NaN
  7406.0,  2.593711E-5,  1396.42599,  1.977059E-5,  1254.98721,  1.593321E-2,   909.86157,          NaN,         NaN
  7407.0,  2.562615E-5,  1396.53239,  1.987178E-5,  1255.02029,  1.507623E-2,   909.93785,          NaN,         NaN
  7408.0,  2.528848E-5,  1396.63829,  2.007794E-5,  1255.05236,  1.411120E-2,   910.00768,          NaN,         NaN
  7409.0,  2.492797E-5,  1396.74372,  2.038880E-5,  1255.08468,  1.305498E-2,   910.06917,          NaN,         NaN
  7410.0,  2.454857E-5,  1396.84877,  2.079933E-5,  1255.11841,  1.192831E-2,   910.11967,          NaN,         NaN
  7411.0,  2.415435E-5,  1396.95355,  2.130017E-5,  1255.15451,  1.075740E-2,   910.15535,          NaN,         NaN
  7412.0,  2.374934E-5,  1397.05816,  2.187847E-5,  1255.19370,  9.576657E-3,   910.17068,          NaN,         NaN
  7413.0,  2.333756E-5,  1397.16277,  2.251881E-5,  1255.23644,  8.433206E-3,   910.15790,          NaN,         NaN
  7414.0,  2.292296E-5,  1397.26753,  2.320419E-5,  1255.28298,  7.393735E-3,   910.10690,          NaN,         NaN
  7415.0,  2.250933E-5,  1397.37266,  2.391684E-5,  1255.33333,  6.551482E-3,   910.00777,          NaN,         NaN
  7416.0,  2.210034E-5,  1397.47839,  2.463896E-5,  1255.38740,  6.022267E-3,   909.85932,          NaN,         NaN
  7417.0,  2.169946E-5,  1397.58496,  2.535323E-5,  1255.44496,  5.907535E-3,   909.68185,          NaN,         NaN
  7418.0,  2.131000E-5,  1397.69268,  2.604321E-5,  1255.50573,  6.230236E-3,   909.51452,          NaN,         NaN
  7419.0,  2.093510E-5,  1397.80183,  2.669354E-5,  1255.56937,  6.915786E-3,   909.38874,          NaN,         NaN
  7420.0,  2.057781E-5,  1397.91274,  2.729017E-5,  1255.63556,  7.846418E-3,   909.31223,          NaN,         NaN
  7421.0,  2.024109E-5,  1398.02574,  2.782038E-5,  1255.70394,  8.916238E-3,   909.27766,          NaN,         NaN
  7422.0,  1.992794E-5,  1398.14117,  2.827290E-5,  1255.77418,  1.004778E-2,   909.27438,          NaN,         NaN
  7423.0,  1.964151E-5,  1398.25934,  2.863789E-5,  1255.84596,  1.118763E-2,   909.29339,          NaN,         NaN
  7424.0,  1.938514E-5,  1398.38057,  2.890696E-5,  1255.91897,  1.229866E-2,   909.32813,          NaN,         NaN
  7425.0,  1.916251E-5,  1398.50512,  2.907316E-5,  1255.99292,  1.335431E-2,   909.37398,          NaN,         NaN
  7426.0,  1.897772E-5,  1398.63322,  2.913098E-5,  1256.06751,  1.433501E-2,   909.42770,          NaN,         NaN
  7427.0,  1.883532E-5,  1398.76501,  2.907632E-5,  1256.14247,  1.522608E-2,   909.48701,          NaN,         NaN
  7428.0,  1.874035E-5,  1398.90056,  2.890649E-5,  1256.21752,  1.601649E-2,   909.55022,          NaN,         NaN
  7429.0,  1.869821E-5,  1399.03984,  2.862021E-5,  1256.29239,  1.669812E-2,   909.61608,          NaN,         NaN
  7430.0,  1.871463E-5,  1399.18270,  2.821757E-5,  1256.36679,  1.726535E-2,   909.68362,          NaN,         NaN
  7431.0,  1.879534E-5,  1399.32889,  2.770001E-5,  1256.44042,  1.771473E-2,   909.75205,          NaN,         NaN
  7432.0,  1.894588E-5,  1399.47803,  2.707037E-5,  1256.51296,  1.804482E-2,   909.82073,          NaN,         NaN
  7433.0,  1.917120E-5,  1399.62962,  2.633286E-5,  1256.58405,  1.825605E-2,   909.88909,          NaN,         NaN
  7434.0,  1.947534E-5,  1399.78310,  2.549305E-5,  1256.65330,  1.835063E-2,   909.95663,          NaN,         NaN
  7435.0,  1.986106E-5,  1399.93784,  2.455798E-5,  1256.72024,  1.833242E-2,   910.02288,          NaN,         NaN
  7436.0,  2.032956E-5,  1400.09319,  2.353615E-5,  1256.78432,  1.820689E-2,   910.08739,          NaN,         NaN
  7437.0,  2.088027E-5,  1400.24854,  2.243766E-5,  1256.84492,  1.798098E-2,   910.14971,          NaN,         NaN
  7438.0,  2.151078E-5,  1400.40330,  2.127434E-5,  1256.90124,  1.766307E-2,   910.20939,          NaN,         NaN
  7439.0,  2.221678E-5,  1400.55697,  2.005999E-5,  1256.95234,  1.726283E-2,   910.26595,          NaN,         NaN
  7440.0,  2.299222E-5,  1400.70915,  1.881068E-5,  1256.99708,  1.679115E-2,   910.31892,          NaN,         NaN
  7441.0,  2.382945E-5,  1400.85952,  1.754522E-5,  1257.03404,  1.625997E-2,   910.36778,          NaN,         NaN
  7442.0,  2.471943E-5,  1401.00787,  1.628573E-5,  1257.06152,  1.568217E-2,   910.41204,          NaN,         NaN
  7443.0,  2.565195E-5,  1401.15405,  1.505838E-5,  1257.07753,  1.507135E-2,   910.45116,          NaN,         NaN
  7444.0,  2.661589E-5,  1401.29802,  1.389412E-5,  1257.07987,  1.444163E-2,   910.48465,          NaN,         NaN
  7445.0,  2.759942E-5,  1401.43977,  1.282917E-5,  1257.06637,  1.380733E-2,   910.51205,          NaN,         NaN
  7446.0,  2.859022E-5,  1401.57934,  1.190460E-5,  1257.03549,  1.318262E-2,   910.53300,          NaN,         NaN
  7447.0,  2.957566E-5,  1401.71680,  1.116371E-5,  1256.98714,  1.258101E-2,   910.54729,          NaN,         NaN
