Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.350,     0.344644,     0.475642,     0.005515,
  1706.400,     0.526650,     0.149753,     0.008524,
  1706.450,     0.693774,    -0.050592,     0.001332,
  1706.500,     0.835122,    -0.147607,     0.002965,
  1706.550,     0.853238,    -0.136650,     0.004531,
  1706.600,     0.795258,    -0.023186,    -0.000032,
  1706.650,     0.686050,     0.111666,     0.006330,
  1706.700,     0.517697,     0.334724,     0.003344,
  1706.750,     0.376642,     0.646764,     0.001763,
  1706.800,     0.228029,     0.982969,    -0.001510,
  1706.850,     0.130658,     1.270086,    -0.002863,
  1706.900,     0.116372,     1.533274,    -0.000666,
  1706.950,     0.108911,     1.732812,    -0.000381,
  1707.000,     0.080317,     1.885977,     0.003523,
  1707.050,    -0.000034,     1.991964,     0.002568,
  1707.100,    -0.080714,     2.012803,     0.004720,
  1707.150,    -0.156276,     1.977728,     0.006368,
  1707.200,    -0.179825,     1.943583,     0.004530,
  1707.250,    -0.094027,     1.878060,    -0.002201,
  1707.300,     0.133497,     1.716188,     0.000217,
  1707.350,     0.482855,     1.452515,     0.006330,
  1707.400,     0.815062,     1.139832,     0.002697,
  1707.450,     1.045918,     0.851223,     0.006994,
  1707.500,     1.135865,     0.639538,     0.004965,
  1707.550,     1.077837,     0.604060,     0.004252,
  1707.600,     0.934214,     0.813209,     0.006788,
  1707.650,     0.681219,     1.263659,     0.004432,
  1707.700,     0.320479,     1.836553,     0.008551,
  1707.750,    -0.016643,     2.379872,     0.004239,
  1707.800,    -0.254116,     2.806634,     0.008261,
  1707.850,    -0.372786,     3.011721,     0.008321,
  1707.900,    -0.355011,     2.980675,     0.008724,
  1707.950,    -0.197090,     2.724464,     0.012226,
  1708.000,     0.096872,     2.294835,     0.012919,
  1708.050,     0.454860,     1.783803,     0.011825,
  1708.100,     0.828629,     1.269205,     0.008821,
  1708.150,     1.175171,     0.851650,     0.006744,
  1708.200,     1.408555,     0.570834,     0.009878,
  1708.250,     1.489915,     0.472253,     0.005571,
  1708.300,     1.419053,     0.513279,     0.008239,
  1708.350,     1.237019,     0.688256,     0.005686,
  1708.400,     0.987017,     0.913415,     0.004837,
  1708.450,     0.652350,     1.097041,     0.004186,
  1708.500,     0.361473,     1.167100,    -0.001979,
  1708.550,     0.145604,     1.094580,    -0.002528,
  1708.600,     0.064331,     0.988459,    -0.001996,
  1708.650,     0.069272,     0.890508,    -0.005298,
  1708.700,     0.205153,     0.825239,    -0.002823,
  1708.750,     0.392550,     0.834482,    -0.001572,
  1708.800,     0.621423,     0.937989,     0.000415,
  1708.850,     0.812217,     1.132657,    -0.004267,
  1708.900,     1.078177,     1.381238,    -0.009133,
  1708.950,     1.305769,     1.550118,    -0.005186,
  1709.000,     1.495597,     1.592862,    -0.001242,
  1709.050,     1.539432,     1.496985,    -0.004433,
  1709.100,     1.464193,     1.364264,    -0.002577,
  1709.150,     1.383820,     1.220443,     0.003910,
  1709.200,     1.316475,     1.113766,     0.001159,
  1709.250,     1.237243,     1.030876,     0.007041,
  1709.300,     1.122526,     0.993686,     0.003528,
  1709.350,     0.994669,     1.015238,     0.009679,
  1709.400,     0.848089,     1.048356,     0.012261,
  1709.450,     0.729702,     1.140385,     0.010123,
  1709.500,     0.640939,     1.279681,     0.015501,
  1709.550,     0.562568,     1.419368,     0.018395,
  1709.600,     0.454738,     1.520826,     0.014047,
  1709.650,     0.306231,     1.610550,     0.013194,
  1709.700,     0.196102,     1.662439,     0.012843,
  1709.750,     0.170030,     1.703517,     0.010156,
  1709.800,     0.175174,     1.703155,     0.011196,
  1709.850,     0.241105,     1.587031,     0.008191,
  1709.900,     0.324766,     1.316544,     0.010791,
  1709.950,     0.419527,     0.990432,     0.006737,
  1710.000,     0.547717,     0.662223,     0.003065,
  1710.050,     0.600786,     0.439506,     0.000991,
  1710.100,     0.572036,     0.304805,     0.000232,
  1710.150,     0.440449,     0.298283,     0.000351,
  1710.200,     0.208034,     0.349277,    -0.000510,
  1710.250,    -0.048779,     0.399695,    -0.008543,
  1710.300,    -0.319660,     0.466908,    -0.012034,
  1710.350,    -0.529781,     0.427609,    -0.008276,
  1710.400,    -0.647844,     0.349779,    -0.006660,
  1710.450,    -0.696793,     0.249391,    -0.008209,
  1710.500,    -0.672550,     0.267603,    -0.007725,
  1710.550,    -0.658654,     0.425202,    -0.005529,
  1710.600,    -0.622449,     0.670064,    -0.002372,
  1710.650,    -0.529399,     0.961431,    -0.005816,
  1710.700,    -0.399857,     1.192651,     0.004186,
  1710.750,    -0.209112,     1.314931,     0.003887,
  1710.800,    -0.050587,     1.339182,    -0.000313,
  1710.850,     0.096568,     1.279172,     0.003080,
  1710.900,     0.332587,     1.094842,     0.006305,
  1710.950,     0.563298,     0.915425,     0.010945,
  1711.000,     0.765249,     0.741791,     0.018318,
  1711.050,     0.933214,     0.671570,     0.018912,
  1711.100,     1.067174,     0.663055,     0.015827,
  1711.150,     1.135320,     0.693004,     0.017383,
  1711.200,     1.138811,     0.829999,     0.014548,
  1711.250,     1.028265,     1.120037,     0.018236,
  1711.300,     0.807478,     1.462619,     0.014635,
  1711.350,     0.542061,     1.783571,     0.010978,
  1711.400,     0.291598,     1.975077,     0.011593,
  1711.450,     0.124381,     1.983953,     0.004711,
  1711.500,     0.102693,     1.791444,     0.004976,
  1711.550,     0.272324,     1.416287,     0.003160,
  1711.600,     0.622580,     0.902035,     0.001062,
  1711.650,     1.017331,     0.412966,     0.003051,
  1711.700,     1.384285,     0.053998,    -0.001659,
  1711.750,     1.629505,    -0.022020,     0.002775,
  1711.800,     1.693127,     0.139481,    -0.005371,
  1711.850,     1.576010,     0.468412,    -0.000369,
  1711.900,     1.349859,     0.870126,    -0.003027,
  1711.950,     1.038474,     1.249804,    -0.002250,
  1712.000,     0.667437,     1.590034,    -0.002477,
  1712.050,     0.357478,     1.757380,    -0.000456,
  1712.100,     0.185301,     1.704202,     0.000938,
  1712.150,     0.087724,     1.456662,     0.002294,
  1712.200,     0.115562,     1.053388,    -0.001289,
  1712.250,     0.225941,     0.622955,     0.005687,
  1712.300,     0.388988,     0.310986,     0.003974,
  1712.350,     0.599870,     0.108602,     0.008429,
  1712.400,     0.745928,     0.160012,     0.007135,
  1712.450,     0.827357,     0.437557,     0.009884,
  1712.500,     0.795580,     0.908591,     0.009028,
  1712.550,     0.729879,     1.471358,     0.007554,
  1712.600,     0.639687,     1.942300,     0.011584,
  1712.650,     0.608440,     2.241039,     0.007979,
  1712.700,     0.595172,     2.315176,     0.012520,
  1712.750,     0.656992,     2.166940,     0.009568,
  1712.800,     0.749801,     1.869105,     0.014519,
  1712.850,     0.925158,     1.530207,     0.006409,
  1712.900,     1.048594,     1.262102,     0.007129,
  1712.950,     1.105568,     1.160561,     0.004114,
  1713.000,     1.039042,     1.214127,     0.009028,
  1713.050,     1.001999,     1.422144,     0.003510,
  1713.100,     0.879753,     1.647660,     0.012012,
  1713.150,     0.782716,     1.855765,     0.006523,
  1713.200,     0.674933,     1.931107,     0.003089,
  1713.250,     0.632157,     1.816466,    -0.003100,
  1713.300,     0.650825,     1.621859,     0.003437,
  1713.350,     0.718399,     1.351444,    -0.001088,
  1713.400,     0.832065,     1.063327,     0.002502,
  1713.450,     0.935963,     0.848513,     0.002135,
  1713.500,     1.030471,     0.704341,     0.000643,
  1713.550,     1.065710,     0.688907,     0.004697,
  1713.600,     1.034884,     0.819090,    -0.000804,
  1713.650,     0.974248,     1.103136,     0.003121,
  1713.700,     0.919616,     1.409114,     0.000869,
  1713.750,     0.849395,     1.692225,     0.002058,
  1713.800,     0.748056,     1.811971,     0.005089,
  1713.850,     0.583957,     1.754821,     0.000903,
  1713.900,     0.403749,     1.591743,     0.003922,
  1713.950,     0.222843,     1.231281,     0.003976,
  1714.000,     0.105594,     0.797407,     0.000328,
  1714.050,     0.049273,     0.365158,     0.007509,
  1714.100,     0.045750,     0.034516,     0.007386,
  1714.150,     0.078495,    -0.026658,     0.005255,
  1714.200,     0.062669,     0.184675,     0.007581,
  1714.250,     0.073254,     0.606210,     0.007851,
  1714.300,     0.022431,     1.089649,     0.008071,
  1714.350,    -0.073930,     1.490815,     0.004990,
  1714.400,    -0.173936,     1.707233,     0.008619,
  1714.450,    -0.199205,     1.719465,     0.001798,
  1714.500,    -0.147229,     1.513489,     0.004928,
  1714.550,     0.041949,     1.197705,     0.012834,
  1714.600,     0.228483,     0.856871,     0.012650,
  1714.650,     0.409467,     0.634544,     0.007225,
  1714.700,     0.498264,     0.617475,     0.005171,
  1714.750,     0.498072,     0.725275,     0.002882,
  1714.800,     0.380794,     0.924123,     0.001941,
  1714.850,     0.199190,     1.106387,     0.004592,
  1714.900,    -0.055543,     1.103005,     0.003727,
  1714.950,    -0.227355,     0.913411,    -0.002151,
  1715.000,    -0.326827,     0.530180,     0.001953,
  1715.050,    -0.337300,     0.134683,     0.003440,
  1715.100,    -0.252573,    -0.269910,    -0.005980,
  1715.150,    -0.068411,    -0.557224,    -0.004877,
  1715.200,     0.218233,    -0.683033,    -0.009713,
  1715.250,     0.569657,    -0.571705,    -0.003803,
  1715.300,     0.830732,    -0.304670,    -0.004835,
  1715.350,     0.939043,     0.078485,    -0.008972,
  1715.400,     0.921712,     0.538393,    -0.006020,
  1715.450,     0.736885,     1.028427,    -0.002165,
  1715.500,     0.427887,     1.502242,    -0.000097,
  1715.550,     0.023141,     1.844738,     0.003703,
  1715.600,    -0.304721,     1.933996,     0.004919,
  1715.650,    -0.524228,     1.728565,     0.007308,
  1715.700,    -0.535554,     1.229859,     0.009674,
  1715.750,    -0.363178,     0.540926,     0.008617,
  1715.800,    -0.044004,    -0.165826,     0.010583,
  1715.850,     0.290650,    -0.740224,     0.007817,
  1715.900,     0.635804,    -1.057480,     0.009640,
  1715.950,     0.920615,    -1.035766,     0.011809,
  1716.000,     1.108202,    -0.629646,     0.013588,
  1716.050,     1.121141,     0.073212,     0.012593,
  1716.100,     1.028878,     0.854730,     0.010149,
  1716.150,     0.809239,     1.581930,     0.006383,
  1716.200,     0.604075,     2.064901,     0.004729,
  1716.250,     0.411309,     2.253151,     0.001859,
  1716.300,     0.279339,     2.119534,    -0.003197,
  1716.350,     0.278382,     1.736978,    -0.000346,
  1716.400,     0.439284,     1.250300,    -0.003989,
  1716.450,     0.667149,     0.746373,    -0.007430,
  1716.500,     1.006059,     0.391037,    -0.002396,
  1716.550,     1.265577,     0.223613,    -0.002750,
  1716.600,     1.420823,     0.227837,    -0.004967,
  1716.650,     1.410594,     0.283777,    -0.008754,
  1716.700,     1.289600,     0.363875,    -0.000711,
  1716.750,     1.052024,     0.414411,     0.000572,
  1716.800,     0.801257,     0.382238,     0.001443,
  1716.850,     0.645285,     0.386000,    -0.003035,
  1716.900,     0.570878,     0.413724,     0.001182,
  1716.950,     0.593501,     0.532464,     0.006427,
  1717.000,     0.695821,     0.767610,     0.010033,
  1717.050,     0.848796,     1.103108,     0.012225,
  1717.100,     0.913628,     1.447134,     0.012677,
  1717.150,     0.872790,     1.758704,     0.012407,
  1717.200,     0.723544,     1.913312,     0.017772,
  1717.250,     0.484782,     1.989301,     0.010558,
  1717.300,     0.265919,     1.956454,     0.008959,
  1717.350,     0.080910,     1.767766,     0.008194,
  1717.400,    -0.095005,     1.530295,     0.006306,
  1717.450,    -0.191645,     1.168417,     0.009460,
  1717.500,    -0.211725,     0.812636,     0.005918,
  1717.550,    -0.117466,     0.407275,     0.003928,
  1717.600,     0.054285,     0.038021,    -0.001423,
  1717.650,     0.266768,    -0.290806,    -0.001134,
  1717.700,     0.456329,    -0.475594,    -0.004976,
  1717.750,     0.571834,    -0.410213,    -0.005260,
  1717.800,     0.561763,    -0.052088,    -0.004838,
  1717.850,     0.449307,     0.457475,    -0.003276,
  1717.900,     0.273334,     0.988306,    -0.000885,
  1717.950,     0.014804,     1.415740,    -0.003939,
  1718.000,    -0.277597,     1.668179,     0.000965,
  1718.050,    -0.504564,     1.705765,    -0.000555,
  1718.100,    -0.550898,     1.583977,     0.006324,
  1718.150,    -0.454439,     1.329943,     0.001798,
  1718.200,    -0.226481,     1.036802,     0.008763,
  1718.250,     0.004606,     0.768220,     0.014319,
  1718.300,     0.194834,     0.553401,     0.010328,
  1718.350,     0.286728,     0.472896,     0.010640,
  1718.400,     0.248719,     0.491900,     0.006805,
  1718.450,     0.060582,     0.624468,     0.013774,
  1718.500,    -0.133999,     0.761028,     0.008610,
  1718.550,    -0.357183,     0.885877,     0.008800,
  1718.600,    -0.457031,     0.965360,     0.002967,
  1718.650,    -0.353408,     1.019752,     0.003946,
  1718.700,    -0.141837,     1.055398,     0.003580,
  1718.750,     0.188796,     1.122704,     0.000684,
  1718.800,     0.538975,     1.344286,    -0.003390,
  1718.850,     0.781013,     1.613377,    -0.002015,
  1718.900,     0.868959,     1.994283,    -0.003405,
  1718.950,     0.830240,     2.344918,     0.001735,
  1719.000,     0.754310,     2.580013,    -0.001041,
  1719.050,     0.664720,     2.720220,     0.001321,
  1719.100,     0.606525,     2.634843,    -0.000503,
  1719.150,     0.668970,     2.351094,     0.007657,
  1719.200,     0.861595,     1.910511,     0.005263,
  1719.250,     1.147825,     1.332618,     0.002883,
  1719.300,     1.489506,     0.717710,     0.007615,
  1719.350,     1.865098,     0.149211,     0.010131,
  1719.400,     2.261084,    -0.231224,     0.012944,
  1719.450,     2.598871,    -0.365955,     0.013402,
  1719.500,     2.817708,    -0.252983,     0.007356,
  1719.550,     2.875496,     0.065889,     0.008742,
  1719.600,     2.644215,     0.584058,     0.009044,
  1719.650,     2.193619,     1.177586,     0.000784,
  1719.700,     1.570090,     1.803306,     0.002462,
  1719.750,     0.915872,     2.287425,     0.001047,
  1719.800,     0.341247,     2.540220,    -0.003560,
  1719.850,    -0.091807,     2.506058,     0.000810,
  1719.900,    -0.290481,     2.308830,    -0.005709,
  1719.950,    -0.234476,     1.970036,    -0.004285,
  1720.000,     0.017915,     1.608460,    -0.002719,

