Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4110.0,  2.805064E-3,   693.64678,  2.761502E-3,   697.48216,  3.442781E-2,   548.82641,          NaN,         NaN
  4111.0,  2.798533E-3,   693.82274,  2.750857E-3,   697.65907,  3.492765E-2,   548.90927,          NaN,         NaN
  4112.0,  2.791522E-3,   693.99860,  2.739850E-3,   697.83596,  3.521489E-2,   548.99346,          NaN,         NaN
  4113.0,  2.783995E-3,   694.17435,  2.728475E-3,   698.01284,  3.529197E-2,   549.07857,          NaN,         NaN
  4114.0,  2.775917E-3,   694.35001,  2.716725E-3,   698.18970,  3.516359E-2,   549.16425,          NaN,         NaN
  4115.0,  2.767264E-3,   694.52557,  2.704597E-3,   698.36653,  3.483656E-2,   549.25021,          NaN,         NaN
  4116.0,  2.758018E-3,   694.70105,  2.692089E-3,   698.54333,  3.431949E-2,   549.33618,          NaN,         NaN
  4117.0,  2.748168E-3,   694.87644,  2.679203E-3,   698.72011,  3.362267E-2,   549.42192,          NaN,         NaN
  4118.0,  2.737710E-3,   695.05176,  2.665942E-3,   698.89685,  3.275787E-2,   549.50719,          NaN,         NaN
  4119.0,  2.726648E-3,   695.22701,  2.652314E-3,   699.07355,  3.173817E-2,   549.59175,          NaN,         NaN
  4120.0,  2.714995E-3,   695.40220,  2.638331E-3,   699.25022,  3.057779E-2,   549.67539,          NaN,         NaN
  4121.0,  2.702770E-3,   695.57734,  2.624009E-3,   699.42686,  2.929198E-2,   549.75783,          NaN,         NaN
  4122.0,  2.689997E-3,   695.75243,  2.609369E-3,   699.60346,  2.789683E-2,   549.83882,          NaN,         NaN
  4123.0,  2.676709E-3,   695.92747,  2.594434E-3,   699.78002,  2.640916E-2,   549.91804,          NaN,         NaN
  4124.0,  2.662940E-3,   696.10248,  2.579233E-3,   699.95654,  2.484638E-2,   549.99514,          NaN,         NaN
  4125.0,  2.648731E-3,   696.27744,  2.563799E-3,   700.13303,  2.322637E-2,   550.06971,          NaN,         NaN
  4126.0,  2.634125E-3,   696.45237,  2.548168E-3,   700.30947,  2.156738E-2,   550.14127,          NaN,         NaN
  4127.0,  2.619168E-3,   696.62725,  2.532380E-3,   700.48586,  1.988791E-2,   550.20921,          NaN,         NaN
  4128.0,  2.603906E-3,   696.80208,  2.516475E-3,   700.66220,  1.820664E-2,   550.27284,          NaN,         NaN
  4129.0,  2.588385E-3,   696.97686,  2.500498E-3,   700.83848,  1.654238E-2,   550.33126,          NaN,         NaN
  4130.0,  2.572653E-3,   697.15158,  2.484494E-3,   701.01469,  1.491396E-2,   550.38340,          NaN,         NaN
  4131.0,  2.556752E-3,   697.32623,  2.468508E-3,   701.19081,  1.334023E-2,   550.42793,          NaN,         NaN
  4132.0,  2.540724E-3,   697.50079,  2.452584E-3,   701.36685,  1.183994E-2,   550.46325,          NaN,         NaN
  4133.0,  2.524609E-3,   697.67525,  2.436766E-3,   701.54278,  1.043165E-2,   550.48746,          NaN,         NaN
  4134.0,  2.508441E-3,   697.84960,  2.421094E-3,   701.71858,  9.133352E-3,   550.49841,          NaN,         NaN
  4135.0,  2.492252E-3,   698.02383,  2.405607E-3,   701.89423,  7.961891E-3,   550.49394,          NaN,         NaN
  4136.0,  2.476069E-3,   698.19791,  2.390339E-3,   702.06972,  6.931590E-3,   550.47230,          NaN,         NaN
  4137.0,  2.459915E-3,   698.37183,  2.375319E-3,   702.24502,  6.051951E-3,   550.43294,          NaN,         NaN
  4138.0,  2.443808E-3,   698.54558,  2.360571E-3,   702.42012,  5.324206E-3,   550.37753,          NaN,         NaN
  4139.0,  2.427764E-3,   698.71915,  2.346115E-3,   702.59498,  4.737486E-3,   550.31061,          NaN,         NaN
  4140.0,  2.411794E-3,   698.89251,  2.331962E-3,   702.76958,  4.266593E-3,   550.23913,          NaN,         NaN
  4141.0,  2.395907E-3,   699.06566,  2.318121E-3,   702.94390,  3.873647E-3,   550.17052,          NaN,         NaN
  4142.0,  2.380109E-3,   699.23858,  2.304591E-3,   703.11791,  3.513864E-3,   550.11006,          NaN,         NaN
  4143.0,  2.364405E-3,   699.41127,  2.291368E-3,   703.29160,  3.142918E-3,   550.05907,          NaN,         NaN
  4144.0,  2.348797E-3,   699.58373,  2.278441E-3,   703.46494,  2.722874E-3,   550.01356,          NaN,         NaN
  4145.0,  2.333289E-3,   699.75593,  2.265794E-3,   703.63792,  2.226025E-3,   549.96121,          NaN,         NaN
  4146.0,  2.317884E-3,   699.92789,  2.253407E-3,   703.81051,  1.640196E-3,   549.86767,          NaN,         NaN
  4147.0,  2.302587E-3,   700.09960,  2.241256E-3,   703.98272,  9.979672E-4,   549.59868,          NaN,         NaN
  4148.0,  2.287403E-3,   700.27106,  2.229313E-3,   704.15452,  6.537976E-4,   548.58818,          NaN,         NaN
  4149.0,  2.272342E-3,   700.44229,  2.217549E-3,   704.32591,  1.304261E-3,   547.75984,          NaN,         NaN
  4150.0,  2.257412E-3,   700.61327,  2.205935E-3,   704.49689,  2.381047E-3,   547.57237,          NaN,         NaN
  4151.0,  2.242629E-3,   700.78403,  2.194438E-3,   704.66746,  3.645417E-3,   547.53703,          NaN,         NaN
  4152.0,  2.228008E-3,   700.95456,  2.183029E-3,   704.83763,  5.057963E-3,   547.55309,          NaN,         NaN
  4153.0,  2.213571E-3,   701.12489,  2.171679E-3,   705.00742,  6.602792E-3,   547.59338,          NaN,         NaN
  4154.0,  2.199340E-3,   701.29502,  2.160363E-3,   705.17683,  8.267544E-3,   547.64758,          NaN,         NaN
  4155.0,  2.185343E-3,   701.46497,  2.149058E-3,   705.34588,  1.003980E-2,   547.71083,          NaN,         NaN
  4156.0,  2.171608E-3,   701.63474,  2.137746E-3,   705.51460,  1.190620E-2,   547.78046,          NaN,         NaN
  4157.0,  2.158167E-3,   701.80436,  2.126412E-3,   705.68302,  1.385231E-2,   547.85489,          NaN,         NaN
  4158.0,  2.145055E-3,   701.97382,  2.115048E-3,   705.85116,  1.586254E-2,   547.93305,          NaN,         NaN
  4159.0,  2.132306E-3,   702.14315,  2.103652E-3,   706.01906,  1.792033E-2,   548.01421,          NaN,         NaN
  4160.0,  2.119956E-3,   702.31236,  2.092227E-3,   706.18676,  2.000822E-2,   548.09783,          NaN,         NaN
  4161.0,  2.108042E-3,   702.48145,  2.080781E-3,   706.35428,  2.210802E-2,   548.18353,          NaN,         NaN
  4162.0,  2.096599E-3,   702.65043,  2.069333E-3,   706.52168,  2.420094E-2,   548.27098,          NaN,         NaN
  4163.0,  2.085659E-3,   702.81932,  2.057902E-3,   706.68899,  2.626781E-2,   548.35994,          NaN,         NaN
  4164.0,  2.075255E-3,   702.98812,  2.046519E-3,   706.85626,  2.828920E-2,   548.45020,          NaN,         NaN
  4165.0,  2.065415E-3,   703.15683,  2.035217E-3,   707.02352,  3.024563E-2,   548.54160,          NaN,         NaN
  4166.0,  2.056163E-3,   703.32546,  2.024036E-3,   707.19082,  3.211774E-2,   548.63400,          NaN,         NaN
  4167.0,  2.047518E-3,   703.49400,  2.013021E-3,   707.35820,  3.388650E-2,   548.72727,          NaN,         NaN
  4168.0,  2.039496E-3,   703.66247,  2.002222E-3,   707.52569,  3.553337E-2,   548.82130,          NaN,         NaN
  4169.0,  2.032105E-3,   703.83086,  1.991691E-3,   707.69333,  3.704050E-2,   548.91602,          NaN,         NaN
  4170.0,  2.025349E-3,   703.99917,  1.981484E-3,   707.86115,  3.839094E-2,   549.01131,          NaN,         NaN
  4171.0,  2.019223E-3,   704.16740,  1.971659E-3,   708.02919,  3.956875E-2,   549.10712,          NaN,         NaN
  4172.0,  2.013719E-3,   704.33556,  1.962274E-3,   708.19746,  4.055925E-2,   549.20337,          NaN,         NaN
  4173.0,  2.008819E-3,   704.50363,  1.953388E-3,   708.36598,  4.134915E-2,   549.29998,          NaN,         NaN
  4174.0,  2.004501E-3,   704.67163,  1.945059E-3,   708.53478,  4.192669E-2,   549.39689,          NaN,         NaN
  4175.0,  2.000737E-3,   704.83956,  1.937340E-3,   708.70387,  4.228181E-2,   549.49404,          NaN,         NaN
  4176.0,  1.997491E-3,   705.00741,  1.930284E-3,   708.87324,  4.240625E-2,   549.59134,          NaN,         NaN
  4177.0,  1.994725E-3,   705.17521,  1.923936E-3,   709.04290,  4.229368E-2,   549.68874,          NaN,         NaN
  4178.0,  1.992393E-3,   705.34295,  1.918337E-3,   709.21284,  4.193980E-2,   549.78616,          NaN,         NaN
  4179.0,  1.990449E-3,   705.51064,  1.913521E-3,   709.38306,  4.134237E-2,   549.88350,          NaN,         NaN
  4180.0,  1.988843E-3,   705.67831,  1.909513E-3,   709.55354,  4.050131E-2,   549.98069,          NaN,         NaN
  4181.0,  1.987520E-3,   705.84596,  1.906330E-3,   709.72426,  3.941872E-2,   550.07761,          NaN,         NaN
  4182.0,  1.986429E-3,   706.01361,  1.903979E-3,   709.89520,  3.809890E-2,   550.17413,          NaN,         NaN
  4183.0,  1.985516E-3,   706.18129,  1.902457E-3,   710.06635,  3.654833E-2,   550.27011,          NaN,         NaN
  4184.0,  1.984728E-3,   706.34901,  1.901750E-3,   710.23766,  3.477564E-2,   550.36534,          NaN,         NaN
  4185.0,  1.984016E-3,   706.51681,  1.901836E-3,   710.40912,  3.279162E-2,   550.45959,          NaN,         NaN
  4186.0,  1.983332E-3,   706.68471,  1.902679E-3,   710.58070,  3.060912E-2,   550.55251,          NaN,         NaN
  4187.0,  1.982634E-3,   706.85273,  1.904235E-3,   710.75238,  2.824305E-2,   550.64366,          NaN,         NaN
  4188.0,  1.981884E-3,   707.02092,  1.906451E-3,   710.92413,  2.571034E-2,   550.73238,          NaN,         NaN
  4189.0,  1.981049E-3,   707.18929,  1.909265E-3,   711.09592,  2.303003E-2,   550.81768,          NaN,         NaN
  4190.0,  1.980103E-3,   707.35789,  1.912606E-3,   711.26775,  2.022346E-2,   550.89802,          NaN,         NaN
  4191.0,  1.979027E-3,   707.52674,  1.916400E-3,   711.43959,  1.731496E-2,   550.97076,          NaN,         NaN
  4192.0,  1.977810E-3,   707.69587,  1.920563E-3,   711.61144,  1.433352E-2,   551.03104,          NaN,         NaN
  4193.0,  1.976448E-3,   707.86532,  1.925012E-3,   711.78329,  1.131754E-2,   551.06888,          NaN,         NaN
  4194.0,  1.974943E-3,   708.03512,  1.929659E-3,   711.95514,  8.330157E-3,   551.06037,          NaN,         NaN
  4195.0,  1.973308E-3,   708.20527,  1.934418E-3,   712.12699,  5.521941E-3,   550.93541,          NaN,         NaN
  4196.0,  1.971561E-3,   708.37582,  1.939200E-3,   712.29886,  3.455679E-3,   550.46893,          NaN,         NaN
  4197.0,  1.969727E-3,   708.54678,  1.943924E-3,   712.47074,  3.703223E-3,   549.65072,          NaN,         NaN
  4198.0,  1.967837E-3,   708.71817,  1.948509E-3,   712.64266,  5.933894E-3,   549.27487,          NaN,         NaN
  4199.0,  1.965929E-3,   708.88999,  1.952881E-3,   712.81464,  8.677390E-3,   549.18009,          NaN,         NaN
  4200.0,  1.964043E-3,   709.06226,  1.956972E-3,   712.98669,  1.150412E-2,   549.18074,          NaN,         NaN
  4201.0,  1.962222E-3,   709.23497,  1.960725E-3,   713.15885,  1.429339E-2,   549.22044,          NaN,         NaN
  4202.0,  1.960514E-3,   709.40812,  1.964089E-3,   713.33115,  1.699304E-2,   549.27915,          NaN,         NaN
  4203.0,  1.958963E-3,   709.58169,  1.967023E-3,   713.50361,  1.957216E-2,   549.34820,          NaN,         NaN
  4204.0,  1.957615E-3,   709.75569,  1.969497E-3,   713.67625,  2.200882E-2,   549.42326,          NaN,         NaN
  4205.0,  1.956512E-3,   709.93007,  1.971494E-3,   713.84912,  2.428623E-2,   549.50192,          NaN,         NaN
  4206.0,  1.955690E-3,   710.10482,  1.973004E-3,   714.02224,  2.639119E-2,   549.58272,          NaN,         NaN
  4207.0,  1.955182E-3,   710.27991,  1.974032E-3,   714.19563,  2.831353E-2,   549.66468,          NaN,         NaN
  4208.0,  1.955011E-3,   710.45530,  1.974590E-3,   714.36932,  3.004586E-2,   549.74714,          NaN,         NaN
  4209.0,  1.955194E-3,   710.63095,  1.974702E-3,   714.54334,  3.158340E-2,   549.82962,          NaN,         NaN
  4210.0,  1.955737E-3,   710.80682,  1.974401E-3,   714.71770,  3.292398E-2,   549.91174,          NaN,         NaN
  4211.0,  1.956636E-3,   710.98286,  1.973729E-3,   714.89242,  3.406792E-2,   549.99318,          NaN,         NaN
  4212.0,  1.957875E-3,   711.15904,  1.972734E-3,   715.06751,  3.501799E-2,   550.07369,          NaN,         NaN
  4213.0,  1.959429E-3,   711.33531,  1.971469E-3,   715.24297,  3.577930E-2,   550.15305,          NaN,         NaN
  4214.0,  1.961260E-3,   711.51162,  1.969993E-3,   715.41881,  3.635915E-2,   550.23108,          NaN,         NaN
  4215.0,  1.963322E-3,   711.68794,  1.968366E-3,   715.59501,  3.676691E-2,   550.30760,          NaN,         NaN
  4216.0,  1.965556E-3,   711.86422,  1.966648E-3,   715.77157,  3.701373E-2,   550.38247,          NaN,         NaN
  4217.0,  1.967896E-3,   712.04044,  1.964898E-3,   715.94848,  3.711233E-2,   550.45557,          NaN,         NaN
  4218.0,  1.970268E-3,   712.21656,  1.963173E-3,   716.12570,  3.707669E-2,   550.52680,          NaN,         NaN
  4219.0,  1.972592E-3,   712.39256,  1.961524E-3,   716.30322,  3.692165E-2,   550.59611,          NaN,         NaN
  4220.0,  1.974784E-3,   712.56843,  1.959995E-3,   716.48099,  3.666255E-2,   550.66345,          NaN,         NaN
  4221.0,  1.976756E-3,   712.74414,  1.958622E-3,   716.65898,  3.631474E-2,   550.72884,          NaN,         NaN
  4222.0,  1.978420E-3,   712.91970,  1.957431E-3,   716.83716,  3.589316E-2,   550.79232,          NaN,         NaN
  4223.0,  1.979688E-3,   713.09511,  1.956439E-3,   717.01547,  3.541179E-2,   550.85399,          NaN,         NaN
  4224.0,  1.980477E-3,   713.27036,  1.955649E-3,   717.19388,  3.488321E-2,   550.91398,          NaN,         NaN
  4225.0,  1.980707E-3,   713.44548,  1.955056E-3,   717.37234,  3.431813E-2,   550.97249,          NaN,         NaN
  4226.0,  1.980305E-3,   713.62047,  1.954639E-3,   717.55081,  3.372501E-2,   551.02975,          NaN,         NaN
  4227.0,  1.979205E-3,   713.79536,  1.954369E-3,   717.72924,  3.310977E-2,   551.08602,          NaN,         NaN
  4228.0,  1.977352E-3,   713.97018,  1.954205E-3,   717.90760,  3.247566E-2,   551.14157,          NaN,         NaN
  4229.0,  1.974699E-3,   714.14495,  1.954095E-3,   718.08584,  3.182315E-2,   551.19670,          NaN,         NaN
  4230.0,  1.971214E-3,   714.31972,  1.953980E-3,   718.26394,  3.115016E-2,   551.25169,          NaN,         NaN
  4231.0,  1.966875E-3,   714.49451,  1.953792E-3,   718.44187,  3.045225E-2,   551.30680,          NaN,         NaN
  4232.0,  1.961674E-3,   714.66936,  1.953460E-3,   718.61960,  2.972309E-2,   551.36222,          NaN,         NaN
  4233.0,  1.955615E-3,   714.84430,  1.952908E-3,   718.79714,  2.895494E-2,   551.41810,          NaN,         NaN
  4234.0,  1.948715E-3,   715.01939,  1.952056E-3,   718.97445,  2.813924E-2,   551.47451,          NaN,         NaN
  4235.0,  1.941007E-3,   715.19466,  1.950829E-3,   719.15155,  2.726725E-2,   551.53142,          NaN,         NaN
  4236.0,  1.932532E-3,   715.37013,  1.949149E-3,   719.32843,  2.633065E-2,   551.58869,          NaN,         NaN
  4237.0,  1.923347E-3,   715.54586,  1.946944E-3,   719.50511,  2.532218E-2,   551.64607,          NaN,         NaN
  4238.0,  1.913516E-3,   715.72186,  1.944150E-3,   719.68159,  2.423625E-2,   551.70315,          NaN,         NaN
  4239.0,  1.903116E-3,   715.89816,  1.940705E-3,   719.85790,  2.306948E-2,   551.75934,          NaN,         NaN
  4240.0,  1.892230E-3,   716.07480,  1.936559E-3,   720.03407,  2.182132E-2,   551.81383,          NaN,         NaN
  4241.0,  1.880947E-3,   716.25178,  1.931671E-3,   720.21011,  2.049473E-2,   551.86550,          NaN,         NaN
  4242.0,  1.869364E-3,   716.42912,  1.926011E-3,   720.38607,  1.909696E-2,   551.91285,          NaN,         NaN
  4243.0,  1.857576E-3,   716.60683,  1.919559E-3,   720.56198,  1.764066E-2,   551.95382,          NaN,         NaN
  4244.0,  1.845684E-3,   716.78490,  1.912308E-3,   720.73787,  1.614555E-2,   551.98558,          NaN,         NaN
  4245.0,  1.833783E-3,   716.96332,  1.904262E-3,   720.91378,  1.464088E-2,   552.00426,          NaN,         NaN
  4246.0,  1.821967E-3,   717.14208,  1.895438E-3,   721.08975,  1.316935E-2,   552.00464,          NaN,         NaN
  4247.0,  1.810326E-3,   717.32117,  1.885864E-3,   721.26582,  1.179264E-2,   551.98010,          NaN,         NaN
  4248.0,  1.798938E-3,   717.50054,  1.875580E-3,   721.44203,  1.059769E-2,   551.92353,          NaN,         NaN
  4249.0,  1.787877E-3,   717.68016,  1.864635E-3,   721.61840,  9.698311E-3,   551.83071,          NaN,         NaN
  4250.0,  1.777203E-3,   717.85999,  1.853088E-3,   721.79498,  9.218990E-3,   551.70684,          NaN,         NaN
  4251.0,  1.766965E-3,   718.03999,  1.841008E-3,   721.97178,  9.249111E-3,   551.57153,          NaN,         NaN
  4252.0,  1.757198E-3,   718.22010,  1.828467E-3,   722.14884,  9.792210E-3,   551.45209,          NaN,         NaN
  4253.0,  1.747925E-3,   718.40028,  1.815546E-3,   722.32618,  1.076482E-2,   551.36801,          NaN,         NaN
  4254.0,  1.739154E-3,   718.58046,  1.802329E-3,   722.50380,  1.204567E-2,   551.32438,          NaN,         NaN
  4255.0,  1.730879E-3,   718.76059,  1.788899E-3,   722.68173,  1.352106E-2,   551.31698,          NaN,         NaN
  4256.0,  1.723082E-3,   718.94063,  1.775344E-3,   722.85996,  1.510169E-2,   551.33878,          NaN,         NaN
  4257.0,  1.715730E-3,   719.12051,  1.761746E-3,   723.03850,  1.672157E-2,   551.38327,          NaN,         NaN
  4258.0,  1.708781E-3,   719.30019,  1.748186E-3,   723.21733,  1.833228E-2,   551.44536,          NaN,         NaN
  4259.0,  1.702182E-3,   719.47963,  1.734740E-3,   723.39644,  1.989782E-2,   551.52134,          NaN,         NaN
  4260.0,  1.695872E-3,   719.65880,  1.721475E-3,   723.57581,  2.139101E-2,   551.60852,          NaN,         NaN
  4261.0,  1.689784E-3,   719.83765,  1.708454E-3,   723.75541,  2.279131E-2,   551.70501,          NaN,         NaN
  4262.0,  1.683846E-3,   720.01618,  1.695726E-3,   723.93521,  2.408341E-2,   551.80945,          NaN,         NaN
  4263.0,  1.677982E-3,   720.19436,  1.683334E-3,   724.11519,  2.525651E-2,   551.92089,          NaN,         NaN
  4264.0,  1.672118E-3,   720.37218,  1.671307E-3,   724.29530,  2.630383E-2,   552.03866,          NaN,         NaN
  4265.0,  1.666180E-3,   720.54965,  1.659663E-3,   724.47549,  2.722240E-2,   552.16229,          NaN,         NaN
  4266.0,  1.660097E-3,   720.72677,  1.648412E-3,   724.65574,  2.801286E-2,   552.29147,          NaN,         NaN
  4267.0,  1.653802E-3,   720.90355,  1.637549E-3,   724.83600,  2.867940E-2,   552.42598,          NaN,         NaN
  4268.0,  1.647234E-3,   721.08001,  1.627061E-3,   725.01623,  2.922966E-2,   552.56569,          NaN,         NaN
  4269.0,  1.640340E-3,   721.25618,  1.616923E-3,   725.19640,  2.967456E-2,   552.71052,          NaN,         NaN
  4270.0,  1.633074E-3,   721.43208,  1.607105E-3,   725.37646,  3.002813E-2,   552.86037,          NaN,         NaN
  4271.0,  1.625399E-3,   721.60774,  1.597566E-3,   725.55640,  3.030715E-2,   553.01517,          NaN,         NaN
  4272.0,  1.617288E-3,   721.78321,  1.588262E-3,   725.73618,  3.053076E-2,   553.17478,          NaN,         NaN
  4273.0,  1.608723E-3,   721.95851,  1.579144E-3,   725.91578,  3.071975E-2,   553.33900,          NaN,         NaN
  4274.0,  1.599695E-3,   722.13370,  1.570160E-3,   726.09520,  3.089585E-2,   553.50754,          NaN,         NaN
  4275.0,  1.590206E-3,   722.30880,  1.561257E-3,   726.27443,  3.108066E-2,   553.67998,          NaN,         NaN
  4276.0,  1.580265E-3,   722.48387,  1.552384E-3,   726.45345,  3.129458E-2,   553.85580,          NaN,         NaN
  4277.0,  1.569891E-3,   722.65893,  1.543492E-3,   726.63229,  3.155561E-2,   554.03432,          NaN,         NaN
  4278.0,  1.559112E-3,   722.83404,  1.534533E-3,   726.81094,  3.187817E-2,   554.21480,          NaN,         NaN
  4279.0,  1.547960E-3,   723.00922,  1.525467E-3,   726.98943,  3.227215E-2,   554.39641,          NaN,         NaN
  4280.0,  1.536476E-3,   723.18452,  1.516258E-3,   727.16777,  3.274222E-2,   554.57830,          NaN,         NaN
  4281.0,  1.524705E-3,   723.35996,  1.506878E-3,   727.34598,  3.328749E-2,   554.75965,          NaN,         NaN
  4282.0,  1.512696E-3,   723.53557,  1.497304E-3,   727.52410,  3.390170E-2,   554.93972,          NaN,         NaN
  4283.0,  1.500501E-3,   723.71138,  1.487523E-3,   727.70214,  3.457367E-2,   555.11788,          NaN,         NaN
  4284.0,  1.488174E-3,   723.88740,  1.477529E-3,   727.88015,  3.528808E-2,   555.29363,          NaN,         NaN
  4285.0,  1.475770E-3,   724.06366,  1.467322E-3,   728.05816,  3.602651E-2,   555.46664,          NaN,         NaN
  4286.0,  1.463341E-3,   724.24015,  1.456912E-3,   728.23618,  3.676841E-2,   555.63669,          NaN,         NaN
  4287.0,  1.450941E-3,   724.41689,  1.446314E-3,   728.41426,  3.749215E-2,   555.80369,          NaN,         NaN
  4288.0,  1.438617E-3,   724.59388,  1.435552E-3,   728.59243,  3.817590E-2,   555.96764,          NaN,         NaN
  4289.0,  1.426417E-3,   724.77111,  1.424653E-3,   728.77070,  3.879841E-2,   556.12864,          NaN,         NaN
  4290.0,  1.414380E-3,   724.94858,  1.413649E-3,   728.94911,  3.933967E-2,   556.28684,          NaN,         NaN
  4291.0,  1.402543E-3,   725.12628,  1.402578E-3,   729.12766,  3.978139E-2,   556.44242,          NaN,         NaN
  4292.0,  1.390935E-3,   725.30419,  1.391476E-3,   729.30639,  4.010738E-2,   556.59560,          NaN,         NaN
  4293.0,  1.379582E-3,   725.48230,  1.380386E-3,   729.48529,  4.030386E-2,   556.74660,          NaN,         NaN
  4294.0,  1.368502E-3,   725.66058,  1.369345E-3,   729.66437,  4.035966E-2,   556.89567,          NaN,         NaN
  4295.0,  1.357706E-3,   725.83903,  1.358394E-3,   729.84363,  4.026630E-2,   557.04305,          NaN,         NaN
  4296.0,  1.347202E-3,   726.01762,  1.347569E-3,   730.02308,  4.001815E-2,   557.18899,          NaN,         NaN
  4297.0,  1.336989E-3,   726.19633,  1.336903E-3,   730.20269,  3.961237E-2,   557.33373,          NaN,         NaN
  4298.0,  1.327064E-3,   726.37515,  1.326426E-3,   730.38246,  3.904896E-2,   557.47753,          NaN,         NaN
  4299.0,  1.317419E-3,   726.55405,  1.316160E-3,   730.56236,  3.833070E-2,   557.62064,          NaN,         NaN
  4300.0,  1.308041E-3,   726.73302,  1.306124E-3,   730.74238,  3.746307E-2,   557.76333,          NaN,         NaN
  4301.0,  1.298916E-3,   726.91205,  1.296331E-3,   730.92250,  3.645414E-2,   557.90586,          NaN,         NaN
  4302.0,  1.290027E-3,   727.09113,  1.286784E-3,   731.10268,  3.531451E-2,   558.04855,          NaN,         NaN
  4303.0,  1.281357E-3,   727.27026,  1.277483E-3,   731.28291,  3.405711E-2,   558.19170,          NaN,         NaN
  4304.0,  1.272887E-3,   727.44942,  1.268421E-3,   731.46315,  3.269710E-2,   558.33566,          NaN,         NaN
  4305.0,  1.264600E-3,   727.62862,  1.259583E-3,   731.64339,  3.125170E-2,   558.48083,          NaN,         NaN
  4306.0,  1.256481E-3,   727.80786,  1.250951E-3,   731.82359,  2.974003E-2,   558.62762,          NaN,         NaN
  4307.0,  1.248515E-3,   727.98715,  1.242500E-3,   732.00373,  2.818297E-2,   558.77653,          NaN,         NaN
  4308.0,  1.240691E-3,   728.16649,  1.234204E-3,   732.18381,  2.660295E-2,   558.92808,          NaN,         NaN
  4309.0,  1.233000E-3,   728.34588,  1.226031E-3,   732.36380,  2.502383E-2,   559.08285,          NaN,         NaN
  4310.0,  1.225437E-3,   728.52534,  1.217949E-3,   732.54369,  2.347063E-2,   559.24146,          NaN,         NaN
  4311.0,  1.217999E-3,   728.70487,  1.209925E-3,   732.72349,  2.196931E-2,   559.40450,          NaN,         NaN
  4312.0,  1.210686E-3,   728.88449,  1.201926E-3,   732.90319,  2.054634E-2,   559.57252,          NaN,         NaN
  4313.0,  1.203503E-3,   729.06420,  1.193920E-3,   733.08279,  1.922815E-2,   559.74591,          NaN,         NaN
  4314.0,  1.196456E-3,   729.24401,  1.185877E-3,   733.26231,  1.804021E-2,   559.92472,          NaN,         NaN
  4315.0,  1.189553E-3,   729.42391,  1.177772E-3,   733.44175,  1.700578E-2,   560.10857,          NaN,         NaN
  4316.0,  1.182805E-3,   729.60392,  1.169582E-3,   733.62114,  1.614429E-2,   560.29641,          NaN,         NaN
  4317.0,  1.176222E-3,   729.78404,  1.161289E-3,   733.80050,  1.546949E-2,   560.48647,          NaN,         NaN
  4318.0,  1.169815E-3,   729.96425,  1.152880E-3,   733.97984,  1.498793E-2,   560.67630,          NaN,         NaN
  4319.0,  1.163596E-3,   730.14455,  1.144346E-3,   734.15919,  1.469823E-2,   560.86305,          NaN,         NaN
  4320.0,  1.157575E-3,   730.32493,  1.135686E-3,   734.33857,  1.459174E-2,   561.04384,          NaN,         NaN
  4321.0,  1.151757E-3,   730.50538,  1.126901E-3,   734.51802,  1.465445E-2,   561.21620,          NaN,         NaN
  4322.0,  1.146150E-3,   730.68587,  1.117999E-3,   734.69756,  1.486978E-2,   561.37840,          NaN,         NaN
  4323.0,  1.140753E-3,   730.86639,  1.108992E-3,   734.87721,  1.522132E-2,   561.52956,          NaN,         NaN
  4324.0,  1.135564E-3,   731.04692,  1.099895E-3,   735.05698,  1.569491E-2,   561.66963,          NaN,         NaN
  4325.0,  1.130578E-3,   731.22744,  1.090730E-3,   735.23691,  1.627972E-2,   561.79919,          NaN,         NaN
  4326.0,  1.125782E-3,   731.40791,  1.081516E-3,   735.41701,  1.696832E-2,   561.91931,          NaN,         NaN
  4327.0,  1.121161E-3,   731.58832,  1.072278E-3,   735.59729,  1.775599E-2,   562.03135,          NaN,         NaN
  4328.0,  1.116694E-3,   731.76865,  1.063041E-3,   735.77775,  1.863963E-2,   562.13680,          NaN,         NaN
  4329.0,  1.112356E-3,   731.94887,  1.053828E-3,   735.95840,  1.961655E-2,   562.23718,          NaN,         NaN
  4330.0,  1.108117E-3,   732.12896,  1.044662E-3,   736.13924,  2.068324E-2,   562.33393,          NaN,         NaN
  4331.0,  1.103946E-3,   732.30891,  1.035566E-3,   736.32026,  2.183452E-2,   562.42836,          NaN,         NaN
  4332.0,  1.099806E-3,   732.48871,  1.026556E-3,   736.50146,  2.306285E-2,   562.52160,          NaN,         NaN
  4333.0,  1.095658E-3,   732.66835,  1.017648E-3,   736.68282,  2.435800E-2,   562.61459,          NaN,         NaN
  4334.0,  1.091464E-3,   732.84783,  1.008853E-3,   736.86433,  2.570706E-2,   562.70808,          NaN,         NaN
  4335.0,  1.087183E-3,   733.02716,  1.000176E-3,   737.04596,  2.709452E-2,   562.80265,          NaN,         NaN
  4336.0,  1.082775E-3,   733.20633,  9.916172E-4,   737.22770,  2.850266E-2,   562.89871,          NaN,         NaN
