Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.350,    -0.298506,     2.443849,     0.004263,
  1704.400,    -0.130311,     2.187560,     0.001310,
  1704.450,     0.133700,     1.799463,    -0.000841,
  1704.500,     0.402861,     1.304165,     0.001400,
  1704.550,     0.666814,     0.827102,     0.003221,
  1704.600,     0.819768,     0.365469,     0.004165,
  1704.650,     0.847945,     0.092568,     0.005213,
  1704.700,     0.818129,     0.001743,     0.003655,
  1704.750,     0.711393,     0.116562,     0.006742,
  1704.800,     0.634065,     0.365459,     0.000149,
  1704.850,     0.602454,     0.687396,     0.006381,
  1704.900,     0.526238,     1.080751,     0.002237,
  1704.950,     0.390870,     1.547032,     0.002574,
  1705.000,     0.215699,     2.028004,     0.000344,
  1705.050,     0.022622,     2.429532,    -0.003819,
  1705.100,    -0.174688,     2.701087,    -0.008409,
  1705.150,    -0.294110,     2.786637,    -0.005838,
  1705.200,    -0.360541,     2.728654,    -0.000800,
  1705.250,    -0.328158,     2.588807,    -0.002818,
  1705.300,    -0.274057,     2.410819,    -0.003058,
  1705.350,    -0.169603,     2.126121,    -0.003756,
  1705.400,    -0.030965,     1.815159,    -0.006916,
  1705.450,     0.203193,     1.533803,    -0.003374,
  1705.500,     0.498850,     1.343352,    -0.004688,
  1705.550,     0.794471,     1.294895,    -0.002629,
  1705.600,     1.008840,     1.230120,    -0.004736,
  1705.650,     1.160839,     1.093479,    -0.005721,
  1705.700,     1.217117,     0.922447,    -0.005482,
  1705.750,     1.096703,     0.741133,    -0.004394,
  1705.800,     0.861844,     0.618669,    -0.003112,
  1705.850,     0.500980,     0.557503,    -0.001262,
  1705.900,     0.136831,     0.585135,     0.000959,
  1705.950,    -0.143635,     0.704118,     0.003154,
  1706.000,    -0.315545,     0.924126,    -0.001601,
  1706.050,    -0.420911,     1.228105,    -0.007638,
  1706.100,    -0.444556,     1.440186,    -0.000227,
  1706.150,    -0.424697,     1.537056,    -0.001273,
  1706.200,    -0.272786,     1.431115,    -0.005649,
  1706.250,    -0.069706,     1.193729,     0.001263,
  1706.300,     0.185221,     0.862866,    -0.001063,
  1706.350,     0.444480,     0.475642,    -0.002706,
  1706.400,     0.670591,     0.149753,    -0.005889,
  1706.450,     0.840401,    -0.050592,    -0.002879,
  1706.500,     0.982862,    -0.147607,    -0.003001,
  1706.550,     1.055536,    -0.136650,    -0.007580,
  1706.600,     1.044406,    -0.023186,    -0.005085,
  1706.650,     0.932155,     0.111666,    -0.000513,
  1706.700,     0.734081,     0.334724,    -0.000025,
  1706.750,     0.490719,     0.646764,     0.000631,
  1706.800,     0.244514,     0.982969,    -0.001087,
  1706.850,     0.018128,     1.270086,    -0.002466,
  1706.900,    -0.186430,     1.533274,    -0.002884,
  1706.950,    -0.311012,     1.732812,    -0.002143,
  1707.000,    -0.372605,     1.885977,    -0.003532,
  1707.050,    -0.359135,     1.991964,    -0.000001,
  1707.100,    -0.314730,     2.012803,    -0.000861,
  1707.150,    -0.238846,     1.977728,    -0.000071,
  1707.200,    -0.106294,     1.943583,     0.002821,
  1707.250,     0.064010,     1.878060,    -0.000379,
  1707.300,     0.298674,     1.716188,     0.006257,
  1707.350,     0.623794,     1.452515,     0.003511,
  1707.400,     0.944811,     1.139832,     0.000972,
  1707.450,     1.221402,     0.851223,     0.005502,
  1707.500,     1.353361,     0.639538,     0.001945,
  1707.550,     1.253717,     0.604060,     0.001684,
  1707.600,     0.994224,     0.813209,     0.002012,
  1707.650,     0.649046,     1.263659,    -0.003904,
  1707.700,     0.309281,     1.836553,    -0.007039,
  1707.750,    -0.065589,     2.379872,    -0.008438,
  1707.800,    -0.353767,     2.806634,    -0.006585,
  1707.850,    -0.493888,     3.011721,    -0.010850,
  1707.900,    -0.438007,     2.980675,    -0.012527,
  1707.950,    -0.254183,     2.724464,    -0.008762,
  1708.000,    -0.004881,     2.294835,    -0.009430,
  1708.050,     0.259643,     1.783803,    -0.009550,
  1708.100,     0.545090,     1.269205,    -0.005105,
  1708.150,     0.795128,     0.851650,    -0.006362,
  1708.200,     0.997030,     0.570834,    -0.008489,
  1708.250,     1.114837,     0.472253,     0.001623,
  1708.300,     1.119035,     0.513279,    -0.008311,
  1708.350,     1.047543,     0.688256,    -0.009605,
  1708.400,     0.907615,     0.913415,    -0.001921,
  1708.450,     0.726535,     1.097041,     0.004513,
  1708.500,     0.522515,     1.167100,    -0.001583,
  1708.550,     0.298672,     1.094580,     0.001050,
  1708.600,     0.054273,     0.988459,     0.004343,
  1708.650,    -0.089013,     0.890508,     0.003631,
  1708.700,    -0.138478,     0.825239,     0.005985,
  1708.750,    -0.096699,     0.834482,     0.005115,
  1708.800,     0.010362,     0.937989,     0.002546,
  1708.850,     0.193796,     1.132657,     0.006527,
  1708.900,     0.410450,     1.381238,     0.008844,
  1708.950,     0.690294,     1.550118,     0.006486,
  1709.000,     1.016182,     1.592862,     0.003346,
  1709.050,     1.320266,     1.496985,     0.005033,
  1709.100,     1.525516,     1.364264,    -0.001323,
  1709.150,     1.607625,     1.220443,     0.002993,
  1709.200,     1.574011,     1.113766,     0.004757,
  1709.250,     1.443533,     1.030876,     0.003299,
  1709.300,     1.281662,     0.993686,    -0.003130,
  1709.350,     1.058267,     1.015238,    -0.008840,
  1709.400,     0.790182,     1.048356,    -0.008879,
  1709.450,     0.505983,     1.140385,    -0.003313,
  1709.500,     0.280372,     1.279681,    -0.008018,
  1709.550,     0.177136,     1.419368,    -0.005394,
  1709.600,     0.179782,     1.520826,    -0.010825,
  1709.650,     0.219751,     1.610550,    -0.007056,
  1709.700,     0.232596,     1.662439,    -0.007016,
  1709.750,     0.213588,     1.703517,    -0.006862,
  1709.800,     0.192879,     1.703155,    -0.010161,
  1709.850,     0.174065,     1.587031,    -0.012785,
  1709.900,     0.161539,     1.316544,    -0.010620,
  1709.950,     0.147462,     0.990432,    -0.001760,
  1710.000,     0.197603,     0.662223,    -0.008118,
  1710.050,     0.330625,     0.439506,    -0.003655,
  1710.100,     0.482902,     0.304805,    -0.000524,
  1710.150,     0.613237,     0.298283,     0.002117,
  1710.200,     0.636616,     0.349277,     0.003396,
  1710.250,     0.522972,     0.399695,     0.000785,
  1710.300,     0.340832,     0.466908,     0.010022,
  1710.350,     0.111784,     0.427609,     0.012041,
  1710.400,    -0.139302,     0.349779,     0.003250,
  1710.450,    -0.346327,     0.249391,     0.006997,
  1710.500,    -0.448198,     0.267603,     0.007742,
  1710.550,    -0.451731,     0.425202,     0.007946,
  1710.600,    -0.387361,     0.670064,     0.006916,
  1710.650,    -0.259590,     0.961431,     0.000011,
  1710.700,    -0.114748,     1.192651,     0.004177,
  1710.750,     0.092547,     1.314931,     0.001049,
  1710.800,     0.305497,     1.339182,     0.000043,
  1710.850,     0.566597,     1.279172,    -0.004374,
  1710.900,     0.715476,     1.094842,    -0.003518,
  1710.950,     0.816962,     0.915425,    -0.005944,
  1711.000,     0.855917,     0.741791,    -0.009743,
  1711.050,     0.814000,     0.671570,    -0.009436,
  1711.100,     0.725814,     0.663055,    -0.009188,
  1711.150,     0.608682,     0.693004,    -0.008702,
  1711.200,     0.551111,     0.829999,    -0.012012,
  1711.250,     0.488586,     1.120037,    -0.008085,
  1711.300,     0.426866,     1.462619,    -0.014283,
  1711.350,     0.339971,     1.783571,    -0.014785,
  1711.400,     0.239569,     1.975077,    -0.010954,
  1711.450,     0.105069,     1.983953,    -0.005124,
  1711.500,     0.037685,     1.791444,    -0.007726,
  1711.550,     0.022802,     1.416287,    -0.000584,
  1711.600,     0.093615,     0.902035,     0.001719,
  1711.650,     0.298694,     0.412966,     0.001054,
  1711.700,     0.602038,     0.053998,     0.001775,
  1711.750,     0.970175,    -0.022020,     0.005403,
  1711.800,     1.252815,     0.139481,     0.000635,
  1711.850,     1.416593,     0.468412,     0.000748,
  1711.900,     1.467963,     0.870126,     0.007386,
  1711.950,     1.416157,     1.249804,     0.005846,
  1712.000,     1.273725,     1.590034,     0.004082,
  1712.050,     1.085375,     1.757380,     0.004299,
  1712.100,     0.857685,     1.704202,     0.004808,
  1712.150,     0.588722,     1.456662,     0.003045,
  1712.200,     0.388639,     1.053388,     0.000835,
  1712.250,     0.237096,     0.622955,    -0.001170,
  1712.300,     0.145773,     0.310986,     0.000389,
  1712.350,     0.153412,     0.108602,     0.003708,
  1712.400,     0.195576,     0.160012,     0.000641,
  1712.450,     0.301356,     0.437557,     0.004446,
  1712.500,     0.392650,     0.908591,    -0.001126,
  1712.550,     0.396902,     1.471358,    -0.003866,
  1712.600,     0.372304,     1.942300,    -0.009254,
  1712.650,     0.376006,     2.241039,    -0.005008,
  1712.700,     0.354140,     2.315176,    -0.013848,
  1712.750,     0.398968,     2.166940,    -0.009242,
  1712.800,     0.519707,     1.869105,    -0.007656,
  1712.850,     0.618992,     1.530207,    -0.009198,
  1712.900,     0.758864,     1.262102,    -0.005417,
  1712.950,     0.873967,     1.160561,    -0.006099,
  1713.000,     0.921039,     1.214127,    -0.007451,
  1713.050,     0.864998,     1.422144,    -0.005043,
  1713.100,     0.736995,     1.647660,    -0.001995,
  1713.150,     0.580953,     1.855765,    -0.000780,
  1713.200,     0.498987,     1.931107,    -0.003547,
  1713.250,     0.451520,     1.816466,     0.002766,
  1713.300,     0.465144,     1.621859,    -0.001296,
  1713.350,     0.471641,     1.351444,     0.003928,
  1713.400,     0.530395,     1.063327,    -0.001246,
  1713.450,     0.587390,     0.848513,     0.003422,
  1713.500,     0.659485,     0.704341,    -0.002122,
  1713.550,     0.694914,     0.688907,     0.002149,
  1713.600,     0.729979,     0.819090,    -0.002810,
  1713.650,     0.761753,     1.103136,    -0.001566,
  1713.700,     0.805919,     1.409114,     0.002788,
  1713.750,     0.850532,     1.692225,    -0.002061,
  1713.800,     0.925255,     1.811971,    -0.004885,
  1713.850,     0.932869,     1.754821,    -0.006322,
  1713.900,     0.826881,     1.591743,    -0.007127,
  1713.950,     0.641126,     1.231281,     0.005998,
  1714.000,     0.357154,     0.797407,    -0.001547,
  1714.050,     0.055404,     0.365158,    -0.001856,
  1714.100,    -0.153538,     0.034516,    -0.002418,
  1714.150,    -0.234352,    -0.026658,    -0.005730,
  1714.200,    -0.237986,     0.184675,    -0.005345,
  1714.250,    -0.167133,     0.606210,     0.002640,
  1714.300,    -0.090370,     1.089649,    -0.003291,
  1714.350,    -0.033661,     1.490815,    -0.005627,
  1714.400,     0.016041,     1.707233,     0.003159,
  1714.450,    -0.002415,     1.719465,     0.009102,
  1714.500,     0.006675,     1.513489,    -0.002498,
  1714.550,     0.038576,     1.197705,    -0.002484,
  1714.600,     0.127856,     0.856871,     0.002073,
  1714.650,     0.223938,     0.634544,    -0.000827,
  1714.700,     0.314796,     0.617475,    -0.004102,
  1714.750,     0.380855,     0.725275,    -0.003728,
  1714.800,     0.342448,     0.924123,    -0.005761,
  1714.850,     0.278335,     1.106387,    -0.000187,
  1714.900,     0.183393,     1.103005,    -0.001847,
  1714.950,     0.032699,     0.913411,    -0.008860,
  1715.000,    -0.033005,     0.530180,    -0.007523,
  1715.050,    -0.064718,     0.134683,    -0.008775,
  1715.100,    -0.066761,    -0.269910,    -0.005006,
  1715.150,    -0.050427,    -0.557224,    -0.000831,
  1715.200,    -0.040032,    -0.683033,    -0.000805,
  1715.250,     0.023777,    -0.571705,     0.001370,
  1715.300,     0.151266,    -0.304670,    -0.003393,
  1715.350,     0.347223,     0.078485,    -0.002583,
  1715.400,     0.507012,     0.538393,    -0.005300,
  1715.450,     0.645496,     1.028427,    -0.001484,
  1715.500,     0.705201,     1.502242,    -0.004361,
  1715.550,     0.664167,     1.844738,    -0.002261,
  1715.600,     0.562647,     1.933996,    -0.000592,
  1715.650,     0.347466,     1.728565,    -0.001606,
  1715.700,     0.139060,     1.229859,    -0.001232,
  1715.750,     0.012225,     0.540926,     0.002222,
  1715.800,     0.036073,    -0.165826,     0.001241,
  1715.850,     0.125876,    -0.740224,     0.005116,
  1715.900,     0.273127,    -1.057480,     0.006204,
  1715.950,     0.444480,    -1.035766,     0.007354,
  1716.000,     0.619667,    -0.629646,     0.005695,
  1716.050,     0.757300,     0.073212,    -0.002565,
  1716.100,     0.822579,     0.854730,    -0.013087,
  1716.150,     0.826124,     1.581930,    -0.007201,
  1716.200,     0.707485,     2.064901,    -0.001235,
  1716.250,     0.543296,     2.253151,    -0.004215,
  1716.300,     0.404876,     2.119534,    -0.013343,
  1716.350,     0.297571,     1.736978,    -0.013612,
  1716.400,     0.254552,     1.250300,    -0.005585,
  1716.450,     0.325141,     0.746373,    -0.004978,
  1716.500,     0.528793,     0.391037,    -0.013920,
  1716.550,     0.777738,     0.223613,    -0.010090,
  1716.600,     1.050806,     0.227837,    -0.004126,
  1716.650,     1.275646,     0.283777,    -0.009631,
  1716.700,     1.295811,     0.363875,     0.000290,
  1716.750,     1.172013,     0.414411,     0.000167,
  1716.800,     0.913905,     0.382238,    -0.004045,
  1716.850,     0.626164,     0.386000,     0.005161,
  1716.900,     0.352219,     0.413724,     0.000719,
  1716.950,     0.211098,     0.532464,     0.001450,
  1717.000,     0.139180,     0.767610,     0.000503,
  1717.050,     0.215594,     1.103108,     0.010570,
  1717.100,     0.352220,     1.447134,     0.008310,
  1717.150,     0.524243,     1.758704,     0.003123,
  1717.200,     0.628659,     1.913312,     0.010291,
  1717.250,     0.697550,     1.989301,    -0.002328,
  1717.300,     0.629504,     1.956454,     0.000185,
  1717.350,     0.507199,     1.767766,     0.003050,
  1717.400,     0.376179,     1.530295,     0.001183,
  1717.450,     0.276000,     1.168417,    -0.007647,
  1717.500,     0.142251,     0.812636,    -0.006900,
  1717.550,     0.039166,     0.407275,    -0.002702,
  1717.600,     0.005734,     0.038021,    -0.004894,
  1717.650,     0.053504,    -0.290806,    -0.003899,
  1717.700,     0.169359,    -0.475594,    -0.011055,
  1717.750,     0.336887,    -0.410213,    -0.010545,
  1717.800,     0.443141,    -0.052088,    -0.008671,
  1717.850,     0.440759,     0.457475,    -0.004778,
  1717.900,     0.377061,     0.988306,    -0.006554,
  1717.950,     0.239533,     1.415740,    -0.001754,
  1718.000,     0.061809,     1.668179,     0.000103,
  1718.050,    -0.134612,     1.705765,     0.003227,
  1718.100,    -0.334912,     1.583977,    -0.004482,
  1718.150,    -0.421557,     1.329943,     0.003256,
  1718.200,    -0.359423,     1.036802,    -0.001459,
  1718.250,    -0.142754,     0.768220,     0.003368,
  1718.300,     0.145159,     0.553401,    -0.003972,
  1718.350,     0.392554,     0.472896,     0.003458,
  1718.400,     0.553224,     0.491900,     0.001384,
  1718.450,     0.584416,     0.624468,    -0.002662,
  1718.500,     0.496599,     0.761028,    -0.004686,
  1718.550,     0.321590,     0.885877,    -0.005205,
  1718.600,     0.125092,     0.965360,    -0.003660,
  1718.650,    -0.004305,     1.019752,     0.004322,
  1718.700,     0.027366,     1.055398,    -0.004044,
  1718.750,     0.192230,     1.122704,    -0.004208,
  1718.800,     0.481878,     1.344286,    -0.007826,
  1718.850,     0.808287,     1.613377,    -0.006978,
  1718.900,     1.075203,     1.994283,    -0.006984,
  1718.950,     1.243616,     2.344918,    -0.007398,
  1719.000,     1.281800,     2.580013,    -0.008469,
  1719.050,     1.248334,     2.720220,    -0.008372,
  1719.100,     1.190052,     2.634843,    -0.000172,
  1719.150,     1.164709,     2.351094,    -0.004595,
  1719.200,     1.195794,     1.910511,    -0.003263,
  1719.250,     1.287106,     1.332618,     0.001158,
  1719.300,     1.378848,     0.717710,    -0.002154,
  1719.350,     1.507587,     0.149211,    -0.006134,
  1719.400,     1.565584,    -0.231224,     0.001372,
  1719.450,     1.643395,    -0.365955,     0.002881,
  1719.500,     1.690142,    -0.252983,    -0.008506,
  1719.550,     1.708781,     0.065889,     0.002290,
  1719.600,     1.638052,     0.584058,    -0.000488,
  1719.650,     1.444597,     1.177586,     0.001807,
  1719.700,     1.077646,     1.803306,    -0.000126,
  1719.750,     0.626866,     2.287425,    -0.003665,
  1719.800,     0.099777,     2.540220,    -0.007684,
  1719.850,    -0.347072,     2.506058,    -0.000996,
  1719.900,    -0.663307,     2.308830,    -0.005016,
  1719.950,    -0.790189,     1.970036,    -0.001903,
  1720.000,    -0.692725,     1.608460,    -0.005944,

