Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.750,     0.768698,     0.741133,     0.004756,
  1705.800,     0.772415,     0.618669,     0.011637,
  1705.850,     0.656353,     0.557503,     0.002301,
  1705.900,     0.434190,     0.585135,     0.003396,
  1705.950,     0.175662,     0.704118,     0.010959,
  1706.000,    -0.070300,     0.924126,     0.010097,
  1706.050,    -0.235614,     1.228105,     0.009951,
  1706.100,    -0.297190,     1.440186,     0.007126,
  1706.150,    -0.309226,     1.537056,     0.002379,
  1706.200,    -0.277165,     1.431115,    -0.001508,
  1706.250,    -0.215843,     1.193729,    -0.001894,
  1706.300,    -0.077133,     0.862866,     0.000798,
  1706.350,     0.076826,     0.475642,     0.002894,
  1706.400,     0.244071,     0.149753,     0.000326,
  1706.450,     0.378019,    -0.050592,     0.002823,
  1706.500,     0.506031,    -0.147607,    -0.005294,
  1706.550,     0.605419,    -0.136650,    -0.007490,
  1706.600,     0.693731,    -0.023186,     0.001454,
  1706.650,     0.748533,     0.111666,     0.001182,
  1706.700,     0.681261,     0.334724,    -0.001398,
  1706.750,     0.534386,     0.646764,    -0.006522,
  1706.800,     0.345961,     0.982969,    -0.004268,
  1706.850,     0.131000,     1.270086,    -0.004754,
  1706.900,    -0.066147,     1.533274,    -0.004758,
  1706.950,    -0.208180,     1.732812,     0.002922,
  1707.000,    -0.294507,     1.885977,    -0.001628,
  1707.050,    -0.323745,     1.991964,    -0.001417,
  1707.100,    -0.301055,     2.012803,     0.005535,
  1707.150,    -0.241847,     1.977728,     0.000562,
  1707.200,    -0.172052,     1.943583,     0.000289,
  1707.250,    -0.092020,     1.878060,     0.005832,
  1707.300,    -0.006556,     1.716188,     0.003378,
  1707.350,     0.127478,     1.452515,     0.005135,
  1707.400,     0.290064,     1.139832,    -0.000053,
  1707.450,     0.484822,     0.851223,     0.009828,
  1707.500,     0.717131,     0.639538,     0.012997,
  1707.550,     0.917698,     0.604060,     0.008383,
  1707.600,     1.014031,     0.813209,     0.004942,
  1707.650,     0.887853,     1.263659,     0.007943,
  1707.700,     0.621935,     1.836553,     0.003433,
  1707.750,     0.318916,     2.379872,     0.000643,
  1707.800,     0.031296,     2.806634,     0.000782,
  1707.850,    -0.236311,     3.011721,     0.002336,
  1707.900,    -0.442872,     2.980675,    -0.001621,
  1707.950,    -0.502215,     2.724464,     0.000893,
  1708.000,    -0.420095,     2.294835,    -0.003481,
  1708.050,    -0.241341,     1.783803,    -0.001076,
  1708.100,    -0.018522,     1.269205,    -0.004887,
  1708.150,     0.228448,     0.851650,    -0.005684,
  1708.200,     0.456149,     0.570834,    -0.003250,
  1708.250,     0.678823,     0.472253,    -0.002459,
  1708.300,     0.828095,     0.513279,    -0.006429,
  1708.350,     0.886610,     0.688256,    -0.002234,
  1708.400,     0.831754,     0.913415,     0.001622,
  1708.450,     0.709399,     1.097041,    -0.001778,
  1708.500,     0.502798,     1.167100,    -0.000943,
  1708.550,     0.322252,     1.094580,     0.004418,
  1708.600,     0.103856,     0.988459,     0.000279,
  1708.650,    -0.066893,     0.890508,    -0.001080,
  1708.700,    -0.204249,     0.825239,     0.005219,
  1708.750,    -0.271781,     0.834482,     0.008144,
  1708.800,    -0.295259,     0.937989,     0.005246,
  1708.850,    -0.191075,     1.132657,     0.008791,
  1708.900,    -0.026674,     1.381238,     0.005847,
  1708.950,     0.143130,     1.550118,     0.007677,
  1709.000,     0.313951,     1.592862,     0.008786,
  1709.050,     0.501748,     1.496985,     0.003768,
  1709.100,     0.691488,     1.364264,     0.002642,
  1709.150,     0.863719,     1.220443,     0.003434,
  1709.200,     0.965326,     1.113766,     0.000527,
  1709.250,     0.958477,     1.030876,     0.003096,
  1709.300,     0.853958,     0.993686,     0.002818,
  1709.350,     0.698004,     1.015238,    -0.000699,
  1709.400,     0.529301,     1.048356,    -0.002175,
  1709.450,     0.355706,     1.140385,     0.002189,
  1709.500,     0.160839,     1.279681,     0.001341,
  1709.550,     0.006024,     1.419368,     0.000465,
  1709.600,    -0.094051,     1.520826,     0.002955,
  1709.650,    -0.089798,     1.610550,     0.000841,
  1709.700,    -0.048514,     1.662439,     0.001145,
  1709.750,     0.024329,     1.703517,     0.005694,
  1709.800,     0.025428,     1.703155,    -0.000214,
  1709.850,     0.030641,     1.587031,     0.001088,
  1709.900,     0.042898,     1.316544,     0.002169,
  1709.950,     0.083040,     0.990432,     0.001648,
  1710.000,     0.078813,     0.662223,     0.001927,
  1710.050,     0.097734,     0.439506,     0.002604,
  1710.100,     0.147509,     0.304805,    -0.001303,
  1710.150,     0.230307,     0.298283,    -0.006160,
  1710.200,     0.354363,     0.349277,    -0.000397,
  1710.250,     0.434617,     0.399695,    -0.000432,
  1710.300,     0.452086,     0.466908,     0.003366,
  1710.350,     0.315941,     0.427609,     0.003134,
  1710.400,     0.157237,     0.349779,     0.003017,
  1710.450,    -0.026474,     0.249391,     0.003831,
  1710.500,    -0.169434,     0.267603,     0.001715,
  1710.550,    -0.271011,     0.425202,    -0.000575,
  1710.600,    -0.314221,     0.670064,     0.004820,
  1710.650,    -0.299757,     0.961431,    -0.000792,
  1710.700,    -0.191986,     1.192651,     0.003353,
  1710.750,    -0.070198,     1.314931,     0.006217,
  1710.800,     0.084859,     1.339182,     0.004069,
  1710.850,     0.234057,     1.279172,     0.004132,
  1710.900,     0.368651,     1.094842,     0.005752,
  1710.950,     0.530243,     0.915425,     0.002990,
  1711.000,     0.605224,     0.741791,     0.004630,
  1711.050,     0.645375,     0.671570,     0.004894,
  1711.100,     0.621001,     0.663055,     0.005503,
  1711.150,     0.579209,     0.693004,    -0.006273,
  1711.200,     0.520806,     0.829999,     0.003152,
  1711.250,     0.423592,     1.120037,    -0.000467,
  1711.300,     0.353872,     1.462619,    -0.005628,
  1711.350,     0.315342,     1.783571,    -0.000997,
  1711.400,     0.257428,     1.975077,    -0.006447,
  1711.450,     0.201718,     1.983953,    -0.004674,
  1711.500,     0.103482,     1.791444,    -0.000337,
  1711.550,     0.029264,     1.416287,    -0.002564,
  1711.600,    -0.019309,     0.902035,    -0.002487,
  1711.650,    -0.007745,     0.412966,    -0.004188,
  1711.700,     0.075770,     0.053998,     0.001288,
  1711.750,     0.239786,    -0.022020,     0.002465,
  1711.800,     0.489137,     0.139481,    -0.004720,
  1711.850,     0.711576,     0.468412,     0.010114,
  1711.900,     0.896322,     0.870126,     0.001615,
  1711.950,     0.942461,     1.249804,     0.004353,
  1712.000,     0.876358,     1.590034,     0.003997,
  1712.050,     0.721985,     1.757380,    -0.001487,
  1712.100,     0.527405,     1.704202,     0.002007,
  1712.150,     0.314912,     1.456662,     0.000218,
  1712.200,     0.067865,     1.053388,     0.005064,
  1712.250,    -0.075698,     0.622955,     0.001357,
  1712.300,    -0.168052,     0.310986,     0.004337,
  1712.350,    -0.196873,     0.108602,     0.008434,
  1712.400,    -0.118845,     0.160012,    -0.000262,
  1712.450,    -0.037246,     0.437557,     0.004272,
  1712.500,     0.093145,     0.908591,    -0.001601,
  1712.550,     0.224594,     1.471358,     0.003159,
  1712.600,     0.314372,     1.942300,     0.000982,
  1712.650,     0.342693,     2.241039,    -0.000231,
  1712.700,     0.309614,     2.315176,     0.004756,
  1712.750,     0.260663,     2.166940,    -0.003925,
  1712.800,     0.237624,     1.869105,     0.001289,
  1712.850,     0.252646,     1.530207,     0.000511,
  1712.900,     0.299601,     1.262102,     0.000689,
  1712.950,     0.379882,     1.160561,     0.001455,
  1713.000,     0.490417,     1.214127,    -0.003805,
  1713.050,     0.558799,     1.422144,     0.005769,
  1713.100,     0.577803,     1.647660,    -0.003419,
  1713.150,     0.497035,     1.855765,    -0.002306,
  1713.200,     0.394751,     1.931107,    -0.002362,
  1713.250,     0.268692,     1.816466,    -0.001940,
  1713.300,     0.175164,     1.621859,    -0.006679,
  1713.350,     0.135774,     1.351444,     0.002399,
  1713.400,     0.145524,     1.063327,     0.002314,
  1713.450,     0.174226,     0.848513,     0.000462,
  1713.500,     0.248593,     0.704341,     0.001409,
  1713.550,     0.310069,     0.688907,     0.002092,
  1713.600,     0.373498,     0.819090,     0.003925,
  1713.650,     0.431501,     1.103136,    -0.000393,
  1713.700,     0.451394,     1.409114,     0.005075,
  1713.750,     0.433345,     1.692225,     0.000234,
  1713.800,     0.408441,     1.811971,     0.004889,
  1713.850,     0.430113,     1.754821,     0.006745,
  1713.900,     0.448103,     1.591743,     0.006861,
  1713.950,     0.442267,     1.231281,     0.005554,
  1714.000,     0.365590,     0.797407,     0.003682,
  1714.050,     0.228796,     0.365158,     0.001229,
  1714.100,     0.055157,     0.034516,     0.001624,
  1714.150,    -0.111187,    -0.026658,     0.000210,
  1714.200,    -0.195578,     0.184675,     0.001513,
  1714.250,    -0.230518,     0.606210,     0.001509,
  1714.300,    -0.165035,     1.089649,    -0.000047,
  1714.350,    -0.070452,     1.490815,    -0.002163,
  1714.400,     0.003317,     1.707233,    -0.003266,
  1714.450,     0.095144,     1.719465,    -0.004317,
  1714.500,     0.115869,     1.513489,     0.001645,
  1714.550,     0.118406,     1.197705,    -0.006764,
  1714.600,     0.095004,     0.856871,    -0.006400,
  1714.650,     0.131744,     0.634544,     0.001767,
  1714.700,     0.196159,     0.617475,    -0.001593,
  1714.750,     0.296157,     0.725275,     0.002227,
  1714.800,     0.380140,     0.924123,    -0.000221,
  1714.850,     0.391876,     1.106387,    -0.000863,
  1714.900,     0.382499,     1.103005,    -0.000287,
  1714.950,     0.311924,     0.913411,     0.006444,
  1715.000,     0.205747,     0.530180,     0.009666,
  1715.050,     0.077641,     0.134683,     0.006303,
  1715.100,     0.000635,    -0.269910,     0.004131,
  1715.150,    -0.022392,    -0.557224,     0.007128,
  1715.200,     0.023982,    -0.683033,     0.003507,
  1715.250,     0.090131,    -0.571705,     0.004161,
  1715.300,     0.142122,    -0.304670,     0.005140,
  1715.350,     0.201376,     0.078485,    -0.001342,
  1715.400,     0.355166,     0.538393,    -0.004536,
  1715.450,     0.480763,     1.028427,     0.004860,
  1715.500,     0.548722,     1.502242,    -0.000325,
  1715.550,     0.575318,     1.844738,     0.000722,
  1715.600,     0.518553,     1.933996,    -0.004270,
  1715.650,     0.403045,     1.728565,    -0.002323,
  1715.700,     0.224783,     1.229859,    -0.003680,
  1715.750,     0.033678,     0.540926,     0.000965,
  1715.800,    -0.102871,    -0.165826,    -0.003577,
  1715.850,    -0.134598,    -0.740224,    -0.000289,
  1715.900,    -0.074967,    -1.057480,     0.000630,
  1715.950,     0.074028,    -1.035766,    -0.002066,
  1716.000,     0.277203,    -0.629646,     0.001040,
  1716.050,     0.430537,     0.073212,     0.002664,
  1716.100,     0.572542,     0.854730,     0.005250,
  1716.150,     0.628133,     1.581930,     0.003053,
  1716.200,     0.633510,     2.064901,    -0.005351,
  1716.250,     0.568825,     2.253151,    -0.003223,
  1716.300,     0.415522,     2.119534,     0.004626,
  1716.350,     0.245478,     1.736978,     0.007627,
  1716.400,     0.106383,     1.250300,     0.004038,
  1716.450,     0.031791,     0.746373,    -0.005646,
  1716.500,     0.028132,     0.391037,     0.000525,
  1716.550,     0.124813,     0.223613,     0.001263,
  1716.600,     0.333429,     0.227837,    -0.003811,
  1716.650,     0.547027,     0.283777,     0.007381,
  1716.700,     0.766259,     0.363875,    -0.002016,
  1716.750,     0.875290,     0.414411,    -0.005868,
  1716.800,     0.861342,     0.382238,    -0.003516,
  1716.850,     0.710006,     0.386000,    -0.002055,
  1716.900,     0.487229,     0.413724,    -0.004691,
  1716.950,     0.217659,     0.532464,     0.000209,
  1717.000,     0.032632,     0.767610,    -0.003902,
  1717.050,    -0.096980,     1.103108,     0.003283,
  1717.100,    -0.043546,     1.447134,    -0.003346,
  1717.150,     0.055550,     1.758704,     0.007335,
  1717.200,     0.216857,     1.913312,     0.007415,
  1717.250,     0.355127,     1.989301,     0.004882,
  1717.300,     0.437153,     1.956454,     0.006309,
  1717.350,     0.433737,     1.767766,     0.000524,
  1717.400,     0.321281,     1.530295,     0.006786,
  1717.450,     0.202353,     1.168417,    -0.000505,
  1717.500,     0.078902,     0.812636,     0.007008,
  1717.550,    -0.025775,     0.407275,     0.006269,
  1717.600,    -0.054041,     0.038021,    -0.006593,
  1717.650,    -0.062631,    -0.290806,     0.001549,
  1717.700,    -0.010898,    -0.475594,    -0.003569,
  1717.750,     0.082174,    -0.410213,    -0.004691,
  1717.800,     0.226709,    -0.052088,    -0.003402,
  1717.850,     0.372572,     0.457475,    -0.007131,
  1717.900,     0.468125,     0.988306,    -0.001470,
  1717.950,     0.453035,     1.415740,    -0.000532,
  1718.000,     0.376331,     1.668179,    -0.004379,
  1718.050,     0.226032,     1.705765,    -0.001153,
  1718.100,     0.043703,     1.583977,    -0.000588,
  1718.150,    -0.156371,     1.329943,     0.001201,
  1718.200,    -0.310982,     1.036802,     0.004961,
  1718.250,    -0.358385,     0.768220,     0.004107,
  1718.300,    -0.269881,     0.553401,     0.006121,
  1718.350,    -0.057072,     0.472896,     0.006554,
  1718.400,     0.193286,     0.491900,     0.002650,
  1718.450,     0.440524,     0.624468,     0.005373,
  1718.500,     0.567353,     0.761028,     0.004812,
  1718.550,     0.572802,     0.885877,     0.005815,
  1718.600,     0.443972,     0.965360,     0.003197,
  1718.650,     0.276479,     1.019752,     0.003729,
  1718.700,     0.083190,     1.055398,     0.001793,
  1718.750,     0.011225,     1.122704,    -0.000430,
  1718.800,     0.055655,     1.344286,     0.001687,
  1718.850,     0.208882,     1.613377,    -0.006549,
  1718.900,     0.456935,     1.994283,    -0.005977,
  1718.950,     0.742094,     2.344918,    -0.003802,
  1719.000,     0.902129,     2.580013,    -0.002828,
  1719.050,     0.937490,     2.720220,     0.003273,
  1719.100,     0.868291,     2.634843,    -0.009383,
  1719.150,     0.737297,     2.351094,     0.001553,
  1719.200,     0.602494,     1.910511,     0.004506,
  1719.250,     0.517718,     1.332618,    -0.001123,
  1719.300,     0.473153,     0.717710,     0.003048,
  1719.350,     0.540483,     0.149211,     0.008771,
  1719.400,     0.678653,    -0.231224,     0.009994,
  1719.450,     0.796715,    -0.365955,     0.003944,
  1719.500,     0.900515,    -0.252983,     0.001360,
  1719.550,     0.948138,     0.065889,     0.006875,
  1719.600,     1.013587,     0.584058,     0.003279,
  1719.650,     1.016639,     1.177586,    -0.002708,
  1719.700,     0.919423,     1.803306,     0.000996,
  1719.750,     0.737158,     2.287425,    -0.004889,
  1719.800,     0.393097,     2.540220,    -0.001383,
  1719.850,     0.032986,     2.506058,     0.002012,
  1719.900,    -0.352772,     2.308830,    -0.003184,
  1719.950,    -0.637264,     1.970036,    -0.000419,
  1720.000,    -0.784868,     1.608460,    -0.001505,

