Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.900,     0.838708,     0.585135,    -0.002051,
  1705.950,     1.097003,     0.704118,    -0.000004,
  1706.000,     1.343990,     0.924126,    -0.000657,
  1706.050,     1.479230,     1.228105,    -0.000458,
  1706.100,     1.457589,     1.440186,    -0.000694,
  1706.150,     1.242769,     1.537056,    -0.004453,
  1706.200,     0.924877,     1.431115,    -0.002715,
  1706.250,     0.538600,     1.193729,    -0.003744,
  1706.300,     0.231310,     0.862866,     0.001813,
  1706.350,    -0.016235,     0.475642,     0.005434,
  1706.400,    -0.117398,     0.149753,    -0.002748,
  1706.450,    -0.105861,    -0.050592,    -0.000870,
  1706.500,    -0.014469,    -0.147607,    -0.000330,
  1706.550,     0.095413,    -0.136650,    -0.003144,
  1706.600,     0.283937,    -0.023186,    -0.004420,
  1706.650,     0.590606,     0.111666,     0.005473,
  1706.700,     0.925483,     0.334724,     0.002073,
  1706.750,     1.206902,     0.646764,     0.006769,
  1706.800,     1.455781,     0.982969,     0.006811,
  1706.850,     1.646635,     1.270086,     0.000016,
  1706.900,     1.829612,     1.533274,     0.003052,
  1706.950,     1.936064,     1.732812,     0.007214,
  1707.000,     1.977092,     1.885977,     0.003975,
  1707.050,     1.941665,     1.991964,     0.006457,
  1707.100,     1.914111,     2.012803,     0.003219,
  1707.150,     1.882568,     1.977728,     0.009360,
  1707.200,     1.768798,     1.943583,    -0.000844,
  1707.250,     1.546728,     1.878060,     0.000701,
  1707.300,     1.252558,     1.716188,     0.002964,
  1707.350,     0.916399,     1.452515,    -0.003121,
  1707.400,     0.709118,     1.139832,    -0.004206,
  1707.450,     0.669517,     0.851223,    -0.002196,
  1707.500,     0.804930,     0.639538,    -0.005540,
  1707.550,     1.161629,     0.604060,    -0.009450,
  1707.600,     1.683690,     0.813209,    -0.008734,
  1707.650,     2.235954,     1.263659,    -0.003154,
  1707.700,     2.671011,     1.836553,    -0.005039,
  1707.750,     2.925673,     2.379872,    -0.002062,
  1707.800,     2.943620,     2.806634,    -0.003442,
  1707.850,     2.762071,     3.011721,    -0.004799,
  1707.900,     2.379983,     2.980675,    -0.006782,
  1707.950,     1.920619,     2.724464,    -0.002469,
  1708.000,     1.414793,     2.294835,     0.000970,
  1708.050,     0.974863,     1.783803,     0.004937,
  1708.100,     0.669064,     1.269205,     0.002584,
  1708.150,     0.536374,     0.851650,     0.005210,
  1708.200,     0.558079,     0.570834,     0.003023,
  1708.250,     0.685733,     0.472253,     0.010854,
  1708.300,     0.888408,     0.513279,     0.007446,
  1708.350,     1.109521,     0.688256,     0.013515,
  1708.400,     1.214183,     0.913415,     0.012764,
  1708.450,     1.168382,     1.097041,     0.005898,
  1708.500,     1.042803,     1.167100,     0.006428,
  1708.550,     0.935488,     1.094580,     0.006547,
  1708.600,     0.847116,     0.988459,     0.006499,
  1708.650,     0.843458,     0.890508,     0.002462,
  1708.700,     0.895815,     0.825239,    -0.000032,
  1708.750,     1.076598,     0.834482,    -0.002347,
  1708.800,     1.304104,     0.937989,    -0.007630,
  1708.850,     1.490286,     1.132657,    -0.004652,
  1708.900,     1.564349,     1.381238,    -0.007721,
  1708.950,     1.520443,     1.550118,    -0.007211,
  1709.000,     1.398626,     1.592862,    -0.010784,
  1709.050,     1.255872,     1.496985,    -0.013265,
  1709.100,     1.147752,     1.364264,    -0.006259,
  1709.150,     1.049741,     1.220443,    -0.006199,
  1709.200,     1.016839,     1.113766,    -0.005349,
  1709.250,     1.003122,     1.030876,    -0.008299,
  1709.300,     1.038678,     0.993686,     0.001212,
  1709.350,     1.125938,     1.015238,     0.001395,
  1709.400,     1.255895,     1.048356,     0.000239,
  1709.450,     1.398514,     1.140385,     0.005554,
  1709.500,     1.521798,     1.279681,    -0.000617,
  1709.550,     1.590287,     1.419368,     0.001193,
  1709.600,     1.669246,     1.520826,     0.005446,
  1709.650,     1.703010,     1.610550,     0.002141,
  1709.700,     1.695741,     1.662439,     0.005985,
  1709.750,     1.617968,     1.703517,     0.005372,
  1709.800,     1.402547,     1.703155,     0.006401,
  1709.850,     1.100421,     1.587031,     0.007795,
  1709.900,     0.764508,     1.316544,     0.001992,
  1709.950,     0.524411,     0.990432,     0.006763,
  1710.000,     0.359676,     0.662223,     0.002923,
  1710.050,     0.324617,     0.439506,     0.002475,
  1710.100,     0.355331,     0.304805,     0.001544,
  1710.150,     0.430581,     0.298283,    -0.002577,
  1710.200,     0.479701,     0.349277,    -0.004424,
  1710.250,     0.459394,     0.399695,    -0.008541,
  1710.300,     0.369557,     0.466908,    -0.004427,
  1710.350,     0.288202,     0.427609,    -0.007345,
  1710.400,     0.253593,     0.349779,    -0.002740,
  1710.450,     0.373819,     0.249391,    -0.005022,
  1710.500,     0.589095,     0.267603,     0.000039,
  1710.550,     0.861770,     0.425202,    -0.002342,
  1710.600,     1.109606,     0.670064,     0.001130,
  1710.650,     1.261882,     0.961431,    -0.003164,
  1710.700,     1.328418,     1.192651,    -0.007028,
  1710.750,     1.267462,     1.314931,     0.001837,
  1710.800,     1.138968,     1.339182,     0.001857,
  1710.850,     0.958818,     1.279172,     0.001411,
  1710.900,     0.804928,     1.094842,    -0.001732,
  1710.950,     0.718149,     0.915425,     0.003002,
  1711.000,     0.694607,     0.741791,     0.006384,
  1711.050,     0.687594,     0.671570,     0.004712,
  1711.100,     0.784789,     0.663055,     0.003048,
  1711.150,     1.041120,     0.693004,     0.006665,
  1711.200,     1.358506,     0.829999,     0.007700,
  1711.250,     1.676517,     1.120037,     0.003810,
  1711.300,     1.907766,     1.462619,     0.005140,
  1711.350,     1.954197,     1.783571,     0.008456,
  1711.400,     1.827650,     1.975077,     0.008570,
  1711.450,     1.495867,     1.983953,     0.008004,
  1711.500,     1.016282,     1.791444,     0.003330,
  1711.550,     0.511721,     1.416287,    -0.000580,
  1711.600,     0.125282,     0.902035,     0.001384,
  1711.650,    -0.042085,     0.412966,     0.003385,
  1711.700,     0.069668,     0.053998,     0.004411,
  1711.750,     0.361180,    -0.022020,     0.004059,
  1711.800,     0.761137,     0.139481,    -0.000668,
  1711.850,     1.136257,     0.468412,    -0.002431,
  1711.900,     1.454801,     0.870126,     0.002099,
  1711.950,     1.662597,     1.249804,     0.003721,
  1712.000,     1.677087,     1.590034,    -0.002033,
  1712.050,     1.477924,     1.757380,    -0.007782,
  1712.100,     1.126756,     1.704202,     0.000760,
  1712.150,     0.729645,     1.456662,    -0.005518,
  1712.200,     0.357820,     1.053388,    -0.005092,
  1712.250,     0.153870,     0.622955,     0.001000,
  1712.300,     0.137690,     0.310986,     0.000962,
  1712.350,     0.357056,     0.108602,     0.005741,
  1712.400,     0.795777,     0.160012,    -0.000497,
  1712.450,     1.327704,     0.437557,     0.004829,
  1712.500,     1.850997,     0.908591,     0.002489,
  1712.550,     2.196718,     1.471358,     0.003484,
  1712.600,     2.310250,     1.942300,     0.007505,
  1712.650,     2.234236,     2.241039,     0.008369,
  1712.700,     1.945823,     2.315176,     0.007036,
  1712.750,     1.600768,     2.166940,     0.007252,
  1712.800,     1.337739,     1.869105,     0.008297,
  1712.850,     1.180680,     1.530207,     0.002651,
  1712.900,     1.183049,     1.262102,    -0.002998,
  1712.950,     1.352686,     1.160561,    -0.003527,
  1713.000,     1.570127,     1.214127,     0.001398,
  1713.050,     1.805590,     1.422144,    -0.000493,
  1713.100,     1.895290,     1.647660,     0.001311,
  1713.150,     1.845995,     1.855765,    -0.007223,
  1713.200,     1.650906,     1.931107,    -0.004609,
  1713.250,     1.381067,     1.816466,    -0.007565,
  1713.300,     1.119861,     1.621859,    -0.001714,
  1713.350,     0.901591,     1.351444,    -0.001830,
  1713.400,     0.741145,     1.063327,    -0.000824,
  1713.450,     0.676738,     0.848513,     0.000734,
  1713.500,     0.773383,     0.704341,    -0.001438,
  1713.550,     0.996687,     0.688907,     0.000647,
  1713.600,     1.312517,     0.819090,    -0.004734,
  1713.650,     1.601755,     1.103136,     0.006319,
  1713.700,     1.773251,     1.409114,     0.003534,
  1713.750,     1.752387,     1.692225,     0.000939,
  1713.800,     1.593918,     1.811971,     0.008110,
  1713.850,     1.314960,     1.754821,     0.010195,
  1713.900,     0.909253,     1.591743,     0.009160,
  1713.950,     0.466994,     1.231281,     0.003991,
  1714.000,     0.110475,     0.797407,     0.003324,
  1714.050,    -0.015860,     0.365158,     0.005680,
  1714.100,     0.135935,     0.034516,     0.000129,
  1714.150,     0.510472,    -0.026658,    -0.005791,
  1714.200,     0.960602,     0.184675,     0.007392,
  1714.250,     1.392562,     0.606210,    -0.000338,
  1714.300,     1.655225,     1.089649,    -0.005154,
  1714.350,     1.708263,     1.490815,    -0.000187,
  1714.400,     1.566126,     1.707233,     0.001263,
  1714.450,     1.271622,     1.719465,    -0.009315,
  1714.500,     0.927673,     1.513489,    -0.004132,
  1714.550,     0.652084,     1.197705,    -0.001752,
  1714.600,     0.582851,     0.856871,     0.000752,
  1714.650,     0.657109,     0.634544,    -0.004587,
  1714.700,     0.842756,     0.617475,    -0.004526,
  1714.750,     1.031537,     0.725275,    -0.004621,
  1714.800,     1.077425,     0.924123,     0.008799,
  1714.850,     0.947953,     1.106387,     0.001477,
  1714.900,     0.639612,     1.103005,     0.003505,
  1714.950,     0.245156,     0.913411,     0.003574,
  1715.000,    -0.150460,     0.530180,     0.006701,
  1715.050,    -0.505124,     0.134683,     0.007679,
  1715.100,    -0.641258,    -0.269910,     0.007570,
  1715.150,    -0.605416,    -0.557224,     0.003598,
  1715.200,    -0.380497,    -0.683033,     0.004444,
  1715.250,    -0.006019,    -0.571705,    -0.002348,
  1715.300,     0.399529,    -0.304670,     0.002113,
  1715.350,     0.901295,     0.078485,    -0.003420,
  1715.400,     1.340535,     0.538393,    -0.005297,
  1715.450,     1.703844,     1.028427,    -0.001528,
  1715.500,     1.868259,     1.502242,    -0.001819,
  1715.550,     1.759156,     1.844738,    -0.002505,
  1715.600,     1.336720,     1.933996,    -0.002633,
  1715.650,     0.729343,     1.728565,    -0.003865,
  1715.700,     0.007154,     1.229859,    -0.004014,
  1715.750,    -0.590925,     0.540926,    -0.001691,
  1715.800,    -0.970103,    -0.165826,    -0.003930,
  1715.850,    -1.036828,    -0.740224,    -0.000990,
  1715.900,    -0.740536,    -1.057480,    -0.004027,
  1715.950,    -0.125934,    -1.035766,     0.005186,
  1716.000,     0.626261,    -0.629646,     0.002186,
  1716.050,     1.365550,     0.073212,     0.007739,
  1716.100,     1.910822,     0.854730,     0.007247,
  1716.150,     2.150813,     1.581930,     0.000408,
  1716.200,     2.108745,     2.064901,     0.002638,
  1716.250,     1.801472,     2.253151,     0.001249,
  1716.300,     1.328988,     2.119534,     0.008167,
  1716.350,     0.825874,     1.736978,     0.006182,
  1716.400,     0.447908,     1.250300,     0.000317,
  1716.450,     0.244246,     0.746373,    -0.002799,
  1716.500,     0.193166,     0.391037,    -0.003526,
  1716.550,     0.266246,     0.223613,    -0.001883,
  1716.600,     0.342292,     0.227837,     0.000582,
  1716.650,     0.394789,     0.283777,    -0.006780,
  1716.700,     0.417602,     0.363875,     0.001749,
  1716.750,     0.399997,     0.414411,    -0.000455,
  1716.800,     0.401267,     0.382238,     0.005399,
  1716.850,     0.503296,     0.386000,     0.000948,
  1716.900,     0.699338,     0.413724,     0.004111,
  1716.950,     0.979589,     0.532464,    -0.002277,
  1717.000,     1.334699,     0.767610,    -0.000387,
  1717.050,     1.624788,     1.103108,    -0.001324,
  1717.100,     1.835142,     1.447134,     0.002330,
  1717.150,     1.920042,     1.758704,    -0.001243,
  1717.200,     1.912677,     1.913312,     0.003751,
  1717.250,     1.775127,     1.989301,     0.002500,
  1717.300,     1.542767,     1.956454,     0.001781,
  1717.350,     1.233147,     1.767766,     0.000457,
  1717.400,     0.888090,     1.530295,     0.006409,
  1717.450,     0.528065,     1.168417,    -0.000236,
  1717.500,     0.142715,     0.812636,    -0.000791,
  1717.550,    -0.200042,     0.407275,    -0.004142,
  1717.600,    -0.402187,     0.038021,     0.001944,
  1717.650,    -0.400639,    -0.290806,     0.000249,
  1717.700,    -0.123673,    -0.475594,    -0.000253,
  1717.750,     0.316303,    -0.410213,     0.001819,
  1717.800,     0.818200,    -0.052088,     0.001268,
  1717.850,     1.273983,     0.457475,    -0.000292,
  1717.900,     1.572067,     0.988306,     0.003607,
  1717.950,     1.651112,     1.415740,    -0.001533,
  1718.000,     1.559281,     1.668179,     0.003709,
  1718.050,     1.346547,     1.705765,     0.005614,
  1718.100,     1.062545,     1.583977,    -0.000841,
  1718.150,     0.787404,     1.329943,    -0.000324,
  1718.200,     0.593300,     1.036802,    -0.006302,
  1718.250,     0.473079,     0.768220,    -0.000280,
  1718.300,     0.496320,     0.553401,     0.003274,
  1718.350,     0.574758,     0.472896,     0.005382,
  1718.400,     0.728666,     0.491900,     0.002789,
  1718.450,     0.867620,     0.624468,     0.001246,
  1718.500,     0.948461,     0.761028,     0.002470,
  1718.550,     1.003428,     0.885877,    -0.003749,
  1718.600,     1.032371,     0.965360,     0.000036,
  1718.650,     1.078501,     1.019752,    -0.000268,
  1718.700,     1.241342,     1.055398,    -0.000052,
  1718.750,     1.493863,     1.122704,     0.002143,
  1718.800,     1.855938,     1.344286,    -0.003602,
  1718.850,     2.205763,     1.613377,    -0.002293,
  1718.900,     2.485517,     1.994283,    -0.002811,
  1718.950,     2.619108,     2.344918,    -0.000475,
  1719.000,     2.596042,     2.580013,     0.002866,
  1719.050,     2.376135,     2.720220,    -0.001511,
  1719.100,     1.998557,     2.634843,     0.000061,
  1719.150,     1.464609,     2.351094,    -0.004524,
  1719.200,     0.887775,     1.910511,     0.006264,
  1719.250,     0.322330,     1.332618,     0.005931,
  1719.300,    -0.097094,     0.717710,     0.002576,
  1719.350,    -0.297267,     0.149211,     0.007012,
  1719.400,    -0.237849,    -0.231224,     0.006731,
  1719.450,     0.007834,    -0.365955,    -0.001045,
  1719.500,     0.424737,    -0.252983,     0.001329,
  1719.550,     0.983413,     0.065889,    -0.003442,
  1719.600,     1.596552,     0.584058,     0.000118,
  1719.650,     2.107674,     1.177586,    -0.010719,
  1719.700,     2.432829,     1.803306,    -0.000876,
  1719.750,     2.441125,     2.287425,    -0.011426,
  1719.800,     2.289620,     2.540220,     0.000729,
  1719.850,     1.988526,     2.506058,    -0.001946,
  1719.900,     1.657147,     2.308830,     0.000421,
  1719.950,     1.312005,     1.970036,     0.000766,
  1720.000,     1.050268,     1.608460,     0.005639,

